Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,4,1,4,0,0,0,0,0,0,0,6,0,106.27,0,0.096,1.3,2.036,64.60000000000001,100,0,1000,0.0000,0.0000,N/A
2017,4,1,4,30,0,0,0,0,0,0,6,0,101.05,0,0.096,1.2000000000000002,2.019,64.60000000000001,100,0,1000,0.0000,0.0000,N/A
2017,4,1,5,0,0,0,0,0,0,0,6,0,95.67,0,0.096,1.2000000000000002,2.003,58.300000000000004,100,0,1000,0.0000,0.0000,N/A
2017,4,1,5,30,0,0,0,0,0,0,6,0,90.18,0,0.096,1.2000000000000002,1.992,58.300000000000004,100,0,1000,0.0000,0.0000,N/A
2017,4,1,6,0,3,0,3,37,148,51,6,0,84.65,4,0.096,1.3,1.981,51.800000000000004,100,0,1000,0.0000,0.0000,N/A
2017,4,1,6,30,9,0,9,69,330,131,6,0,79.10000000000001,4,0.096,1.3,1.973,51.800000000000004,100,0,1000,0.4291,0.3274,N/A
2017,4,1,7,0,16,0,16,93,457,222,6,0,73.58,4,0.096,1.3,1.965,44,100,0,1000,0.7925,0.6105,N/A
2017,4,1,7,30,23,0,23,111,554,317,6,0,68.15,0,0.096,1.3,1.954,44,100,0,1000,1.1966,0.9286,N/A
2017,4,1,8,0,8,0,8,122,633,411,8,0,62.84,0,0.096,1.4000000000000001,1.943,35,100,0,1000,0.4333,0.3378,N/A
2017,4,1,8,30,25,0,25,133,687,499,8,0,57.730000000000004,0,0.096,1.4000000000000001,1.935,35,100,0,1000,1.3958,1.0914,N/A
2017,4,1,9,0,18,0,18,142,724,579,8,0,52.910000000000004,0,0.096,1.5,1.928,31.700000000000003,100,0,1000,1.0280,0.8054,N/A
2017,4,1,9,30,149,0,149,149,755,650,8,0,48.480000000000004,0,0.096,1.5,1.9180000000000001,31.700000000000003,100,0,1000,8.6543,6.7894,N/A
2017,4,1,10,0,138,0,138,167,752,703,6,0,44.58,0,0.096,1.5,1.9080000000000001,28.5,100,0,1000,8.1142,6.3715,N/A
2017,4,1,10,30,145,0,145,172,769,749,6,0,41.37,0,0.096,1.5,1.895,28.5,100,0,1000,8.5994,6.7566,N/A
2017,4,1,11,0,177,4,180,177,777,780,6,0,39.03,0,0.096,1.5,1.883,26.700000000000003,100,0,1000,10.7344,8.4372,N/A
2017,4,1,11,30,196,6,201,178,783,797,6,0,37.74,0,0.096,1.5,1.87,26.700000000000003,100,0,1000,12.0206,9.4499,N/A
2017,4,1,12,0,227,9,235,178,784,799,6,0,37.61,0,0.096,1.6,1.858,24.3,100,0,1000,14.0578,11.0516,N/A
2017,4,1,12,30,243,11,252,177,779,786,6,0,38.65,0,0.096,1.6,1.846,24.3,100,0,1000,15.0409,11.8228,N/A
2017,4,1,13,0,232,10,240,190,742,752,6,0,40.77,0,0.096,1.6,1.834,21.8,100,0,1000,14.2546,11.2009,N/A
2017,4,1,13,30,290,32,314,186,726,710,8,0,43.800000000000004,0,0.096,1.5,1.821,21.8,100,0,1000,18.5035,14.5317,N/A
2017,4,1,14,0,260,26,278,181,701,654,8,0,47.56,0,0.096,1.5,1.808,19.5,100,0,1000,16.1969,12.7096,N/A
2017,4,1,14,30,109,0,109,173,670,587,8,0,51.88,0,0.096,1.5,1.78,19.5,100,0,1000,6.2517,4.8997,N/A
2017,4,1,15,0,99,0,99,157,646,512,8,0,56.620000000000005,0,0.096,1.5,1.7530000000000001,12.200000000000001,100,0,1000,5.5589,4.3490,N/A
2017,4,1,15,30,57,0,57,145,593,427,8,0,61.660000000000004,0,0.096,1.4000000000000001,1.702,12.200000000000001,100,0,1000,3.1108,2.4272,N/A
2017,4,1,16,0,45,0,45,131,520,335,8,0,66.93,4,0.096,1.4000000000000001,1.6520000000000001,4.7,100,0,1000,2.3647,1.8375,N/A
2017,4,1,16,30,32,0,32,111,427,241,8,0,72.33,4,0.096,1.3,1.605,4.7,100,0,1000,1.6035,1.2378,N/A
2017,4,1,17,0,20,0,20,82,327,151,4,0,77.83,4,0.096,1.3,1.559,2.5,100,0,1010,0.9579,0.7324,N/A
2017,4,1,17,30,9,0,9,48,160,67,4,0,83.36,4,0.096,1.2000000000000002,1.536,2.5,100,0,1010,0.0000,0.0000,N/A
2017,4,1,18,0,1,0,1,9,11,9,8,0,88.89,4,0.096,1.2000000000000002,1.5130000000000001,0.7000000000000001,100,0,1010,0.0000,0.0000,N/A
2017,4,1,18,30,0,0,0,0,0,0,8,0,94.38,0,0.096,1.1,1.489,0.7000000000000001,100,0,1010,0.0000,0.0000,N/A
2017,4,1,19,0,0,0,0,0,0,0,4,0,99.77,0,0.866,1.1,1.466,2.2,100,0,1010,0.0000,0.0000,N/A
2017,4,1,19,30,0,0,0,0,0,0,4,0,105.01,0,0.866,1,1.442,2.2,100,0,1010,0.0000,0.0000,N/A
2017,4,1,20,0,0,0,0,0,0,0,4,0,110.06,0,0.866,1,1.418,0.1,100,0,1010,0.0000,0.0000,N/A
2017,4,1,20,30,0,0,0,0,0,0,4,0,114.85000000000001,0,0.866,0.9,1.41,0.1,100,0,1010,0.0000,0.0000,N/A
2017,4,1,21,0,0,0,0,0,0,0,4,0,119.28,0,0.866,0.9,1.403,352.40000000000003,100,0,1010,0.0000,0.0000,N/A
2017,4,1,21,30,0,0,0,0,0,0,4,0,123.28,0,0.866,0.9,1.393,352.40000000000003,100,0,1010,0.0000,0.0000,N/A
2017,4,1,22,0,0,0,0,0,0,0,8,0,126.72,0,0.866,0.9,1.3840000000000001,345.3,100,0,1010,0.0000,0.0000,N/A
2017,4,1,22,30,0,0,0,0,0,0,8,0,129.48,0,0.866,0.9,1.363,345.3,100,0,1010,0.0000,0.0000,N/A
2017,4,1,23,0,0,0,0,0,0,0,8,0,131.44,0,0.866,0.9,1.344,343.20000000000005,100,0,1010,0.0000,0.0000,N/A
2017,4,1,23,30,0,0,0,0,0,0,4,0,132.5,0,0.866,0.8,1.317,343.20000000000005,100,0,1010,0.0000,0.0000,N/A
2017,4,2,0,0,0,0,0,0,0,0,4,0,132.59,0,0.866,0.8,1.29,341.5,100,0,1010,0.0000,0.0000,N/A
2017,4,2,0,30,0,0,0,0,0,0,8,0,131.71,0,0.866,0.8,1.2550000000000001,341.5,100,0,1010,0.0000,0.0000,N/A
2017,4,2,1,0,0,0,0,0,0,0,8,0,129.9,0,0.866,0.8,1.221,336.6,97.36,0,1010,0.0000,0.0000,N/A
2017,4,2,1,30,0,0,0,0,0,0,8,0,127.28,0,0.866,0.7000000000000001,1.178,336.6,97.35000000000001,0,1010,0.0000,0.0000,N/A
2017,4,2,2,0,0,0,0,0,0,0,4,-1,123.95,0,0.866,0.7000000000000001,1.1360000000000001,332.20000000000005,92.4,0,1010,0.0000,0.0000,N/A
2017,4,2,2,30,0,0,0,0,0,0,4,-1,120.05,0,0.866,0.7000000000000001,1.088,332.20000000000005,92.42,0,1010,0.0000,0.0000,N/A
2017,4,2,3,0,0,0,0,0,0,0,4,-1,115.68,0,0.866,0.7000000000000001,1.04,327.20000000000005,93.31,-1,1010,0.0000,0.0000,N/A
2017,4,2,3,30,0,0,0,0,0,0,4,-1,110.95,0,0.866,0.7000000000000001,0.995,327.20000000000005,93.33,-1,1010,0.0000,0.0000,N/A
2017,4,2,4,0,0,0,0,0,0,0,4,-2,105.94,0,0.866,0.8,0.9510000000000001,320.40000000000003,95.77,-2,1010,0.0000,0.0000,N/A
2017,4,2,4,30,0,0,0,0,0,0,4,-2,100.72,0,0.866,0.8,0.916,320.40000000000003,95.8,-2,1010,0.0000,0.0000,N/A
2017,4,2,5,0,0,0,0,0,0,0,4,-2,95.35000000000001,0,0.866,0.8,0.882,313.70000000000005,93.34,-2,1010,0.0000,0.0000,N/A
2017,4,2,5,30,0,0,0,0,0,0,4,-2,89.87,0,0.866,0.8,0.859,313.70000000000005,86.76,-1,1010,0.0000,0.0000,N/A
2017,4,2,6,0,32,6,33,36,296,65,4,-2,84.34,4,0.866,0.8,0.837,308.3,91.95,-1,1010,0.0000,0.0000,N/A
2017,4,2,6,30,73,39,80,62,496,158,4,-2,78.79,4,0.866,0.7000000000000001,0.8280000000000001,308.3,85.51,0,1010,3.8171,2.9135,N/A
2017,4,2,7,0,115,61,133,82,624,261,4,0,73.27,4,0.866,0.7000000000000001,0.8200000000000001,302.3,96.37,0,1010,6.6066,5.0922,N/A
2017,4,2,7,30,154,86,186,98,711,367,4,0,67.83,0,0.866,0.7000000000000001,0.8170000000000001,302.3,96.37,0,1010,9.7025,7.5323,N/A
2017,4,2,8,0,169,378,344,113,772,469,4,0,62.51,0,0.866,0.7000000000000001,0.8150000000000001,296.1,100,1,1010,18.6709,14.5601,N/A
2017,4,2,8,30,124,818,566,124,818,566,0,0,57.4,0,0.866,0.7000000000000001,0.8150000000000001,296.1,100,1,1010,31.6551,24.7566,N/A
2017,4,2,9,0,119,755,578,134,854,653,2,0,52.57,0,0.866,0.7000000000000001,0.8150000000000001,298.3,95.55,1,1010,33.0585,25.9034,N/A
2017,4,2,9,30,142,879,729,142,879,729,0,0,48.120000000000005,0,0.866,0.7000000000000001,0.8230000000000001,298.3,95.53,1,1010,42.3941,33.2617,N/A
2017,4,2,10,0,150,895,792,150,895,792,1,0,44.21,0,0.866,0.8,0.8310000000000001,308.1,90.29,2,1010,46.6177,36.6080,N/A
2017,4,2,10,30,155,908,841,155,908,841,0,0,40.99,0,0.866,0.7000000000000001,0.846,308.1,90.26,2,1010,49.9236,39.2274,N/A
2017,4,2,11,0,157,919,875,157,919,875,0,0,38.64,0,0.866,0.7000000000000001,0.861,312.8,92.25,3,1010,52.2266,41.0523,N/A
2017,4,2,11,30,158,923,892,158,923,892,0,0,37.36,0,0.866,0.6000000000000001,0.874,312.8,92.24,3,1010,53.3877,41.9726,N/A
2017,4,2,12,0,152,931,894,152,931,894,0,1,37.230000000000004,0,0.866,0.6000000000000001,0.888,310.8,88.05,4,1010,53.5218,42.0789,N/A
2017,4,2,12,30,151,927,879,151,927,879,0,1,38.29,0,0.866,0.6000000000000001,0.896,310.8,82.05,4,1010,52.5056,41.2737,N/A
2017,4,2,13,0,146,923,848,146,923,848,0,1,40.43,0,0.866,0.6000000000000001,0.905,308.1,79.18,5,1010,50.4073,39.6112,N/A
2017,4,2,13,30,141,910,802,141,910,802,0,1,43.49,0,0.866,0.6000000000000001,0.919,308.1,79.16,5,1010,47.3010,37.1499,N/A
2017,4,2,14,0,136,891,741,136,891,741,0,2,47.28,0,0.866,0.7000000000000001,0.933,308,77.73,6,1010,43.2119,33.9104,N/A
2017,4,2,14,30,129,866,667,129,866,667,0,2,51.620000000000005,0,0.866,0.7000000000000001,0.962,308,77.71000000000001,6,1010,38.2956,30.0163,N/A
2017,4,2,15,0,124,823,580,124,823,580,0,3,56.38,0,0.866,0.7000000000000001,0.991,307.3,77.72,7,1010,32.6060,25.5119,N/A
2017,4,2,15,30,114,779,486,114,779,486,0,3,61.44,0,0.866,0.6000000000000001,1.012,307.3,77.71000000000001,7,1010,26.5605,20.7270,N/A
2017,4,2,16,0,111,686,382,111,686,382,1,4,66.71000000000001,0,0.866,0.6000000000000001,1.033,301.7,84.64,7,1010,20.1094,15.6288,N/A
2017,4,2,16,30,93,602,278,93,602,278,1,4,72.12,0,0.866,0.6000000000000001,1.037,301.7,90.65,6,1010,13.9580,10.7777,N/A
2017,4,2,17,0,77,452,174,77,452,174,1,3,77.62,0,0.866,0.6000000000000001,1.043,298.2,88.65,5,1010,8.3435,6.3812,N/A
2017,4,2,17,30,47,274,80,47,274,80,1,3,83.16,0,0.866,0.6000000000000001,1.039,298.2,95.08,4,1010,0.0000,0.0000,N/A
2017,4,2,18,0,11,38,12,11,38,12,1,2,88.69,0,0.866,0.6000000000000001,1.035,305.6,96.29,4,1010,0.0000,0.0000,N/A
2017,4,2,18,30,0,0,0,0,0,0,1,2,94.17,0,0.866,0.6000000000000001,1.01,305.6,96.3,3,1010,0.0000,0.0000,N/A
2017,4,2,19,0,0,0,0,0,0,0,0,2,99.55,0,0.866,0.6000000000000001,0.985,321.90000000000003,98.29,3,1010,0.0000,0.0000,N/A
2017,4,2,19,30,0,0,0,0,0,0,0,2,104.79,0,0.866,0.6000000000000001,0.9410000000000001,321.90000000000003,98.31,3,1010,0.0000,0.0000,N/A
2017,4,2,20,0,0,0,0,0,0,0,1,2,109.82000000000001,0,0.866,0.7000000000000001,0.897,333.3,97.58,3,1010,0.0000,0.0000,N/A
2017,4,2,20,30,0,0,0,0,0,0,1,2,114.59,0,0.866,0.7000000000000001,0.845,333.3,100,3,1010,0.0000,0.0000,N/A
2017,4,2,21,0,0,0,0,0,0,0,0,2,119.01,0,0.866,0.8,0.794,333.90000000000003,100,3,1010,0.0000,0.0000,N/A
2017,4,2,21,30,0,0,0,0,0,0,0,1,122.98,0,0.866,0.8,0.746,333.90000000000003,100,2,1010,0.0000,0.0000,N/A
2017,4,2,22,0,0,0,0,0,0,0,0,1,126.4,0,0.866,0.9,0.6980000000000001,325.90000000000003,100,2,1010,0.0000,0.0000,N/A
2017,4,2,22,30,0,0,0,0,0,0,1,1,129.14000000000001,0,0.866,0.9,0.669,325.90000000000003,100,1,1010,0.0000,0.0000,N/A
2017,4,2,23,0,0,0,0,0,0,0,4,0,131.08,0,0.866,0.9,0.64,314.6,98.18,1,1010,0.0000,0.0000,N/A
2017,4,2,23,30,0,0,0,0,0,0,1,0,132.12,0,0.866,0.9,0.628,314.6,100,0,1010,0.0000,0.0000,N/A
2017,4,3,0,0,0,0,0,0,0,0,1,0,132.2,0,0.866,0.9,0.616,310.90000000000003,100,0,1010,0.0000,0.0000,N/A
2017,4,3,0,30,0,0,0,0,0,0,1,0,131.32,0,0.866,0.9,0.612,310.90000000000003,100,0,1010,0.0000,0.0000,N/A
2017,4,3,1,0,0,0,0,0,0,0,1,0,129.51,0,0.866,0.9,0.609,315.70000000000005,96.32000000000001,0,1010,0.0000,0.0000,N/A
2017,4,3,1,30,0,0,0,0,0,0,0,0,126.9,0,0.866,0.9,0.617,315.70000000000005,96.32000000000001,0,1010,0.0000,0.0000,N/A
2017,4,3,2,0,0,0,0,0,0,0,1,0,123.58,0,0.866,0.9,0.626,321.70000000000005,93.29,0,1010,0.0000,0.0000,N/A
2017,4,3,2,30,0,0,0,0,0,0,1,0,119.69,0,0.866,0.8,0.645,321.70000000000005,93.29,0,1010,0.0000,0.0000,N/A
2017,4,3,3,0,0,0,0,0,0,0,1,-1,115.33,0,0.866,0.8,0.664,328.8,91.35000000000001,0,1010,0.0000,0.0000,N/A
2017,4,3,3,30,0,0,0,0,0,0,4,-1,110.61,0,0.866,0.8,0.681,328.8,91.35000000000001,0,1010,0.0000,0.0000,N/A
2017,4,3,4,0,0,0,0,0,0,0,1,-1,105.61,0,0.866,0.8,0.6980000000000001,331.1,90.76,0,1010,0.0000,0.0000,N/A
2017,4,3,4,30,0,0,0,0,0,0,8,-1,100.4,0,0.866,0.8,0.706,331.1,90.78,0,1010,0.0000,0.0000,N/A
2017,4,3,5,0,0,0,0,0,0,0,8,-1,95.03,0,0.866,0.8,0.715,328.8,91.74,0,1010,0.0000,0.0000,N/A
2017,4,3,5,30,0,0,0,0,0,0,4,-1,89.56,0,0.866,0.7000000000000001,0.71,328.8,91.76,0,1010,0.0000,0.0000,N/A
2017,4,3,6,0,39,276,68,39,310,71,4,0,84.03,4,0.866,0.7000000000000001,0.706,327.6,96.25,1,1010,0.0000,0.0000,N/A
2017,4,3,6,30,67,455,157,65,505,165,8,0,78.48,4,0.866,0.6000000000000001,0.706,327.6,89.64,2,1010,7.4983,5.7262,N/A
2017,4,3,7,0,85,586,256,85,628,270,8,1,72.96000000000001,4,0.866,0.6000000000000001,0.707,311.1,89.33,3,1010,12.7532,9.8347,N/A
2017,4,3,7,30,55,790,357,102,714,375,8,1,67.51,0,0.866,0.5,0.724,311.1,83.28,4,1010,18.6720,14.5003,N/A
2017,4,3,8,0,72,781,437,117,773,477,8,2,62.190000000000005,0,0.866,0.5,0.741,296.2,83.49,5,1010,23.7684,18.5392,N/A
2017,4,3,8,30,79,827,529,129,817,573,8,2,57.07,0,0.866,0.5,0.785,296.2,77.91,6,1010,29.6361,23.1810,N/A
2017,4,3,9,0,98,823,602,143,840,658,8,1,52.22,0,0.866,0.5,0.8300000000000001,309.40000000000003,68.7,7,1010,34.4806,27.0209,N/A
2017,4,3,9,30,116,819,667,152,864,733,8,1,47.77,0,0.866,0.5,0.891,309.40000000000003,68.68,7,1010,38.8340,30.4712,N/A
2017,4,3,10,0,126,835,728,157,884,795,8,1,43.84,0,0.866,0.5,0.9520000000000001,308.5,61.300000000000004,8,1010,42.8951,33.6872,N/A
2017,4,3,10,30,153,801,762,161,896,842,8,0,40.6,0,0.866,0.5,1.008,308.5,61.28,8,1010,45.2768,35.5785,N/A
2017,4,3,11,0,162,803,793,160,908,874,8,1,38.25,0,0.866,0.5,1.065,296.7,58.06,9,1010,47.3726,37.2390,N/A
2017,4,3,11,30,168,801,809,162,911,890,8,1,36.97,0,0.866,0.5,1.109,296.7,58.04,9,1010,48.4590,38.0999,N/A
2017,4,3,12,0,140,865,832,163,908,890,8,1,36.86,0,0.866,0.5,1.155,291.2,56.26,10,1010,49.8479,39.1924,N/A
2017,4,3,12,30,125,893,830,161,902,873,7,1,37.93,0,0.866,0.4,1.198,291.2,56.230000000000004,11,1010,49.6171,39.0052,N/A
2017,4,3,13,0,152,902,842,152,902,842,1,2,40.1,0,0.866,0.4,1.242,289.8,54.15,12,1010,50.0899,39.3638,N/A
2017,4,3,13,30,110,886,757,147,888,795,2,2,43.18,0,0.866,0.30000000000000004,1.288,289.8,54.13,12,1010,44.6846,35.0971,N/A
2017,4,3,14,0,125,807,675,138,874,734,4,2,47,0,0.866,0.30000000000000004,1.335,287,52.27,12,1010,39.3986,30.9200,N/A
2017,4,3,14,30,130,848,660,130,848,660,1,2,51.36,0,0.866,0.2,1.385,287,52.26,12,1010,37.9325,29.7341,N/A
2017,4,3,15,0,122,812,575,122,812,575,0,3,56.14,0,0.866,0.1,1.436,273.2,54.870000000000005,12,1010,32.3631,25.3244,N/A
2017,4,3,15,30,111,769,481,111,769,481,1,3,61.21,0,0.866,0.1,1.472,273.2,54.86,12,1010,26.3251,20.5462,N/A
2017,4,3,16,0,100,703,381,100,703,381,1,4,66.5,0,0.866,0.1,1.51,149.9,61.21,12,1010,20.0902,15.6170,N/A
2017,4,3,16,30,85,622,278,85,622,278,2,4,71.92,4,0.866,0.4,1.544,149.9,69.88,10,1010,13.9840,10.8010,N/A
2017,4,3,17,0,69,485,175,69,485,175,4,4,77.42,4,0.866,0.7000000000000001,1.579,120.2,75.55,9,1010,8.4012,6.4277,N/A
2017,4,3,17,30,44,313,82,44,313,82,4,4,82.96000000000001,4,0.866,0.7000000000000001,1.622,120.2,86.54,7,1010,0.0000,0.0000,N/A
2017,4,3,18,0,13,0,13,12,56,13,8,3,88.48,4,0.866,0.8,1.665,130.70000000000002,91.98,5,1010,0.0000,0.0000,N/A
2017,4,3,18,30,0,0,0,0,0,0,8,3,93.96000000000001,0,0.866,0.7000000000000001,1.72,130.70000000000002,98.65,4,1010,0.0000,0.0000,N/A
2017,4,3,19,0,0,0,0,0,0,0,8,3,99.33,0,0.096,0.6000000000000001,1.7750000000000001,144,99.3,4,1010,0.0000,0.0000,N/A
2017,4,3,19,30,0,0,0,0,0,0,8,3,104.56,0,0.096,0.6000000000000001,1.826,144,99.3,4,1010,0.0000,0.0000,N/A
2017,4,3,20,0,0,0,0,0,0,0,8,4,109.58,0,0.096,0.6000000000000001,1.8780000000000001,154.10000000000002,100,4,1010,0.0000,0.0000,N/A
2017,4,3,20,30,0,0,0,0,0,0,8,4,114.33,0,0.096,0.6000000000000001,1.905,154.10000000000002,100,4,1010,0.0000,0.0000,N/A
2017,4,3,21,0,0,0,0,0,0,0,8,4,118.73,0,0.096,0.6000000000000001,1.933,160.5,100,4,1010,0.0000,0.0000,N/A
2017,4,3,21,30,0,0,0,0,0,0,8,2,122.68,0,0.096,0.6000000000000001,1.945,160.5,100,3,1010,0.0000,0.0000,N/A
2017,4,3,22,0,0,0,0,0,0,0,8,2,126.08,0,0.096,0.6000000000000001,1.958,162.8,100,3,1010,0.0000,0.0000,N/A
2017,4,3,22,30,0,0,0,0,0,0,8,2,128.8,0,0.096,0.6000000000000001,1.978,162.8,100,3,1010,0.0000,0.0000,N/A
2017,4,3,23,0,0,0,0,0,0,0,4,2,130.72,0,0.096,0.7000000000000001,1.999,156.8,100,3,1010,0.0000,0.0000,N/A
2017,4,3,23,30,0,0,0,0,0,0,8,2,131.75,0,0.096,0.7000000000000001,2.033,156.8,100,3,1010,0.0000,0.0000,N/A
2017,4,4,0,0,0,0,0,0,0,0,8,2,131.82,0,0.096,0.7000000000000001,2.07,149,100,3,1010,0.0000,0.0000,N/A
2017,4,4,0,30,0,0,0,0,0,0,8,2,130.93,0,0.096,0.7000000000000001,2.111,149,100,3,1010,0.0000,0.0000,N/A
2017,4,4,1,0,0,0,0,0,0,0,8,2,129.13,0,0.096,0.7000000000000001,2.153,142.6,100,3,1010,0.0000,0.0000,N/A
2017,4,4,1,30,0,0,0,0,0,0,6,2,126.52,0,0.096,0.7000000000000001,2.184,142.6,100,3,1010,0.0000,0.0000,N/A
2017,4,4,2,0,0,0,0,0,0,0,6,2,123.21000000000001,0,0.096,0.7000000000000001,2.215,135.5,100,3,1010,0.0000,0.0000,N/A
2017,4,4,2,30,0,0,0,0,0,0,6,2,119.33,0,0.096,0.7000000000000001,2.246,135.5,100,3,1000,0.0000,0.0000,N/A
2017,4,4,3,0,0,0,0,0,0,0,6,2,114.99000000000001,0,0.096,0.8,2.278,127.10000000000001,100,4,1000,0.0000,0.0000,N/A
2017,4,4,3,30,0,0,0,0,0,0,6,2,110.28,0,0.096,0.8,2.312,127.10000000000001,100,3,1000,0.0000,0.0000,N/A
2017,4,4,4,0,0,0,0,0,0,0,6,2,105.29,0,0.096,0.9,2.348,126.30000000000001,100,3,1000,0.0000,0.0000,N/A
2017,4,4,4,30,0,0,0,0,0,0,6,2,100.08,0,0.096,1,2.37,126.30000000000001,100,3,1000,0.0000,0.0000,N/A
2017,4,4,5,0,0,0,0,0,0,0,6,2,94.72,0,0.096,1.2000000000000002,2.392,133.9,99.49000000000001,3,1000,0.0000,0.0000,N/A
2017,4,4,5,30,0,0,0,0,0,0,8,2,89.24,0,0.096,1.2000000000000002,2.391,133.9,100,3,1000,0.0000,0.0000,N/A
2017,4,4,6,0,28,0,28,42,188,62,8,2,83.72,4,0.096,1.3,2.39,135.1,100,3,1000,0.0000,0.0000,N/A
2017,4,4,6,30,64,0,64,71,359,145,8,2,78.17,4,0.096,1.3,2.344,135.1,100,2,1000,3.0604,2.3384,N/A
2017,4,4,7,0,104,6,106,92,485,237,8,2,72.64,0,0.096,1.4000000000000001,2.299,126.7,100,2,1000,5.2964,4.0864,N/A
2017,4,4,7,30,59,0,59,108,578,332,4,2,67.19,0,0.096,1.4000000000000001,2.195,126.7,100,2,1000,3.0939,2.4035,N/A
2017,4,4,8,0,165,11,170,122,644,426,8,2,61.870000000000005,0,0.096,1.5,2.092,125,100,3,1000,9.2654,7.2285,N/A
2017,4,4,8,30,22,0,22,132,698,515,4,2,56.730000000000004,0,0.096,1.4000000000000001,2.009,125,100,3,1000,1.2346,0.9659,N/A
2017,4,4,9,0,48,0,48,148,720,593,4,2,51.88,0,0.096,1.4000000000000001,1.929,125.30000000000001,97.9,3,1000,2.7531,2.1577,N/A
2017,4,4,9,30,53,0,53,155,751,663,4,2,47.410000000000004,0,0.096,1.4000000000000001,1.927,125.30000000000001,97.84,3,1000,3.0894,2.4243,N/A
2017,4,4,10,0,46,0,46,186,724,711,4,2,43.47,0,0.096,1.4000000000000001,1.925,116.60000000000001,100,4,1000,2.7132,2.1309,N/A
2017,4,4,10,30,35,0,35,190,740,756,4,2,40.22,0,0.096,1.3,1.966,116.60000000000001,100,4,1000,2.0815,1.6358,N/A
2017,4,4,11,0,36,0,36,196,746,785,4,3,37.87,0,0.096,1.3,2.008,110.7,95.9,4,1000,2.1523,1.6920,N/A
2017,4,4,11,30,55,0,55,197,750,800,4,3,36.58,0,0.096,1.3,2.074,110.7,95.87,4,1000,3.2971,2.5924,N/A
2017,4,4,12,0,66,0,66,185,769,804,4,3,36.480000000000004,0,0.096,1.3,2.141,105.7,97.34,4,1000,3.9573,3.1116,N/A
2017,4,4,12,30,36,0,36,184,762,789,4,3,37.58,0,0.096,1.2000000000000002,2.22,105.7,97.3,4,1000,2.1537,1.6931,N/A
2017,4,4,13,0,34,0,34,198,721,752,4,3,39.77,1,0.096,1.2000000000000002,2.3000000000000003,100.4,98.8,4,1000,2.0242,1.5908,N/A
2017,4,4,13,30,89,0,89,193,703,709,8,3,42.88,0,0.096,1.1,2.371,100.4,98.75,4,1000,5.2578,4.1299,N/A
2017,4,4,14,0,29,0,29,187,677,652,8,4,46.72,0,0.096,1.1,2.442,87.7,100,4,1000,1.6942,1.3297,N/A
2017,4,4,14,30,109,0,109,179,645,584,4,4,51.11,0,0.096,1,2.497,87.7,100,4,1000,6.2707,4.9158,N/A
2017,4,4,15,0,51,0,51,167,608,508,8,4,55.9,0,0.096,0.9,2.552,78.10000000000001,100,4,1000,2.8738,2.2490,N/A
2017,4,4,15,30,66,0,66,154,554,423,8,4,60.99,0,0.096,0.8,2.58,78.10000000000001,100,4,1000,3.6171,2.8234,N/A
2017,4,4,16,0,6,0,6,141,474,331,8,4,66.28,0,0.096,0.8,2.608,67.10000000000001,100,4,1000,0.3169,0.2464,N/A
2017,4,4,16,30,4,0,4,119,384,240,8,4,71.71000000000001,4,0.096,0.7000000000000001,2.601,67.10000000000001,100,4,1000,0.2016,0.1558,N/A
2017,4,4,17,0,2,0,2,88,286,151,8,4,77.22,4,0.096,0.7000000000000001,2.594,51.2,100,4,1000,0.0961,0.0736,N/A
2017,4,4,17,30,1,0,1,52,139,70,8,4,82.76,4,0.096,0.6000000000000001,2.564,51.2,100,4,1000,0.0000,0.0000,N/A
2017,4,4,18,0,0,0,0,11,13,11,8,4,88.28,4,0.096,0.6000000000000001,2.535,49.800000000000004,100,4,1000,0.0000,0.0000,N/A
