Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,2,24,8,30,66,767,328,66,767,328,0,4.800000000000001,70.03,0,0.09,1.1,0.9,291,86.7,6.9,1016,16.7870,12.9993,N/A
2018,2,24,9,0,71,826,412,71,826,412,0,4.800000000000001,65.64,0,0.09,1.1,0.9,300,81.66,7.7,1016,21.8702,17.0139,N/A
2018,2,24,9,30,72,872,486,72,872,486,0,4.800000000000001,61.67,0,0.09,1.1,1,303,78.94,8.200000000000001,1016,26.5220,20.6940,N/A
2018,2,24,10,0,70,911,550,70,911,550,0,4.3,58.22,0,0.09,1.1,1,306,73.89,8.700000000000001,1016,30.6272,23.9433,N/A
2018,2,24,10,30,73,925,598,73,925,598,0,4.3,55.39,0,0.09,1,1.1,307,72.41,9,1016,33.7790,26.4405,N/A
2018,2,24,11,0,81,915,628,76,932,633,0,4,53.300000000000004,4,0.09,1,1.1,307,69.54,9.3,1016,35.8081,28.0510,N/A
2018,2,24,11,30,184,600,553,78,933,652,7,4,52.03,7,0.09,0.9,1.2000000000000002,307,69.54,9.3,1016,31.6984,24.8422,N/A
2018,2,24,12,0,277,194,397,80,931,658,7,3.8000000000000003,51.64,0,0.09,0.9,1.2000000000000002,307,68.49,9.3,1016,22.7918,17.8643,N/A
2018,2,24,12,30,266,72,310,78,929,648,7,3.8000000000000003,52.160000000000004,0,0.09,0.9,1.3,306,68.49,9.3,1016,17.7601,13.9181,N/A
2018,2,24,13,0,223,23,237,75,926,625,6,3.7,53.57,0,0.09,0.9,1.3,306,67.92,9.3,1016,13.4979,10.5728,N/A
2018,2,24,13,30,214,28,230,73,910,585,6,3.7,55.78,0,0.09,0.9,1.4000000000000001,305,68.84,9.1,1016,12.9678,10.1490,N/A
2018,2,24,14,0,156,3,158,71,887,532,6,3.8000000000000003,58.71,0,0.09,0.8,1.4000000000000001,304,69.7,9,1017,8.7749,6.8582,N/A
2018,2,24,14,30,148,38,166,70,853,467,6,3.8000000000000003,62.25,0,0.09,0.7000000000000001,1.5,304,73.07000000000001,8.3,1017,9.0252,7.0393,N/A
2018,2,24,15,0,162,235,256,66,808,391,4,4.4,66.29,0,0.09,0.7000000000000001,1.5,303,79.65,7.7,1017,13.5212,10.5127,N/A
2018,2,24,15,30,110,68,132,60,751,308,4,4.4,70.73,0,0.09,0.6000000000000001,1.6,305,83.54,7,1017,6.7131,5.1937,N/A
2018,2,24,16,0,79,48,91,52,670,220,4,4.5,75.5,71,0.09,0.5,1.7000000000000002,308,88.43,6.300000000000001,1018,4.4309,3.4021,N/A
2018,2,24,16,30,46,28,51,42,543,132,7,4.5,80.5,100,0.09,0.5,1.6,312,91.53,5.800000000000001,1018,0.0000,0.0000,N/A
2018,2,24,17,0,19,10,20,27,332,52,7,3.8000000000000003,85.64,100,0.09,0.5,1.6,317,90.35000000000001,5.300000000000001,1018,0.0000,0.0000,N/A
2018,2,24,17,30,3,22,3,6,46,5,7,3.9000000000000004,91.2,29,0.09,0.6000000000000001,1.5,322,92.35000000000001,5,1019,0.0000,0.0000,N/A
2018,2,24,18,0,0,0,0,0,0,0,7,3.5,96.67,0,0.09,0.6000000000000001,1.4000000000000001,326,92.14,4.7,1020,0.0000,0.0000,N/A
2018,2,24,18,30,0,0,0,0,0,0,7,3.5,102.19,0,0.09,0.6000000000000001,1.4000000000000001,326,92.14,4.7,1020,0.0000,0.0000,N/A
2018,2,24,19,0,0,0,0,0,0,0,7,3.1,107.72,0,0.09,0.7000000000000001,1.3,350,93.11,4.1000000000000005,1020,0.0000,0.0000,N/A
2018,2,24,19,30,0,0,0,0,0,0,7,3.1,113.22,0,0.09,0.9,1.2000000000000002,176,93.76,4,1020,0.0000,0.0000,N/A
2018,2,24,20,0,0,0,0,0,0,0,4,2.8000000000000003,118.64,0,0.09,1,1.2000000000000002,2,92.86,3.8000000000000003,1021,0.0000,0.0000,N/A
2018,2,24,20,30,0,0,0,0,0,0,7,2.7,123.92,0,0.09,1.1,1.1,7,94.17,3.6,1021,0.0000,0.0000,N/A
2018,2,24,21,0,0,0,0,0,0,0,0,2.3000000000000003,128.97,0,0.09,1.2000000000000002,1.1,12,92.33,3.4000000000000004,1021,0.0000,0.0000,N/A
2018,2,24,21,30,0,0,0,0,0,0,0,2.3000000000000003,133.71,0,0.09,1.2000000000000002,1.1,15,97.01,2.7,1021,0.0000,0.0000,N/A
2018,2,24,22,0,0,0,0,0,0,0,4,1.5,137.99,0,0.09,1.1,1,18,96.3,2,1021,0.0000,0.0000,N/A
2018,2,24,22,30,0,0,0,0,0,0,7,1.5,141.64000000000001,0,0.09,1.2000000000000002,1,22,98.39,1.7000000000000002,1021,0.0000,0.0000,N/A
2018,2,24,23,0,0,0,0,0,0,0,7,1,144.46,0,0.09,1.2000000000000002,1,26,97.83,1.3,1022,0.0000,0.0000,N/A
2018,2,24,23,30,0,0,0,0,0,0,7,1,146.22,0,0.09,1.3,1,30,97.83,1.3,1022,0.0000,0.0000,N/A
2018,2,25,0,0,0,0,0,0,0,0,0,0.8,146.75,0,0.09,1.3,1.1,35,96.41,1.3,1022,0.0000,0.0000,N/A
2018,2,25,0,30,0,0,0,0,0,0,8,0.8,145.98,0,0.09,1.4000000000000001,1.1,43,96.41,1.3,1022,0.0000,0.0000,N/A
2018,2,25,1,0,0,0,0,0,0,0,7,0.6000000000000001,144.01,0,0.09,1.4000000000000001,1.2000000000000002,51,95.26,1.3,1022,0.0000,0.0000,N/A
2018,2,25,1,30,0,0,0,0,0,0,7,0.6000000000000001,141.01,0,0.09,1.4000000000000001,1.2000000000000002,54,94.58,1.4000000000000001,1022,0.0000,0.0000,N/A
2018,2,25,2,0,0,0,0,0,0,0,6,0.6000000000000001,137.22,0,0.09,1.4000000000000001,1.3,58,93.63,1.5,1022,0.0000,0.0000,N/A
2018,2,25,2,30,0,0,0,0,0,0,7,0.6000000000000001,132.84,0,0.09,1.4000000000000001,1.4000000000000001,60,92.96000000000001,1.6,1022,0.0000,0.0000,N/A
2018,2,25,3,0,0,0,0,0,0,0,7,0.6000000000000001,128.04,0,0.09,1.4000000000000001,1.5,61,91.62,1.8,1023,0.0000,0.0000,N/A
2018,2,25,3,30,0,0,0,0,0,0,7,0.6000000000000001,122.93,0,0.09,1.5,1.6,64,90.88,1.9000000000000001,1022,0.0000,0.0000,N/A
2018,2,25,4,0,0,0,0,0,0,0,7,0.6000000000000001,117.61,0,0.09,1.5,1.7000000000000002,66,90.91,1.9000000000000001,1022,0.0000,0.0000,N/A
2018,2,25,4,30,0,0,0,0,0,0,7,0.6000000000000001,112.17,0,0.09,1.5,1.8,68,90.27,2,1022,0.0000,0.0000,N/A
2018,2,25,5,0,0,0,0,0,0,0,7,0.6000000000000001,106.65,0,0.09,1.5,1.9000000000000001,70,90.29,2,1021,0.0000,0.0000,N/A
2018,2,25,5,30,0,0,0,0,0,0,7,0.6000000000000001,101.10000000000001,0,0.09,1.5,2,73,89.65,2.1,1021,0.0000,0.0000,N/A
2018,2,25,6,0,0,0,0,0,0,0,6,0.7000000000000001,95.58,0,0.09,1.5,2.1,77,90.15,2.1,1021,0.0000,0.0000,N/A
2018,2,25,6,30,4,12,4,9,56,9,7,0.6000000000000001,89.59,43,0.09,1.5,2.2,80,88.79,2.3000000000000003,1020,0.0000,0.0000,N/A
2018,2,25,7,0,13,0,13,34,301,62,7,0.9,84.58,100,0.09,1.5,2.3000000000000003,83,89.55,2.4000000000000004,1020,0.0000,0.0000,N/A
2018,2,25,7,30,24,0,24,52,486,141,7,0.9,79.44,100,0.09,1.5,2.3000000000000003,90,90.83,2.2,1020,1.1439,0.8723,N/A
2018,2,25,8,0,41,0,41,65,601,226,7,0.9,74.45,43,0.09,1.6,2.4000000000000004,96,92.68,2,1020,2.0147,1.5498,N/A
2018,2,25,8,30,53,0,53,75,679,310,7,0.9,69.72,0,0.09,1.7000000000000002,2.4000000000000004,100,93.26,1.9000000000000001,1019,2.7201,2.1071,N/A
2018,2,25,9,0,22,0,22,84,731,389,7,1,65.32000000000001,0,0.09,1.7000000000000002,2.5,105,94.85000000000001,1.7000000000000002,1019,1.1707,0.9110,N/A
2018,2,25,9,30,37,0,37,90,767,458,6,0.9,61.33,0,0.09,1.8,2.5,109,94.76,1.7000000000000002,1018,2.0235,1.5792,N/A
2018,2,25,10,0,33,0,33,97,791,518,7,1,57.870000000000005,0,0.09,1.9000000000000001,2.5,114,94.37,1.8,1018,1.8411,1.4395,N/A
2018,2,25,10,30,32,0,32,99,813,565,6,1,55.03,0,0.09,1.9000000000000001,2.6,115,94.27,1.8,1017,1.8106,1.4175,N/A
2018,2,25,11,0,30,0,30,100,829,600,7,1.1,52.93,7,0.09,1.9000000000000001,2.6,117,94.36,1.9000000000000001,1017,1.7133,1.3423,N/A
2018,2,25,11,30,55,0,55,99,843,622,6,1.1,51.65,0,0.09,1.9000000000000001,2.6,116,92.93,2.1,1016,3.1574,2.4748,N/A
2018,2,25,12,0,52,0,52,97,852,630,6,1.3,51.27,0,0.09,1.9000000000000001,2.6,116,94.05,2.2,1015,2.9897,2.3436,N/A
2018,2,25,12,30,68,0,68,96,848,620,7,1.3,51.800000000000004,0,0.09,1.9000000000000001,2.7,113,93.29,2.3000000000000003,1014,3.9014,3.0578,N/A
2018,2,25,13,0,32,0,32,94,840,597,7,1.6,53.22,0,0.09,1.8,2.7,111,94.29,2.4000000000000004,1014,1.8252,1.4299,N/A
2018,2,25,13,30,30,0,30,90,828,560,7,1.6,55.45,0,0.09,1.7000000000000002,2.7,106,94.19,2.4000000000000004,1013,1.6941,1.3260,N/A
2018,2,25,14,0,44,0,44,86,811,511,7,1.7000000000000002,58.4,0,0.09,1.6,2.7,100,95.98,2.3000000000000003,1013,2.4478,1.9134,N/A
2018,2,25,14,30,34,0,34,82,783,450,6,1.7000000000000002,61.95,0,0.09,1.4000000000000001,2.5,89,95.3,2.4000000000000004,1013,1.8521,1.4449,N/A
2018,2,25,15,0,21,0,21,77,744,379,7,1.9000000000000001,66.01,0,0.09,1.2000000000000002,2.4000000000000004,77,96.13,2.5,1012,1.1116,0.8645,N/A
2018,2,25,15,30,18,0,18,72,675,298,7,1.9000000000000001,70.47,0,0.09,1.3,2.3000000000000003,72,95.45,2.6,1012,0.9176,0.7102,N/A
2018,2,25,16,0,19,0,19,65,574,211,7,2.2,75.24,71,0.09,1.3,2.2,67,96.74000000000001,2.7,1012,0.9272,0.7122,N/A
2018,2,25,16,30,14,0,14,52,431,125,6,2.2,80.26,100,0.09,1.2000000000000002,2.3000000000000003,59,96.05,2.8000000000000003,1012,0.0000,0.0000,N/A
2018,2,25,17,0,7,0,7,32,215,49,6,2.5,85.41,100,0.09,1.2000000000000002,2.3000000000000003,50,97.86,2.8000000000000003,1012,0.0000,0.0000,N/A
2018,2,25,17,30,2,7,2,5,20,5,6,2.5,90.97,29,0.09,1.1,2.4000000000000004,41,97.17,2.9000000000000004,1012,0.0000,0.0000,N/A
2018,2,25,18,0,0,0,0,0,0,0,6,2.6,96.45,0,0.09,1.1,2.4000000000000004,32,98.04,2.9000000000000004,1012,0.0000,0.0000,N/A
2018,2,25,18,30,0,0,0,0,0,0,6,2.6,101.97,0,0.09,1.1,2.4000000000000004,32,98.04,2.9000000000000004,1012,0.0000,0.0000,N/A
2018,2,25,19,0,0,0,0,0,0,0,6,2.6,107.51,0,0.09,1,2.2,25,97.99000000000001,2.9000000000000004,1011,0.0000,0.0000,N/A
2018,2,25,19,30,0,0,0,0,0,0,6,2.6,113,0,0.09,0.9,1.8,21,98.69,2.8000000000000003,1011,0.0000,0.0000,N/A
2018,2,25,20,0,0,0,0,0,0,0,6,2.6,118.42,0,0.09,0.9,1.5,17,99.03,2.7,1011,0.0000,0.0000,N/A
2018,2,25,20,30,0,0,0,0,0,0,6,2.6,123.68,0,0.09,0.9,1.3,9,99.03,2.7,1011,0.0000,0.0000,N/A
2018,2,25,21,0,0,0,0,0,0,0,6,2.5,128.72,0,0.09,0.9,1,1,99.19,2.6,1011,0.0000,0.0000,N/A
2018,2,25,21,30,0,0,0,0,0,0,6,2.5,133.44,0,0.09,0.9,0.9,176,100,2.5,1012,0.0000,0.0000,N/A
2018,2,25,22,0,0,0,0,0,0,0,6,2.3000000000000003,137.70000000000002,0,0.09,0.9,0.8,350,99.44,2.4000000000000004,1012,0.0000,0.0000,N/A
2018,2,25,22,30,0,0,0,0,0,0,6,2.3000000000000003,141.33,0,0.09,0.9,0.8,345,100,2.3000000000000003,1012,0.0000,0.0000,N/A
2018,2,25,23,0,0,0,0,0,0,0,7,2.1,144.12,0,0.09,1,0.8,340,99.48,2.2,1012,0.0000,0.0000,N/A
2018,2,25,23,30,0,0,0,0,0,0,6,2.1,145.86,0,0.09,0.9,0.8,338,100,2.1,1012,0.0000,0.0000,N/A
2018,2,26,0,0,0,0,0,0,0,0,7,1.9000000000000001,146.38,0,0.09,0.9,0.7000000000000001,335,99.48,2,1012,0.0000,0.0000,N/A
2018,2,26,0,30,0,0,0,0,0,0,7,1.9000000000000001,145.61,0,0.09,0.9,0.7000000000000001,331,100,1.9000000000000001,1012,0.0000,0.0000,N/A
2018,2,26,1,0,0,0,0,0,0,0,7,1.7000000000000002,143.64000000000001,0,0.09,0.9,0.7000000000000001,326,99.36,1.8,1012,0.0000,0.0000,N/A
2018,2,26,1,30,0,0,0,0,0,0,7,1.7000000000000002,140.66,0,0.09,0.9,0.7000000000000001,322,100,1.7000000000000002,1013,0.0000,0.0000,N/A
2018,2,26,2,0,0,0,0,0,0,0,7,1.5,136.89000000000001,0,0.09,0.9,0.7000000000000001,319,99.62,1.6,1013,0.0000,0.0000,N/A
2018,2,26,2,30,0,0,0,0,0,0,7,1.5,132.53,0,0.09,0.8,0.7000000000000001,315,99.62,1.6,1013,0.0000,0.0000,N/A
2018,2,26,3,0,0,0,0,0,0,0,7,1.4000000000000001,127.73,0,0.09,0.8,0.6000000000000001,312,99.09,1.5,1013,0.0000,0.0000,N/A
2018,2,26,3,30,0,0,0,0,0,0,7,1.4000000000000001,122.63,0,0.09,0.8,0.6000000000000001,307,99.81,1.4000000000000001,1013,0.0000,0.0000,N/A
2018,2,26,4,0,0,0,0,0,0,0,7,1.3,117.33,0,0.09,0.7000000000000001,0.6000000000000001,302,99,1.4000000000000001,1014,0.0000,0.0000,N/A
2018,2,26,4,30,0,0,0,0,0,0,7,1.3,111.89,0,0.09,0.7000000000000001,0.6000000000000001,293,99.71000000000001,1.3,1014,0.0000,0.0000,N/A
2018,2,26,5,0,0,0,0,0,0,0,7,1.1,106.37,0,0.09,0.7000000000000001,0.6000000000000001,284,99.26,1.2000000000000002,1014,0.0000,0.0000,N/A
2018,2,26,5,30,0,0,0,0,0,0,7,1.1,100.82000000000001,0,0.09,0.8,0.7000000000000001,277,99.26,1.2000000000000002,1014,0.0000,0.0000,N/A
2018,2,26,6,0,0,0,0,0,0,0,7,1,95.3,0,0.09,0.8,0.7000000000000001,271,98.21000000000001,1.3,1015,0.0000,0.0000,N/A
2018,2,26,6,30,6,13,6,10,81,11,7,1,89.35000000000001,43,0.09,0.9,0.7000000000000001,272,96.12,1.6,1015,0.0000,0.0000,N/A
2018,2,26,7,0,33,61,39,35,376,72,4,1.4000000000000001,84.3,100,0.09,0.9,0.7000000000000001,274,96.33,1.9000000000000001,1015,0.0000,0.0000,N/A
2018,2,26,7,30,43,172,75,50,579,159,7,1.4000000000000001,79.14,100,0.09,1,0.7000000000000001,277,92.4,2.5,1016,3.5759,2.7280,N/A
2018,2,26,8,0,69,321,157,58,709,252,7,1.9000000000000001,74.15,43,0.09,1,0.7000000000000001,281,92.27,3,1016,7.7358,5.9539,N/A
2018,2,26,8,30,105,461,267,66,788,343,7,1.9000000000000001,69.4,0,0.09,1.1,0.7000000000000001,289,87.21000000000001,3.8000000000000003,1016,13.7417,10.6493,N/A
2018,2,26,9,0,164,276,281,70,845,427,7,2.1,64.99,0,0.09,1.1,0.7000000000000001,296,83.53,4.6000000000000005,1016,14.9892,11.6673,N/A
2018,2,26,9,30,208,163,287,74,885,503,7,2.1,60.99,0,0.09,1.2000000000000002,0.7000000000000001,300,81.24,5,1016,15.7288,12.2777,N/A
2018,2,26,10,0,242,170,333,75,916,567,7,1.6,57.51,0,0.09,1.2000000000000002,0.7000000000000001,303,76.12,5.5,1016,18.6133,14.5562,N/A
2018,2,26,10,30,253,124,325,77,937,619,7,1.6,54.67,0,0.09,1.1,0.7000000000000001,302,74.56,5.800000000000001,1016,18.4195,14.4220,N/A
2018,2,26,11,0,261,94,318,77,957,659,7,1.4000000000000001,52.550000000000004,0,0.09,1.1,0.6000000000000001,301,71.60000000000001,6.2,1016,18.1894,14.2526,N/A
2018,2,26,11,30,289,132,372,78,964,681,7,1.4000000000000001,51.28,0,0.09,1,0.6000000000000001,297,70.55,6.4,1015,21.3868,16.7649,N/A
2018,2,26,12,0,269,60,307,78,967,688,7,1.5,50.9,0,0.09,1,0.6000000000000001,294,69.47,6.7,1015,17.6758,13.8575,N/A
2018,2,26,12,30,285,200,410,77,965,679,7,1.5,51.44,0,0.09,0.9,0.6000000000000001,289,68.52,6.9,1015,23.5567,18.4650,N/A
2018,2,26,13,0,274,153,366,76,953,651,7,1.7000000000000002,52.870000000000005,0,0.09,0.9,0.7000000000000001,284,68.75,7.1000000000000005,1014,20.9071,16.3804,N/A
2018,2,26,13,30,254,104,313,73,940,611,4,1.7000000000000002,55.11,0,0.09,0.9,0.7000000000000001,280,68.28,7.2,1014,17.7035,13.8590,N/A
2018,2,26,14,0,226,242,354,71,922,558,4,2.1,58.08,0,0.09,1,0.7000000000000001,277,70.19,7.2,1015,19.7276,15.4234,N/A
2018,2,26,14,30,197,257,319,67,896,492,4,2.1,61.65,0,0.09,1,0.7000000000000001,277,71.16,7,1015,17.4107,13.5850,N/A
2018,2,26,15,0,102,629,361,63,864,418,0,2.7,65.73,0,0.09,1,0.6000000000000001,277,75.34,6.800000000000001,1015,19.1498,14.8964,N/A
2018,2,26,15,30,74,674,302,57,814,333,0,2.7,70.2,0,0.09,1,0.6000000000000001,280,77.97,6.300000000000001,1015,15.4328,11.9480,N/A
2018,2,26,16,0,50,739,241,50,739,241,0,3,75,0,0.09,1,0.6000000000000001,283,81.76,5.9,1015,11.7849,9.0567,N/A
2018,2,26,16,30,41,625,149,41,625,149,0,3,80.02,0,0.09,1.1,0.5,287,85.91,5.2,1016,0.0000,0.0000,N/A
2018,2,26,17,0,27,364,58,28,428,64,0,2.5,85.19,14,0.09,1.2000000000000002,0.5,290,86.35000000000001,4.6000000000000005,1016,0.0000,0.0000,N/A
2018,2,26,17,30,6,71,6,6,71,6,0,2.5,90.13,0,0.09,1.3,0.5,292,88.26,4.3,1017,0.0000,0.0000,N/A
2018,2,26,18,0,0,0,0,0,0,0,0,2,96.23,0,0.09,1.4000000000000001,0.5,294,87.27,3.9000000000000004,1017,0.0000,0.0000,N/A
2018,2,26,18,30,0,0,0,0,0,0,0,2,101.75,0,0.09,1.4000000000000001,0.5,294,87.27,3.9000000000000004,1017,0.0000,0.0000,N/A
2018,2,26,19,0,0,0,0,0,0,0,0,1.3,107.29,0,0.09,1.5,0.5,297,88.7,3,1018,0.0000,0.0000,N/A
2018,2,26,19,30,0,0,0,0,0,0,0,1.3,112.78,0,0.09,1.5,0.5,297,91.25,2.6,1018,0.0000,0.0000,N/A
2018,2,26,20,0,0,0,0,0,0,0,0,0.7000000000000001,118.19,0,0.09,1.5,0.4,297,89.60000000000001,2.2,1018,0.0000,0.0000,N/A
2018,2,26,20,30,0,0,0,0,0,0,0,0.7000000000000001,123.44,0,0.09,1.5,0.4,294,92.94,1.7000000000000002,1019,0.0000,0.0000,N/A
2018,2,26,21,0,0,0,0,0,0,0,0,0,128.47,0,0.09,1.4000000000000001,0.4,292,91.18,1.3,1019,0.0000,0.0000,N/A
2018,2,26,21,30,0,0,0,0,0,0,0,0,133.17000000000002,0,0.09,1.4000000000000001,0.4,290,93.16,1,1019,0.0000,0.0000,N/A
2018,2,26,22,0,0,0,0,0,0,0,0,-0.5,137.4,0,0.09,1.4000000000000001,0.4,289,91.61,0.7000000000000001,1019,0.0000,0.0000,N/A
2018,2,26,22,30,0,0,0,0,0,0,0,-0.5,141.01,0,0.09,1.4000000000000001,0.4,289,93.61,0.4,1019,0.0000,0.0000,N/A
2018,2,26,23,0,0,0,0,0,0,0,0,-1,143.78,0,0.09,1.4000000000000001,0.5,290,91.57000000000001,0.2,1019,0.0000,0.0000,N/A
2018,2,26,23,30,0,0,0,0,0,0,0,-1,145.5,0,0.09,1.4000000000000001,0.5,291,93.67,-0.1,1020,0.0000,0.0000,N/A
2018,2,27,0,0,0,0,0,0,0,0,0,-1.4000000000000001,146,0,0.09,1.4000000000000001,0.5,291,91.97,-0.30000000000000004,1020,0.0000,0.0000,N/A
2018,2,27,0,30,0,0,0,0,0,0,0,-1.4000000000000001,145.23,0,0.09,1.3,0.5,292,93.31,-0.5,1020,0.0000,0.0000,N/A
2018,2,27,1,0,0,0,0,0,0,0,0,-1.7000000000000002,143.28,0,0.09,1.3,0.5,292,92.24,-0.6000000000000001,1020,0.0000,0.0000,N/A
2018,2,27,1,30,0,0,0,0,0,0,0,-1.7000000000000002,140.31,0,0.09,1.3,0.5,293,93.69,-0.8,1021,0.0000,0.0000,N/A
2018,2,27,2,0,0,0,0,0,0,0,0,-1.9000000000000001,136.55,0,0.09,1.3,0.5,293,92.98,-0.9,1021,0.0000,0.0000,N/A
2018,2,27,2,30,0,0,0,0,0,0,0,-1.9000000000000001,132.21,0,0.09,1.3,0.5,294,94.34,-1.1,1021,0.0000,0.0000,N/A
2018,2,27,3,0,0,0,0,0,0,0,0,-2.1,127.42,0,0.09,1.2000000000000002,0.5,294,94.34,-1.3,1021,0.0000,0.0000,N/A
2018,2,27,3,30,0,0,0,0,0,0,0,-2.1,122.34,0,0.09,1.2000000000000002,0.5,293,95.03,-1.4000000000000001,1021,0.0000,0.0000,N/A
2018,2,27,4,0,0,0,0,0,0,0,0,-2.2,117.04,0,0.09,1.2000000000000002,0.5,292,94.78,-1.5,1022,0.0000,0.0000,N/A
2018,2,27,4,30,0,0,0,0,0,0,0,-2.2,111.60000000000001,0,0.09,1.2000000000000002,0.5,291,95.48,-1.6,1022,0.0000,0.0000,N/A
2018,2,27,5,0,0,0,0,0,0,0,0,-2.3000000000000003,106.09,0,0.09,1.2000000000000002,0.5,289,95.69,-1.7000000000000002,1022,0.0000,0.0000,N/A
2018,2,27,5,30,0,0,0,0,0,0,0,-2.3000000000000003,100.54,0,0.09,1.3,0.5,289,94.29,-1.5,1022,0.0000,0.0000,N/A
2018,2,27,6,0,0,0,0,0,0,0,0,-2.2,95.01,0,0.09,1.3,0.5,288,94.15,-1.4000000000000001,1023,0.0000,0.0000,N/A
2018,2,27,6,30,11,129,13,11,129,13,0,-2.2,89.09,0,0.09,1.2000000000000002,0.5,287,87.52,-0.4,1023,0.0000,0.0000,N/A
2018,2,27,7,0,31,488,82,31,488,82,0,-1.4000000000000001,84.01,0,0.09,1.2000000000000002,0.4,286,86.34,0.6000000000000001,1023,0.0000,0.0000,N/A
2018,2,27,7,30,43,670,173,43,670,173,0,-1.4000000000000001,78.84,0,0.09,1.2000000000000002,0.4,291,79.22,1.8,1023,8.2534,6.2992,N/A
2018,2,27,8,0,51,781,268,51,781,268,0,-1.2000000000000002,73.84,0,0.09,1.1,0.4,297,73.92,3,1023,13.2426,10.1975,N/A
2018,2,27,8,30,56,853,361,56,853,361,0,-1.2000000000000002,69.08,0,0.09,1.1,0.4,301,69.87,3.8000000000000003,1023,18.6318,14.4443,N/A
2018,2,27,9,0,59,904,446,59,904,446,0,-2,64.65,0,0.09,1.1,0.4,306,61.85,4.7,1023,23.8502,18.5696,N/A
2018,2,27,9,30,61,940,522,61,940,522,0,-2,60.65,0,0.09,1.1,0.4,304,59.32,5.300000000000001,1023,28.6672,22.3817,N/A
2018,2,27,10,0,63,966,587,63,966,587,0,-2.3000000000000003,57.160000000000004,0,0.09,1.1,0.4,303,55.660000000000004,5.9,1023,32.8703,25.7097,N/A
2018,2,27,10,30,65,981,637,65,981,637,0,-2.3000000000000003,54.300000000000004,0,0.09,1,0.4,301,53.78,6.4,1023,36.1627,28.3184,N/A
2018,2,27,11,0,66,984,669,66,984,669,0,-1.9000000000000001,52.18,0,0.09,0.9,0.5,299,53.54,6.9,1023,38.3244,30.0335,N/A
2018,2,27,11,30,67,989,691,67,989,691,0,-1.9000000000000001,50.9,0,0.09,0.9,0.5,296,52.050000000000004,7.300000000000001,1022,39.7849,31.1905,N/A
2018,2,27,12,0,69,989,698,69,989,698,0,-1.3,50.52,0,0.09,0.8,0.5,292,53.11,7.6000000000000005,1022,40.2459,31.5555,N/A
2018,2,27,12,30,71,979,686,71,979,686,0,-1.3,51.07,0,0.09,0.8,0.5,287,52.39,7.800000000000001,1022,39.4712,30.9430,N/A
2018,2,27,13,0,72,964,659,72,964,659,0,-0.5,52.51,0,0.09,0.8,0.6000000000000001,283,54.44,8.1,1022,37.7006,29.5414,N/A
2018,2,27,13,30,72,949,619,72,949,619,0,-0.6000000000000001,54.78,0,0.09,0.8,0.6000000000000001,280,54.39,8.1,1021,35.0645,27.4534,N/A
2018,2,27,14,0,70,928,565,70,928,565,0,0.4,57.76,0,0.09,0.8,0.6000000000000001,276,58.32,8.1,1021,31.5398,24.6622,N/A
2018,2,27,14,30,68,900,499,68,900,499,0,0.4,61.36,0,0.09,0.7000000000000001,0.6000000000000001,270,59.11,7.9,1021,27.2847,21.2932,N/A
2018,2,27,15,0,64,862,422,64,862,422,0,1.8,65.45,0,0.09,0.6000000000000001,0.6000000000000001,263,66.23,7.7,1021,22.4333,17.4548,N/A
2018,2,27,15,30,58,811,336,58,811,336,0,1.8,69.94,0,0.09,0.6000000000000001,0.6000000000000001,256,70.43,6.800000000000001,1021,17.2103,13.3286,N/A
2018,2,27,16,0,50,737,244,50,737,244,0,3.2,74.75,0,0.09,0.6000000000000001,0.6000000000000001,249,82.52,5.9,1020,11.9579,9.1937,N/A
2018,2,27,16,30,42,611,150,42,611,150,0,3.1,79.79,0,0.09,0.7000000000000001,0.7000000000000001,246,90.31,4.6000000000000005,1020,7.1502,5.4502,N/A
