Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338709,-,-,-,42.37,-71.1,-5,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,12,7,14,30,42,785,227,42,785,227,0,-7.5,76.35000000000001,0,0.09,1.1,0.30000000000000004,302,54.44,0.6000000000000001,1022,10.9778,8.4156,N/A
2018,12,7,15,0,36,695,155,36,695,155,0,-7.1000000000000005,80.16,0,0.09,1.1,0.30000000000000004,306,58.22,0.1,1023,0.0000,0.0000,N/A
2018,12,7,15,30,28,548,82,28,548,82,0,-7.1000000000000005,84.31,0,0.09,1.1,0.30000000000000004,308,61.25,-0.6000000000000001,1023,0.0000,0.0000,N/A
2018,12,7,16,0,14,213,19,14,213,19,0,-6.5,88.62,0,0.09,1.1,0.30000000000000004,311,67.01,-1.2000000000000002,1023,0.0000,0.0000,N/A
2018,12,7,16,30,0,0,0,0,0,0,0,-6.5,93.8,0,0.09,1.1,0.30000000000000004,311,69.08,-1.6,1024,0.0000,0.0000,N/A
2018,12,7,17,0,0,0,0,0,0,0,0,-6.300000000000001,98.81,0,0.09,1.1,0.30000000000000004,312,72.23,-2,1024,0.0000,0.0000,N/A
2018,12,7,17,30,0,0,0,0,0,0,0,-6.300000000000001,104,0,0.09,1.1,0.30000000000000004,311,73.92,-2.3000000000000003,1025,0.0000,0.0000,N/A
2018,12,7,18,0,0,0,0,0,0,0,0,-6.4,109.34,0,0.09,1,0.30000000000000004,310,75.24,-2.6,1025,0.0000,0.0000,N/A
2018,12,7,18,30,0,0,0,0,0,0,7,-6.4,114.77,0,0.09,1,0.30000000000000004,310,75.24,-2.6,1025,0.0000,0.0000,N/A
2018,12,7,19,0,0,0,0,0,0,0,7,-6.7,120.28,0,0.1,1,0.30000000000000004,309,75.95,-3.1,1026,0.0000,0.0000,N/A
2018,12,7,19,30,0,0,0,0,0,0,7,-6.7,125.81,0,0.1,1,0.30000000000000004,310,77.08,-3.3000000000000003,1026,0.0000,0.0000,N/A
2018,12,7,20,0,0,0,0,0,0,0,7,-7.2,131.34,0,0.1,1,0.30000000000000004,310,75.64,-3.5,1026,0.0000,0.0000,N/A
2018,12,7,20,30,0,0,0,0,0,0,0,-7.2,136.81,0,0.1,1,0.30000000000000004,310,76.78,-3.7,1026,0.0000,0.0000,N/A
2018,12,7,21,0,0,0,0,0,0,0,0,-7.6000000000000005,142.15,0,0.1,1,0.30000000000000004,310,75,-3.8000000000000003,1026,0.0000,0.0000,N/A
2018,12,7,21,30,0,0,0,0,0,0,0,-7.6000000000000005,147.26,0,0.1,1,0.30000000000000004,310,76.2,-4,1027,0.0000,0.0000,N/A
2018,12,7,22,0,0,0,0,0,0,0,0,-7.9,151.97,0,0.1,1,0.30000000000000004,310,75.97,-4.3,1027,0.0000,0.0000,N/A
2018,12,7,22,30,0,0,0,0,0,0,0,-7.9,156,0,0.1,1,0.30000000000000004,311,77.7,-4.6000000000000005,1027,0.0000,0.0000,N/A
2018,12,7,23,0,0,0,0,0,0,0,0,-8.5,158.95000000000002,0,0.1,1,0.30000000000000004,313,76.14,-4.9,1027,0.0000,0.0000,N/A
2018,12,7,23,30,0,0,0,0,0,0,0,-8.5,160.3,0,0.1,1,0.30000000000000004,313,77.89,-5.2,1027,0.0000,0.0000,N/A
2018,12,8,0,0,0,0,0,0,0,0,0,-9,159.72,0,0.1,1,0.30000000000000004,313,76.84,-5.6000000000000005,1027,0.0000,0.0000,N/A
2018,12,8,0,30,0,0,0,0,0,0,0,-9,157.37,0,0.1,1,0.30000000000000004,314,78.01,-5.800000000000001,1027,0.0000,0.0000,N/A
2018,12,8,1,0,0,0,0,0,0,0,0,-9.5,153.72,0,0.1,1,0.30000000000000004,315,76.75,-6.1000000000000005,1027,0.0000,0.0000,N/A
2018,12,8,1,30,0,0,0,0,0,0,4,-9.5,149.24,0,0.1,1,0.30000000000000004,315,78.53,-6.4,1027,0.0000,0.0000,N/A
2018,12,8,2,0,0,0,0,0,0,0,7,-9.8,144.28,0,0.1,1,0.2,314,78.69,-6.7,1027,0.0000,0.0000,N/A
2018,12,8,2,30,0,0,0,0,0,0,7,-9.8,139.02,0,0.1,1,0.2,314,79.9,-6.9,1027,0.0000,0.0000,N/A
2018,12,8,3,0,0,0,0,0,0,0,7,-10,133.59,0,0.1,1,0.2,313,80.16,-7.2,1027,0.0000,0.0000,N/A
2018,12,8,3,30,0,0,0,0,0,0,7,-10,128.08,0,0.1,1,0.2,313,80.78,-7.300000000000001,1027,0.0000,0.0000,N/A
2018,12,8,4,0,0,0,0,0,0,0,7,-10.4,122.55,0,0.1,0.9,0.2,312,79.78,-7.5,1027,0.0000,0.0000,N/A
2018,12,8,4,30,0,0,0,0,0,0,7,-10.4,117.03,0,0.1,0.9,0.2,312,80.4,-7.6000000000000005,1027,0.0000,0.0000,N/A
2018,12,8,5,0,0,0,0,0,0,0,7,-10.700000000000001,111.56,0,0.1,0.9,0.2,312,79.68,-7.800000000000001,1027,0.0000,0.0000,N/A
2018,12,8,5,30,0,0,0,0,0,0,4,-10.700000000000001,106.19,0,0.1,0.9,0.2,312,80.92,-8,1027,0.0000,0.0000,N/A
2018,12,8,6,0,0,0,0,0,0,0,4,-10.9,100.94,0,0.1,0.9,0.2,312,81.04,-8.200000000000001,1027,0.0000,0.0000,N/A
2018,12,8,6,30,0,0,0,0,0,0,4,-10.9,95.85000000000001,0,0.1,0.9,0.2,311,80.41,-8.1,1027,0.0000,0.0000,N/A
2018,12,8,7,0,5,58,4,7,85,6,4,-11,90.96000000000001,29,0.1,0.9,0.2,310,79.92,-8.1,1027,0.0000,0.0000,N/A
2018,12,8,7,30,24,144,34,23,460,54,4,-10.9,86.11,96,0.1,0.9,0.2,310,76.37,-7.5,1028,0.0000,0.0000,N/A
2018,12,8,8,0,44,340,92,34,646,125,4,-11.5,81.86,89,0.1,0.9,0.2,309,70.3,-7,1028,0.0000,0.0000,N/A
2018,12,8,8,30,48,638,182,42,755,200,0,-11.5,77.91,43,0.1,0.8,0.2,310,67.14,-6.4,1028,8.7137,6.6609,N/A
2018,12,8,9,0,47,812,266,47,812,266,0,-12.600000000000001,74.36,0,0.1,0.8,0.30000000000000004,310,58.92,-5.9,1028,13.0816,10.0646,N/A
2018,12,8,9,30,50,859,326,50,859,326,0,-12.600000000000001,71.28,0,0.1,0.8,0.30000000000000004,310,56.29,-5.300000000000001,1028,16.4960,12.7528,N/A
2018,12,8,10,0,52,893,376,52,893,376,0,-13.100000000000001,68.75,0,0.1,0.8,0.30000000000000004,309,51.81,-4.7,1028,19.4615,15.0933,N/A
2018,12,8,10,30,53,915,413,53,915,413,0,-13.100000000000001,66.85,0,0.1,0.9,0.30000000000000004,308,49.52,-4.1000000000000005,1028,21.7170,16.8760,N/A
2018,12,8,11,0,55,928,438,55,928,438,0,-13.200000000000001,65.61,0,0.1,0.9,0.30000000000000004,308,47.480000000000004,-3.6,1027,23.2556,18.0922,N/A
2018,12,8,11,30,55,934,448,55,934,448,0,-13.200000000000001,65.09,0,0.1,0.9,0.30000000000000004,306,46.08,-3.2,1027,23.8797,18.5859,N/A
2018,12,8,12,0,55,932,444,55,932,444,0,-12.9,65.31,0,0.1,0.9,0.30000000000000004,305,45.84,-2.8000000000000003,1027,23.6277,18.3863,N/A
2018,12,8,12,30,54,922,425,54,922,425,0,-12.9,66.25,0,0.1,0.9,0.30000000000000004,305,44.83,-2.5,1027,22.4544,17.4588,N/A
2018,12,8,13,0,54,904,394,54,904,394,0,-12.3,67.88,0,0.1,0.9,0.30000000000000004,306,46.28,-2.3000000000000003,1026,20.5441,15.9480,N/A
2018,12,8,13,30,52,875,349,52,875,349,0,-12.3,70.16,0,0.1,0.9,0.30000000000000004,306,45.99,-2.2,1027,17.8410,13.8132,N/A
2018,12,8,14,0,49,833,292,49,833,292,0,-11.4,73.02,0,0.1,0.9,0.30000000000000004,306,48.79,-2.1,1027,14.5385,11.2104,N/A
2018,12,8,14,30,45,769,226,45,769,226,0,-11.4,76.38,0,0.1,0.9,0.30000000000000004,307,49.88,-2.4000000000000004,1027,10.9269,8.3762,N/A
2018,12,8,15,0,40,671,154,40,671,154,0,-10.200000000000001,80.18,0,0.1,1,0.30000000000000004,308,56.32,-2.7,1027,0.0000,0.0000,N/A
2018,12,8,15,30,29,513,80,29,513,80,0,-10.200000000000001,84.32000000000001,0,0.1,1,0.30000000000000004,309,59.77,-3.5,1027,0.0000,0.0000,N/A
2018,12,8,16,0,14,185,18,14,185,18,0,-8.6,88.62,0,0.1,1,0.30000000000000004,311,71.74,-4.3,1027,0.0000,0.0000,N/A
2018,12,8,16,30,0,0,0,0,0,0,0,-8.6,93.8,0,0.1,1,0.30000000000000004,311,73.45,-4.6000000000000005,1028,0.0000,0.0000,N/A
2018,12,8,17,0,0,0,0,0,0,0,0,-8.200000000000001,98.81,0,0.1,1,0.30000000000000004,312,77.48,-4.9,1028,0.0000,0.0000,N/A
2018,12,8,17,30,0,0,0,0,0,0,0,-8.200000000000001,103.99000000000001,0,0.1,1,0.30000000000000004,311,78.67,-5.1000000000000005,1028,0.0000,0.0000,N/A
2018,12,8,18,0,0,0,0,0,0,0,0,-8.4,109.32000000000001,0,0.1,0.9,0.30000000000000004,311,79,-5.300000000000001,1029,0.0000,0.0000,N/A
2018,12,8,18,30,0,0,0,0,0,0,0,-8.4,114.75,0,0.1,0.9,0.30000000000000004,311,79,-5.300000000000001,1029,0.0000,0.0000,N/A
2018,12,8,19,0,0,0,0,0,0,0,0,-8.5,120.26,0,0.1,0.9,0.4,308,79.2,-5.5,1029,0.0000,0.0000,N/A
2018,12,8,19,30,0,0,0,0,0,0,0,-8.5,125.79,0,0.1,0.9,0.4,305,79.2,-5.5,1029,0.0000,0.0000,N/A
2018,12,8,20,0,0,0,0,0,0,0,0,-8.6,131.32,0,0.1,0.9,0.4,302,78.36,-5.4,1029,0.0000,0.0000,N/A
2018,12,8,20,30,0,0,0,0,0,0,0,-8.6,136.8,0,0.1,0.9,0.4,299,78.96000000000001,-5.5,1029,0.0000,0.0000,N/A
2018,12,8,21,0,0,0,0,0,0,0,0,-8.6,142.14000000000001,0,0.1,0.9,0.4,296,79.09,-5.5,1029,0.0000,0.0000,N/A
2018,12,8,21,30,0,0,0,0,0,0,0,-8.6,147.26,0,0.1,0.9,0.4,293,79.69,-5.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,8,22,0,0,0,0,0,0,0,0,-8.4,151.98,0,0.1,0.9,0.4,291,81.81,-5.800000000000001,1029,0.0000,0.0000,N/A
2018,12,8,22,30,0,0,0,0,0,0,0,-8.4,156.04,0,0.1,0.9,0.4,290,82.43,-5.9,1029,0.0000,0.0000,N/A
2018,12,8,23,0,0,0,0,0,0,0,7,-8.1,159.02,0,0.1,0.9,0.4,289,84.88,-6,1029,0.0000,0.0000,N/A
2018,12,8,23,30,0,0,0,0,0,0,7,-8.1,160.4,0,0.1,0.9,0.4,286,84.88,-6,1029,0.0000,0.0000,N/A
2018,12,9,0,0,0,0,0,0,0,0,0,-7.7,159.84,0,0.1,0.9,0.4,283,88.69,-6.1000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,0,30,0,0,0,0,0,0,0,-7.7,157.5,0,0.1,0.9,0.4,279,89.37,-6.2,1029,0.0000,0.0000,N/A
2018,12,9,1,0,0,0,0,0,0,0,0,-7.300000000000001,153.86,0,0.1,0.9,0.4,275,92.81,-6.300000000000001,1029,0.0000,0.0000,N/A
2018,12,9,1,30,0,0,0,0,0,0,0,-7.300000000000001,149.39000000000001,0,0.1,0.9,0.4,274,93.52,-6.4,1029,0.0000,0.0000,N/A
2018,12,9,2,0,0,0,0,0,0,0,0,-7.1000000000000005,144.42000000000002,0,0.1,0.9,0.4,273,95.47,-6.5,1030,0.0000,0.0000,N/A
2018,12,9,2,30,0,0,0,0,0,0,0,-7.1000000000000005,139.16,0,0.1,0.8,0.4,274,95.38,-6.5,1029,0.0000,0.0000,N/A
2018,12,9,3,0,0,0,0,0,0,0,0,-7.1000000000000005,133.73,0,0.1,0.8,0.4,275,95.87,-6.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,3,30,0,0,0,0,0,0,0,-7.1000000000000005,128.22,0,0.1,0.8,0.30000000000000004,276,95.87,-6.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,4,0,0,0,0,0,0,0,0,-7.300000000000001,122.69,0,0.1,0.8,0.30000000000000004,277,94.85000000000001,-6.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,4,30,0,0,0,0,0,0,0,-7.300000000000001,117.17,0,0.1,0.8,0.30000000000000004,276,94.85000000000001,-6.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,5,0,0,0,0,0,0,0,0,-7.5,111.7,0,0.1,0.7000000000000001,0.30000000000000004,275,93.59,-6.6000000000000005,1029,0.0000,0.0000,N/A
2018,12,9,5,30,0,0,0,0,0,0,0,-7.5,106.33,0,0.1,0.7000000000000001,0.30000000000000004,270,94.22,-6.7,1028,0.0000,0.0000,N/A
2018,12,9,6,0,0,0,0,0,0,0,0,-7.6000000000000005,101.08,0,0.1,0.7000000000000001,0.30000000000000004,266,93.68,-6.800000000000001,1028,0.0000,0.0000,N/A
2018,12,9,6,30,0,0,0,0,0,0,0,-7.6000000000000005,95.99000000000001,0,0.1,0.7000000000000001,0.4,258,92.97,-6.7,1028,0.0000,0.0000,N/A
2018,12,9,7,0,2,28,1,4,38,3,0,-7.7,91.11,14,0.1,0.7000000000000001,0.4,250,92.06,-6.6000000000000005,1028,0.0000,0.0000,N/A
2018,12,9,7,30,23,124,31,23,405,50,4,-7.7,86.24,100,0.1,0.7000000000000001,0.4,246,85.94,-5.7,1028,0.0000,0.0000,N/A
2018,12,9,8,0,43,321,88,35,604,119,7,-7.5,82,100,0.1,0.7000000000000001,0.4,243,82.06,-4.9,1028,0.0000,0.0000,N/A
2018,12,9,8,30,56,462,152,43,719,192,7,-7.5,78.05,100,0.1,0.7000000000000001,0.4,244,75.55,-3.8000000000000003,1028,7.2725,5.5578,N/A
2018,12,9,9,0,75,460,198,49,794,261,7,-7.6000000000000005,74.49,29,0.1,0.7000000000000001,0.4,245,69.4,-2.8000000000000003,1028,9.7261,7.4812,N/A
2018,12,9,9,30,59,774,306,53,842,321,0,-7.6000000000000005,71.41,0,0.1,0.7000000000000001,0.4,245,64.87,-1.9000000000000001,1027,15.4654,11.9539,N/A
2018,12,9,10,0,55,876,371,55,876,371,0,-7.7,68.88,0,0.1,0.7000000000000001,0.4,246,60.26,-1,1027,19.1811,14.8737,N/A
2018,12,9,10,30,58,897,409,58,897,409,0,-7.7,66.97,0,0.1,0.7000000000000001,0.4,245,57.620000000000005,-0.4,1026,21.4860,16.6945,N/A
2018,12,9,11,0,60,908,433,60,908,433,0,-7.4,65.72,0,0.1,0.7000000000000001,0.4,245,56.74,0.2,1026,22.9709,17.8689,N/A
2018,12,9,11,30,60,912,443,60,912,443,0,-7.4,65.19,0,0.1,0.7000000000000001,0.4,242,55.07,0.6000000000000001,1025,23.5956,18.3633,N/A
2018,12,9,12,0,61,908,439,61,908,439,0,-6.7,65.4,0,0.1,0.8,0.4,240,56.82,0.9,1024,23.3458,18.1656,N/A
2018,12,9,12,30,59,898,420,59,898,420,0,-6.7,66.33,0,0.1,0.8,0.4,237,56.01,1.1,1024,22.1763,17.2414,N/A
2018,12,9,13,0,58,872,385,58,872,385,0,-5.9,67.95,0,0.1,0.8,0.5,234,58.74,1.3,1023,20.0631,15.5735,N/A
2018,12,9,13,30,57,830,338,56,843,341,0,-5.9,70.21000000000001,0,0.1,0.8,0.5,233,59.160000000000004,1.2000000000000002,1023,17.2709,13.3709,N/A
2018,12,9,14,0,61,706,267,52,801,285,0,-5.1000000000000005,73.06,0,0.1,0.9,0.5,232,63.45,1.1,1022,13.2888,10.2461,N/A
2018,12,9,14,30,64,494,180,46,740,220,7,-5.1000000000000005,76.41,86,0.1,0.9,0.5,232,64.84,0.8,1022,8.7009,6.6694,N/A
2018,12,9,15,0,53,367,115,40,647,150,4,-4.2,80.2,93,0.1,0.9,0.5,231,71.4,0.4,1022,0.0000,0.0000,N/A
2018,12,9,15,30,35,196,54,29,497,78,4,-4.2,84.34,100,0.1,0.9,0.5,229,73.96000000000001,-0.1,1021,0.0000,0.0000,N/A
2018,12,9,16,0,10,78,12,14,186,18,7,-3.6,88.63,57,0.1,0.9,0.4,226,80.8,-0.7000000000000001,1021,0.0000,0.0000,N/A
2018,12,9,16,30,0,0,0,0,0,0,7,-3.6,93.79,0,0.1,0.9,0.4,223,83.19,-1.1,1021,0.0000,0.0000,N/A
2018,12,9,17,0,0,0,0,0,0,0,7,-3.3000000000000003,98.8,0,0.1,0.9,0.4,220,86.60000000000001,-1.4000000000000001,1020,0.0000,0.0000,N/A
2018,12,9,17,30,0,0,0,0,0,0,7,-3.3000000000000003,103.98,0,0.1,0.9,0.4,220,88.52,-1.7000000000000002,1020,0.0000,0.0000,N/A
2018,12,9,18,0,0,0,0,0,0,0,7,-3.4000000000000004,109.3,0,0.1,0.9,0.4,220,90.36,-2,1019,0.0000,0.0000,N/A
2018,12,9,18,30,0,0,0,0,0,0,7,-3.4000000000000004,114.73,0,0.1,0.9,0.4,220,90.36,-2,1019,0.0000,0.0000,N/A
2018,12,9,19,0,0,0,0,0,0,0,7,-3.4000000000000004,120.23,0,0.1,0.9,0.5,223,91.23,-2.2,1019,0.0000,0.0000,N/A
2018,12,9,19,30,0,0,0,0,0,0,7,-3.4000000000000004,125.77,0,0.1,0.9,0.5,226,91.91,-2.3000000000000003,1019,0.0000,0.0000,N/A
2018,12,9,20,0,0,0,0,0,0,0,7,-3.5,131.3,0,0.1,0.9,0.5,228,91.89,-2.4000000000000004,1019,0.0000,0.0000,N/A
2018,12,9,20,30,0,0,0,0,0,0,7,-3.5,136.78,0,0.1,0.9,0.5,229,92.58,-2.5,1019,0.0000,0.0000,N/A
2018,12,9,21,0,0,0,0,0,0,0,7,-3.6,142.13,0,0.1,0.9,0.5,229,92.32000000000001,-2.5,1019,0.0000,0.0000,N/A
2018,12,9,21,30,0,0,0,0,0,0,7,-3.6,147.25,0,0.1,0.9,0.5,232,93.01,-2.6,1019,0.0000,0.0000,N/A
2018,12,9,22,0,0,0,0,0,0,0,7,-3.6,151.99,0,0.1,0.9,0.5,235,92.55,-2.6,1019,0.0000,0.0000,N/A
2018,12,9,22,30,0,0,0,0,0,0,7,-3.6,156.06,0,0.1,0.9,0.5,244,93.24,-2.7,1019,0.0000,0.0000,N/A
2018,12,9,23,0,0,0,0,0,0,0,7,-3.8000000000000003,159.07,0,0.1,0.8,0.5,252,93.5,-2.9000000000000004,1018,0.0000,0.0000,N/A
2018,12,9,23,30,0,0,0,0,0,0,7,-3.8000000000000003,160.48,0,0.1,0.8,0.5,263,94.2,-3,1018,0.0000,0.0000,N/A
2018,12,10,0,0,0,0,0,0,0,0,7,-4,159.96,0,0.1,0.8,0.5,275,94.32000000000001,-3.2,1018,0.0000,0.0000,N/A
2018,12,10,0,30,0,0,0,0,0,0,7,-4,157.63,0,0.1,0.8,0.5,283,94.93,-3.3000000000000003,1017,0.0000,0.0000,N/A
2018,12,10,1,0,0,0,0,0,0,0,7,-4.2,154,0,0.1,0.8,0.5,292,94.88,-3.5,1017,0.0000,0.0000,N/A
2018,12,10,1,30,0,0,0,0,0,0,7,-4.2,149.53,0,0.1,0.8,0.5,297,95.59,-3.6,1017,0.0000,0.0000,N/A
2018,12,10,2,0,0,0,0,0,0,0,7,-4.4,144.56,0,0.1,0.8,0.5,303,94.87,-3.7,1016,0.0000,0.0000,N/A
2018,12,10,2,30,0,0,0,0,0,0,7,-4.4,139.3,0,0.1,0.8,0.5,308,95.58,-3.8000000000000003,1016,0.0000,0.0000,N/A
2018,12,10,3,0,0,0,0,0,0,0,4,-4.5,133.87,0,0.1,0.8,0.5,313,95.44,-3.9000000000000004,1016,0.0000,0.0000,N/A
2018,12,10,3,30,0,0,0,0,0,0,0,-4.5,128.36,0,0.1,0.8,0.5,317,96.16,-4,1016,0.0000,0.0000,N/A
2018,12,10,4,0,0,0,0,0,0,0,0,-4.6000000000000005,122.83,0,0.1,0.9,0.5,322,96.2,-4.1000000000000005,1016,0.0000,0.0000,N/A
2018,12,10,4,30,0,0,0,0,0,0,0,-4.6000000000000005,117.31,0,0.1,0.9,0.5,326,95.48,-4,1016,0.0000,0.0000,N/A
2018,12,10,5,0,0,0,0,0,0,0,0,-4.7,111.84,0,0.1,0.9,0.5,330,95.12,-4,1016,0.0000,0.0000,N/A
2018,12,10,5,30,0,0,0,0,0,0,0,-4.7,106.47,0,0.1,0.9,0.5,333,95.12,-4,1016,0.0000,0.0000,N/A
2018,12,10,6,0,0,0,0,0,0,0,0,-4.7,101.22,0,0.1,0.9,0.5,336,94.10000000000001,-3.9000000000000004,1016,0.0000,0.0000,N/A
2018,12,10,6,30,0,0,0,0,0,0,0,-4.7,96.13,0,0.1,0.9,0.4,338,94.10000000000001,-3.9000000000000004,1016,0.0000,0.0000,N/A
2018,12,10,7,0,4,34,3,4,34,3,0,-4.7,91.25,4,0.1,0.9,0.4,340,93.26,-3.8000000000000003,1017,0.0000,0.0000,N/A
2018,12,10,7,30,24,386,48,24,386,48,0,-4.7,86.38,4,0.1,0.9,0.4,342,88.51,-3.1,1017,0.0000,0.0000,N/A
2018,12,10,8,0,35,589,116,35,589,116,0,-4.4,82.14,0,0.1,0.9,0.4,344,85.85000000000001,-2.4000000000000004,1017,0.0000,0.0000,N/A
2018,12,10,8,30,44,710,189,44,710,189,0,-4.4,78.18,0,0.1,0.9,0.4,348,80.34,-1.5,1017,9.0374,6.9050,N/A
2018,12,10,9,0,49,789,258,49,789,258,0,-4.2,74.62,0,0.1,0.9,0.4,352,76.43,-0.6000000000000001,1017,12.6586,9.7347,N/A
2018,12,10,9,30,53,840,319,53,840,319,0,-4.2,71.54,0,0.1,0.9,0.4,176,72.11,0.2,1017,16.1031,12.4445,N/A
2018,12,10,10,0,55,875,369,55,875,369,0,-4.9,69,0,0.1,0.9,0.4,0,65.19,0.9,1017,19.0579,14.7761,N/A
2018,12,10,10,30,57,898,407,57,898,407,0,-4.9,67.08,0,0.1,0.8,0.4,178,63.28,1.3,1016,21.3619,16.5963,N/A
2018,12,10,11,0,57,913,431,57,913,431,0,-5.5,65.83,0,0.1,0.8,0.4,357,58.620000000000005,1.7000000000000002,1016,22.8455,17.7697,N/A
2018,12,10,11,30,58,919,442,58,919,442,0,-5.5,65.29,0,0.1,0.8,0.4,353,57.79,1.9000000000000001,1016,23.5248,18.3066,N/A
2018,12,10,12,0,57,919,438,57,919,438,0,-5.7,65.48,0,0.1,0.7000000000000001,0.4,349,56.28,2.1,1016,23.2786,18.1120,N/A
2018,12,10,12,30,56,910,420,56,910,420,0,-5.7,66.4,0,0.1,0.7000000000000001,0.4,346,56.28,2.1,1016,22.1641,17.2308,N/A
2018,12,10,13,0,54,893,388,54,893,388,0,-5.6000000000000005,68.01,0,0.1,0.7000000000000001,0.4,343,56.39,2.2,1016,20.2093,15.6859,N/A
2018,12,10,13,30,52,866,344,52,866,344,0,-5.6000000000000005,70.26,0,0.1,0.7000000000000001,0.4,341,57.19,2,1016,17.5696,13.6013,N/A
2018,12,10,14,0,48,825,288,48,825,288,0,-5.1000000000000005,73.09,0,0.1,0.7000000000000001,0.4,338,60.24,1.8,1016,14.3300,11.0484,N/A
2018,12,10,14,30,44,765,223,44,765,223,0,-5.1000000000000005,76.44,0,0.1,0.8,0.4,338,63.4,1.1,1017,10.7770,8.2603,N/A
2018,12,10,15,0,38,673,152,38,673,152,0,-3.7,80.21000000000001,0,0.1,0.8,0.4,338,73.26,0.5,1017,0.0000,0.0000,N/A
2018,12,10,15,30,28,525,80,28,525,80,0,-3.7,84.34,0,0.1,0.9,0.4,341,78.19,-0.4,1017,0.0000,0.0000,N/A
2018,12,10,16,0,13,201,18,13,201,18,0,-4,88.62,0,0.1,1,0.4,343,81.96000000000001,-1.3,1018,0.0000,0.0000,N/A
2018,12,10,16,30,0,0,0,0,0,0,0,-4,93.78,0,0.1,1,0.4,345,83.17,-1.5,1018,0.0000,0.0000,N/A
2018,12,10,17,0,0,0,0,0,0,0,0,-4.1000000000000005,98.78,0,0.1,1,0.4,348,83.12,-1.6,1018,0.0000,0.0000,N/A
2018,12,10,17,30,0,0,0,0,0,0,0,-4.1000000000000005,103.96000000000001,0,0.1,1,0.4,350,85.60000000000001,-2,1018,0.0000,0.0000,N/A
2018,12,10,18,0,0,0,0,0,0,0,0,-4.3,109.28,0,0.1,1,0.4,352,85.93,-2.3000000000000003,1018,0.0000,0.0000,N/A
2018,12,10,18,30,0,0,0,0,0,0,0,-4.3,114.7,0,0.1,1,0.4,352,85.93,-2.3000000000000003,1018,0.0000,0.0000,N/A
2018,12,10,19,0,0,0,0,0,0,0,0,-4.800000000000001,120.2,0,0.1,0.9,0.4,355,88.81,-3.2,1019,0.0000,0.0000,N/A
2018,12,10,19,30,0,0,0,0,0,0,0,-4.800000000000001,125.74000000000001,0,0.1,0.9,0.4,357,90.82000000000001,-3.5,1019,0.0000,0.0000,N/A
2018,12,10,20,0,0,0,0,0,0,0,0,-5.5,131.27,0,0.1,0.9,0.4,359,88.67,-3.9000000000000004,1019,0.0000,0.0000,N/A
2018,12,10,20,30,0,0,0,0,0,0,0,-5.5,136.75,0,0.1,0.9,0.4,180,90.68,-4.2,1019,0.0000,0.0000,N/A
2018,12,10,21,0,0,0,0,0,0,0,0,-6.1000000000000005,142.1,0,0.1,0.9,0.4,2,89.53,-4.6000000000000005,1019,0.0000,0.0000,N/A
2018,12,10,21,30,0,0,0,0,0,0,0,-6.1000000000000005,147.24,0,0.1,0.9,0.4,3,90.89,-4.800000000000001,1019,0.0000,0.0000,N/A
2018,12,10,22,0,0,0,0,0,0,0,0,-6.5,151.98,0,0.1,0.9,0.4,4,90.10000000000001,-5.1000000000000005,1020,0.0000,0.0000,N/A
2018,12,10,22,30,0,0,0,0,0,0,0,-6.5,156.08,0,0.1,0.8,0.4,4,91.47,-5.300000000000001,1020,0.0000,0.0000,N/A
2018,12,10,23,0,0,0,0,0,0,0,0,-6.800000000000001,159.12,0,0.1,0.8,0.4,5,90.58,-5.5,1020,0.0000,0.0000,N/A
