Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,5,28,23,0,0,0,0,0,0,0,0,13.3,115.37,0,0.04,0.9,3.7,199,97.69,13.700000000000001,1013,0.0000,0.0000,N/A
2018,5,28,23,30,0,0,0,0,0,0,0,13.3,116.03,0,0.04,0.9,3.7,204,98.33,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,0,0,0,0,0,0,0,0,0,13.200000000000001,115.93,0,0.04,0.9,3.8000000000000003,209,97.36,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,0,30,0,0,0,0,0,0,0,13.200000000000001,115.10000000000001,0,0.04,1,3.8000000000000003,213,97.36,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,1,0,0,0,0,0,0,0,0,13.100000000000001,113.54,0,0.04,1,3.8000000000000003,217,96.74000000000001,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,1,30,0,0,0,0,0,0,0,13.100000000000001,111.33,0,0.04,1,3.8000000000000003,221,96.74000000000001,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,2,0,0,0,0,0,0,0,0,13.100000000000001,108.51,0,0.04,0.9,3.8000000000000003,225,97.14,13.5,1013,0.0000,0.0000,N/A
2018,5,29,2,30,0,0,0,0,0,0,0,13.100000000000001,105.16,0,0.04,0.9,3.8000000000000003,229,97.14,13.5,1013,0.0000,0.0000,N/A
2018,5,29,3,0,0,0,0,0,0,0,0,13,101.36,0,0.04,0.9,3.8000000000000003,233,97.04,13.5,1013,0.0000,0.0000,N/A
2018,5,29,3,30,0,0,0,0,0,0,0,13,97.17,0,0.04,0.9,3.7,237,97.04,13.5,1013,0.0000,0.0000,N/A
2018,5,29,4,0,0,0,0,0,0,0,0,13.100000000000001,92.65,0,0.04,0.9,3.7,242,96.60000000000001,13.600000000000001,1013,0.0000,0.0000,N/A
2018,5,29,4,30,17,70,20,17,70,20,0,13.100000000000001,87.58,0,0.04,0.8,3.6,246,94.13,14,1013,0.0000,0.0000,N/A
2018,5,29,5,0,44,237,74,44,237,74,0,13.4,82.72,0,0.04,0.7000000000000001,3.6,251,93.48,14.4,1013,0.0000,0.0000,N/A
2018,5,29,5,30,64,390,148,64,390,148,0,13.4,77.57000000000001,0,0.04,0.6000000000000001,3.5,257,87.66,15.4,1013,7.0988,5.4297,N/A
2018,5,29,6,0,78,516,235,78,516,235,0,14.3,72.26,0,0.04,0.5,3.5,263,87.87,16.3,1013,11.7837,9.0969,N/A
2018,5,29,6,30,89,603,326,89,603,326,0,14.3,66.83,0,0.04,0.5,3.4000000000000004,276,80.43,17.7,1013,17.1450,13.3234,N/A
2018,5,29,7,0,95,675,419,95,675,419,0,16,61.33,0,0.04,0.5,3.3000000000000003,290,82.06,19.1,1013,22.9147,17.8831,N/A
2018,5,29,7,30,101,726,509,101,726,509,0,16,55.79,0,0.04,0.5,3.3000000000000003,307,75.73,20.400000000000002,1013,28.6970,22.4589,N/A
2018,5,29,8,0,104,770,596,104,770,596,0,17.400000000000002,50.26,0,0.04,0.5,3.2,324,76.39,21.700000000000003,1013,34.3981,26.9725,N/A
2018,5,29,8,30,108,802,677,108,802,677,0,17.400000000000002,44.79,0,0.04,0.5,3.2,332,71.9,22.700000000000003,1013,39.7826,31.2368,N/A
2018,5,29,9,0,108,832,751,108,832,751,0,17.900000000000002,39.44,0,0.04,0.4,3.1,340,70.10000000000001,23.700000000000003,1013,44.7448,35.1670,N/A
2018,5,29,9,30,107,860,817,107,860,817,0,17.900000000000002,34.32,0,0.04,0.4,3,342,67.23,24.400000000000002,1013,49.1893,38.6870,N/A
2018,5,29,10,0,97,893,874,97,893,874,0,17.900000000000002,29.59,0,0.04,0.4,2.9000000000000004,344,64.9,25,1013,53.0296,41.7280,N/A
2018,5,29,10,30,98,904,914,98,904,914,0,17.900000000000002,25.490000000000002,0,0.04,0.4,2.8000000000000003,347,63,25.5,1013,55.7587,43.8903,N/A
2018,5,29,11,0,98,913,942,98,913,942,0,17.8,22.39,0,0.04,0.30000000000000004,2.7,350,60.58,26,1013,57.6640,45.3995,N/A
2018,5,29,11,30,99,916,955,99,916,955,0,17.8,20.77,0,0.04,0.30000000000000004,2.7,175,59.870000000000005,26.200000000000003,1013,58.5518,46.1029,N/A
2018,5,29,12,0,156,816,918,99,917,955,0,17.7,20.990000000000002,8,0.04,0.30000000000000004,2.6,1,58.870000000000005,26.400000000000002,1013,56.2718,44.3070,N/A
2018,5,29,12,30,162,786,886,103,907,938,0,17.7,22.990000000000002,0,0.04,0.30000000000000004,2.6,6,59.22,26.3,1013,54.2024,42.6725,N/A
2018,5,29,13,0,110,888,906,110,888,906,0,17.6,26.37,0,0.04,0.30000000000000004,2.6,11,58.99,26.3,1013,55.2113,43.4565,N/A
2018,5,29,13,30,160,762,816,109,879,865,0,17.6,30.64,17,0.04,0.30000000000000004,2.6,15,60.04,26,1013,49.4326,38.8937,N/A
2018,5,29,14,0,106,867,812,106,867,812,0,17.6,35.480000000000004,0,0.04,0.30000000000000004,2.5,18,60.97,25.700000000000003,1013,48.7825,38.3617,N/A
2018,5,29,14,30,102,852,748,102,852,748,0,17.6,40.660000000000004,0,0.04,0.30000000000000004,2.5,25,62.43,25.3,1013,44.4385,34.9194,N/A
2018,5,29,15,0,96,834,675,96,834,675,0,17.7,46.04,0,0.04,0.4,2.5,31,63.79,25,1013,39.5174,31.0201,N/A
2018,5,29,15,30,91,809,594,91,809,594,0,17.7,51.53,0,0.04,0.4,2.4000000000000004,42,65.32000000000001,24.6,1013,34.1165,26.7415,N/A
2018,5,29,16,0,84,780,508,84,780,508,0,18.1,57.06,0,0.04,0.30000000000000004,2.4000000000000004,53,68.22,24.3,1014,28.4611,22.2620,N/A
2018,5,29,16,30,77,738,417,77,738,417,0,18.1,62.59,0,0.04,0.30000000000000004,2.3000000000000003,63,70.71000000000001,23.700000000000003,1014,22.6211,17.6396,N/A
2018,5,29,17,0,68,686,324,68,686,324,0,18.400000000000002,68.08,0,0.04,0.30000000000000004,2.2,72,74.93,23.1,1014,16.8659,13.0899,N/A
2018,5,29,17,30,59,610,232,59,610,232,0,18.400000000000002,73.48,0,0.04,0.4,2.1,70,80.58,21.900000000000002,1014,11.5019,8.8623,N/A
2018,5,29,18,0,48,504,146,48,504,146,0,18.5,78.75,0,0.04,0.4,2.1,68,87.46000000000001,20.700000000000003,1015,6.9670,5.3181,N/A
2018,5,29,18,30,33,337,69,33,337,69,0,18.5,83.84,0,0.04,0.4,2.1,68,87.46000000000001,20.700000000000003,1015,0.0000,0.0000,N/A
2018,5,29,19,0,14,114,17,14,114,17,0,16.7,88.59,0,0.04,0.7000000000000001,1.9000000000000001,80,86.83,18.900000000000002,1015,0.0000,0.0000,N/A
2018,5,29,19,30,0,0,0,0,0,0,0,16.7,93.67,0,0.04,0.7000000000000001,1.9000000000000001,93,89.66,18.400000000000002,1016,0.0000,0.0000,N/A
2018,5,29,20,0,0,0,0,0,0,0,0,16,98.11,0,0.04,0.7000000000000001,1.8,105,88.2,18,1016,0.0000,0.0000,N/A
2018,5,29,20,30,0,0,0,0,0,0,0,16,102.2,0,0.04,0.7000000000000001,1.8,117,90.44,17.6,1016,0.0000,0.0000,N/A
2018,5,29,21,0,0,0,0,0,0,0,0,15.600000000000001,105.89,0,0.04,0.7000000000000001,1.7000000000000002,128,90.37,17.2,1016,0.0000,0.0000,N/A
2018,5,29,21,30,0,0,0,0,0,0,0,15.600000000000001,109.11,0,0.04,0.7000000000000001,1.8,131,92.10000000000001,16.900000000000002,1016,0.0000,0.0000,N/A
2018,5,29,22,0,0,0,0,0,0,0,0,15.4,111.78,0,0.04,0.7000000000000001,1.8,134,92.28,16.7,1017,0.0000,0.0000,N/A
2018,5,29,22,30,0,0,0,0,0,0,0,15.4,113.84,0,0.04,0.7000000000000001,1.8,128,93.46000000000001,16.5,1017,0.0000,0.0000,N/A
2018,5,29,23,0,0,0,0,0,0,0,0,15.4,115.22,0,0.04,0.6000000000000001,1.8,123,94.15,16.3,1017,0.0000,0.0000,N/A
2018,5,29,23,30,0,0,0,0,0,0,0,15.4,115.87,0,0.04,0.5,1.9000000000000001,105,95.96000000000001,16,1017,0.0000,0.0000,N/A
2018,5,30,0,0,0,0,0,0,0,0,0,15.100000000000001,115.78,0,0.04,0.5,1.9000000000000001,88,96.78,15.600000000000001,1017,0.0000,0.0000,N/A
2018,5,30,0,30,0,0,0,0,0,0,0,15.100000000000001,114.95,0,0.04,0.6000000000000001,2,72,98.03,15.4,1017,0.0000,0.0000,N/A
2018,5,30,1,0,0,0,0,0,0,0,0,14.9,113.41,0,0.04,0.6000000000000001,2,57,97.96000000000001,15.200000000000001,1018,0.0000,0.0000,N/A
2018,5,30,1,30,0,0,0,0,0,0,0,14.9,111.2,0,0.04,0.7000000000000001,2.1,60,99.86,14.9,1018,0.0000,0.0000,N/A
2018,5,30,2,0,0,0,0,0,0,0,0,14.600000000000001,108.39,0,0.04,0.8,2.1,63,99.21000000000001,14.700000000000001,1018,0.0000,0.0000,N/A
2018,5,30,2,30,0,0,0,0,0,0,0,14.4,105.05,0,0.04,0.8,2.1,64,100,14.4,1018,0.0000,0.0000,N/A
2018,5,30,3,0,0,0,0,0,0,0,0,14.200000000000001,101.25,0,0.04,0.9,2.1,66,100,14.200000000000001,1019,0.0000,0.0000,N/A
2018,5,30,3,30,0,0,0,0,0,0,0,14.200000000000001,97.07000000000001,0,0.04,0.9,2.1,65,100,14.200000000000001,1019,0.0000,0.0000,N/A
2018,5,30,4,0,0,0,0,0,0,0,0,14.100000000000001,92.56,0,0.04,1,2.1,64,99.77,14.100000000000001,1019,0.0000,0.0000,N/A
2018,5,30,4,30,18,140,24,18,140,24,0,14.100000000000001,87.5,0,0.04,1,2.1,66,97.96000000000001,14.4,1020,0.0000,0.0000,N/A
2018,5,30,5,0,39,366,86,39,366,86,0,13.8,82.64,0,0.04,1,2.1,68,94.23,14.700000000000001,1020,0.0000,0.0000,N/A
2018,5,30,5,30,53,521,166,53,521,166,0,13.8,77.5,0,0.04,0.9,2.1,71,90.67,15.3,1020,7.9654,6.0933,N/A
2018,5,30,6,0,63,630,256,63,630,256,0,13.3,72.18,0,0.04,0.8,2.1,74,85.01,15.8,1020,12.8463,9.9184,N/A
2018,5,30,6,30,109,446,285,70,706,349,0,13.3,66.76,0,0.04,0.8,2.1,79,81.31,16.5,1020,14.9971,11.6551,N/A
2018,5,30,7,0,96,685,425,77,761,443,0,12.700000000000001,61.26,0,0.04,0.7000000000000001,2.1,83,75.16,17.1,1021,23.2530,18.1479,N/A
2018,5,30,7,30,83,801,534,83,801,534,0,12.700000000000001,55.72,0,0.04,0.7000000000000001,2.2,88,72.31,17.7,1020,30.1166,23.5706,N/A
2018,5,30,8,0,115,754,598,88,833,621,0,12.3,50.19,0,0.04,0.6000000000000001,2.2,92,68.13,18.3,1020,34.5225,27.0706,N/A
2018,5,30,8,30,189,619,629,92,857,701,0,12.3,44.72,0,0.04,0.6000000000000001,2.2,94,65.63,18.900000000000002,1020,36.9695,29.0284,N/A
2018,5,30,9,0,303,380,597,97,874,773,3,12.3,39.37,0,0.04,0.6000000000000001,2.3000000000000003,97,63.22,19.5,1020,35.5752,27.9605,N/A
2018,5,30,9,30,348,372,656,104,882,833,3,12.3,34.24,0,0.04,0.6000000000000001,2.3000000000000003,98,61.300000000000004,20,1020,39.5017,31.0681,N/A
2018,5,30,10,0,288,548,765,114,878,878,2,12.600000000000001,29.5,0,0.04,0.6000000000000001,2.4000000000000004,99,60.620000000000005,20.5,1020,46.4221,36.5290,N/A
2018,5,30,10,30,186,759,872,116,885,916,0,12.600000000000001,25.38,0,0.04,0.6000000000000001,2.4000000000000004,99,59.51,20.8,1020,53.2035,41.8793,N/A
2018,5,30,11,0,119,887,940,119,887,940,0,13,22.26,0,0.04,0.6000000000000001,2.5,99,59.79,21.1,1020,57.5491,45.3094,N/A
2018,5,30,11,30,146,843,935,121,887,951,0,13,20.63,8,0.04,0.6000000000000001,2.6,100,59.06,21.3,1020,57.3330,45.1435,N/A
2018,5,30,12,0,147,840,932,123,883,948,0,13.3,20.84,8,0.04,0.6000000000000001,2.6,100,59.54,21.5,1020,57.1380,44.9894,N/A
2018,5,30,12,30,119,883,933,119,883,933,0,13.3,22.85,0,0.04,0.6000000000000001,2.7,102,59.54,21.5,1020,57.0860,44.9431,N/A
2018,5,30,13,0,112,886,907,112,886,907,0,13.600000000000001,26.22,0,0.04,0.6000000000000001,2.7,104,60.7,21.5,1020,55.2825,43.5131,N/A
2018,5,30,13,30,112,873,864,112,873,864,0,13.600000000000001,30.51,0,0.04,0.6000000000000001,2.7,106,61.02,21.400000000000002,1019,52.3508,41.1903,N/A
2018,5,30,14,0,112,853,808,112,853,808,0,13.8,35.36,0,0.04,0.6000000000000001,2.8000000000000003,109,62.49,21.3,1019,48.5534,38.1820,N/A
2018,5,30,14,30,110,834,744,110,834,744,0,13.8,40.54,0,0.04,0.6000000000000001,2.8000000000000003,112,63.64,21,1019,44.2137,34.7434,N/A
2018,5,30,15,0,108,808,670,108,808,670,0,14.100000000000001,45.93,0,0.04,0.6000000000000001,2.8000000000000003,115,65.43,20.8,1019,39.2379,30.8015,N/A
2018,5,30,15,30,103,777,588,103,777,588,0,14.100000000000001,51.42,0,0.04,0.6000000000000001,2.8000000000000003,116,67.06,20.400000000000002,1019,33.7865,26.4837,N/A
2018,5,30,16,0,99,736,500,99,736,500,0,14.4,56.95,0,0.04,0.6000000000000001,2.8000000000000003,118,70.22,20,1019,28.0285,21.9248,N/A
2018,5,30,16,30,107,618,393,91,690,410,0,14.4,62.480000000000004,0,0.04,0.6000000000000001,2.8000000000000003,119,72.42,19.5,1019,21.3347,16.6377,N/A
2018,5,30,17,0,100,510,291,81,631,318,0,14.8,67.96000000000001,0,0.04,0.6000000000000001,2.7,121,76.63,19,1019,15.1633,11.7700,N/A
2018,5,30,17,30,86,386,197,71,550,228,4,14.8,73.36,33,0.04,0.6000000000000001,2.7,125,80.55,18.2,1019,9.7776,7.5352,N/A
2018,5,30,18,0,59,337,125,56,442,143,0,15,78.63,33,0.04,0.7000000000000001,2.6,130,85.56,17.400000000000002,1019,5.9670,4.5556,N/A
2018,5,30,18,30,37,281,68,37,281,68,0,15,83.72,0,0.04,0.7000000000000001,2.6,130,85.56,17.400000000000002,1019,0.0000,0.0000,N/A
2018,5,30,19,0,15,89,17,15,89,17,0,14.5,88.47,0,0.04,0.7000000000000001,2.5,145,91.91,15.8,1019,0.0000,0.0000,N/A
2018,5,30,19,30,0,0,0,0,0,0,7,14.5,93.53,0,0.04,0.7000000000000001,2.4000000000000004,155,93.69,15.5,1019,0.0000,0.0000,N/A
2018,5,30,20,0,0,0,0,0,0,0,0,14,97.97,0,0.04,0.8,2.3000000000000003,164,93.33,15.100000000000001,1019,0.0000,0.0000,N/A
2018,5,30,20,30,0,0,0,0,0,0,3,14,102.06,0,0.04,0.8,2.2,173,95.14,14.8,1019,0.0000,0.0000,N/A
2018,5,30,21,0,0,0,0,0,0,0,3,13.600000000000001,105.75,0,0.04,0.8,2.2,181,94.54,14.5,1019,0.0000,0.0000,N/A
2018,5,30,21,30,0,0,0,0,0,0,0,13.600000000000001,108.97,0,0.04,0.8,2.1,188,96.39,14.200000000000001,1019,0.0000,0.0000,N/A
2018,5,30,22,0,0,0,0,0,0,0,0,13.200000000000001,111.64,0,0.04,0.9,2.1,194,95.74000000000001,13.9,1019,0.0000,0.0000,N/A
2018,5,30,22,30,0,0,0,0,0,0,7,13.200000000000001,113.69,0,0.04,0.9,2,198,97.62,13.600000000000001,1019,0.0000,0.0000,N/A
2018,5,30,23,0,0,0,0,0,0,0,7,12.9,115.07000000000001,0,0.04,0.9,2,201,96.71000000000001,13.4,1019,0.0000,0.0000,N/A
2018,5,30,23,30,0,0,0,0,0,0,7,12.9,115.73,0,0.04,0.9,1.9000000000000001,201,98.52,13.100000000000001,1018,0.0000,0.0000,N/A
2018,5,31,0,0,0,0,0,0,0,0,0,12.600000000000001,115.64,0,0.04,0.9,1.8,202,97.92,12.9,1018,0.0000,0.0000,N/A
2018,5,31,0,30,0,0,0,0,0,0,0,12.600000000000001,114.81,0,0.04,0.9,1.8,202,99.21000000000001,12.700000000000001,1018,0.0000,0.0000,N/A
2018,5,31,1,0,0,0,0,0,0,0,0,12.3,113.27,0,0.04,0.9,1.7000000000000002,202,99.46000000000001,12.4,1018,0.0000,0.0000,N/A
2018,5,31,1,30,0,0,0,0,0,0,0,12.200000000000001,111.07000000000001,0,0.04,0.9,1.7000000000000002,204,100,12.200000000000001,1018,0.0000,0.0000,N/A
2018,5,31,2,0,0,0,0,0,0,0,0,12.100000000000001,108.27,0,0.04,0.9,1.6,206,100,12.100000000000001,1018,0.0000,0.0000,N/A
2018,5,31,2,30,0,0,0,0,0,0,0,11.9,104.94,0,0.04,0.9,1.5,208,100,11.9,1018,0.0000,0.0000,N/A
2018,5,31,3,0,0,0,0,0,0,0,0,11.700000000000001,101.15,0,0.04,1,1.5,211,100,11.700000000000001,1018,0.0000,0.0000,N/A
2018,5,31,3,30,0,0,0,0,0,0,0,11.700000000000001,96.98,0,0.04,1,1.4000000000000001,213,100,11.700000000000001,1018,0.0000,0.0000,N/A
2018,5,31,4,0,0,0,0,0,0,0,0,11.700000000000001,92.47,0,0.04,1,1.4000000000000001,216,100,11.700000000000001,1018,0.0000,0.0000,N/A
2018,5,31,4,30,19,177,27,19,177,27,0,11.8,87.43,0,0.04,0.9,1.3,215,95.71000000000001,12.5,1018,0.0000,0.0000,N/A
2018,5,31,5,0,37,425,92,37,425,92,0,12.100000000000001,82.57000000000001,0,0.04,0.8,1.3,215,92.36,13.3,1018,0.0000,0.0000,N/A
2018,5,31,5,30,50,581,176,50,581,176,0,12.100000000000001,77.43,0,0.04,0.6000000000000001,1.2000000000000002,210,87.12,14.200000000000001,1018,8.4487,6.4639,N/A
2018,5,31,6,0,58,687,269,58,687,269,0,12.5,72.12,0,0.04,0.5,1.2000000000000002,204,84.4,15.100000000000001,1018,13.5062,10.4288,N/A
2018,5,31,6,30,65,760,366,65,760,366,0,12.5,66.7,0,0.04,0.5,1.2000000000000002,203,78.19,16.3,1018,19.2687,14.9756,N/A
2018,5,31,7,0,71,814,463,71,814,463,0,12.3,61.2,0,0.04,0.5,1.2000000000000002,202,71.94,17.400000000000002,1018,25.3415,19.7787,N/A
2018,5,31,7,30,75,854,557,75,854,557,0,12.3,55.660000000000004,0,0.04,0.5,1.2000000000000002,201,67.99,18.3,1018,31.4227,24.5935,N/A
2018,5,31,8,0,79,885,646,79,885,646,0,11.5,50.13,0,0.04,0.5,1.2000000000000002,200,61.160000000000004,19.200000000000003,1018,37.3018,29.2505,N/A
2018,5,31,8,30,122,806,695,83,907,728,0,11.5,44.65,0,0.04,0.6000000000000001,1.3,198,58.870000000000005,19.8,1017,40.8569,32.0812,N/A
2018,5,31,9,0,108,875,785,85,924,800,0,11.100000000000001,39.300000000000004,0,0.04,0.6000000000000001,1.3,196,55.02,20.400000000000002,1017,46.7855,36.7717,N/A
2018,5,31,9,30,114,886,847,88,935,862,0,11.100000000000001,34.160000000000004,0,0.04,0.6000000000000001,1.3,194,53.36,20.900000000000002,1017,51.0103,40.1200,N/A
2018,5,31,10,0,93,939,911,93,939,911,0,11,29.41,0,0.04,0.6000000000000001,1.4000000000000001,193,51.54,21.400000000000002,1017,55.2890,43.5066,N/A
2018,5,31,10,30,95,944,949,95,944,949,0,11,25.27,0,0.04,0.7000000000000001,1.5,192,50.56,21.700000000000003,1016,57.9091,45.5837,N/A
2018,5,31,11,0,97,947,974,97,947,974,0,11.100000000000001,22.14,0,0.04,0.7000000000000001,1.5,192,50.14,22,1016,59.6379,46.9542,N/A
2018,5,31,11,30,119,912,973,97,946,983,0,11.100000000000001,20.490000000000002,0,0.04,0.8,1.6,192,49.53,22.200000000000003,1016,59.6708,46.9846,N/A
2018,5,31,12,0,120,908,969,97,943,979,0,11.4,20.7,0,0.04,0.8,1.7000000000000002,192,49.81,22.400000000000002,1016,59.4140,46.7819,N/A
2018,5,31,12,30,99,933,960,99,933,960,0,11.4,22.7,0,0.04,0.8,1.8,192,49.77,22.400000000000002,1015,58.7472,46.2514,N/A
2018,5,31,13,0,103,916,926,103,916,926,0,11.700000000000001,26.09,0,0.04,0.9,1.9000000000000001,192,50.57,22.5,1015,56.4497,44.4322,N/A
2018,5,31,13,30,102,904,882,102,904,882,0,11.700000000000001,30.38,0,0.04,0.9,2.1,191,50.88,22.400000000000002,1015,53.4521,42.0573,N/A
2018,5,31,14,0,100,888,825,100,888,825,0,12.100000000000001,35.24,0,0.04,0.9,2.2,191,52.51,22.3,1015,49.5862,38.9948,N/A
2018,5,31,14,30,158,736,718,97,868,758,0,12.100000000000001,40.43,33,0.04,0.9,2.3000000000000003,189,53.42,22,1014,42.6798,33.5387,N/A
2018,5,31,15,0,146,712,642,94,843,682,0,12.700000000000001,45.81,33,0.04,0.9,2.5,188,56.11,21.8,1014,37.6118,29.5258,N/A
2018,5,31,15,30,152,640,552,90,812,598,0,12.700000000000001,51.300000000000004,33,0.04,0.9,2.6,187,57.5,21.400000000000002,1014,31.7328,24.8748,N/A
2018,5,31,16,0,196,393,411,85,774,508,2,13.200000000000001,56.84,58,0.04,0.9,2.8000000000000003,187,61.35,20.900000000000002,1014,23.0523,18.0331,N/A
2018,5,31,16,30,169,331,323,79,726,416,2,13.200000000000001,62.36,25,0.04,0.9,2.9000000000000004,188,63.65,20.3,1014,17.5485,13.6861,N/A
2018,5,31,17,0,94,514,288,72,664,322,0,13.600000000000001,67.84,8,0.04,0.9,3.1,189,67.74,19.700000000000003,1014,15.0220,11.6618,N/A
2018,5,31,17,30,62,582,230,62,582,230,0,13.600000000000001,73.24,0,0.04,0.9,3.2,189,71.19,18.900000000000002,1014,11.4281,8.8089,N/A
2018,5,31,18,0,62,305,123,51,469,144,0,13.9,78.51,50,0.04,0.9,3.4000000000000004,190,76.05,18.2,1014,5.8739,4.4854,N/A
2018,5,31,18,30,38,64,45,34,310,69,3,13.9,83.60000000000001,92,0.04,0.9,3.4000000000000004,190,76.05,18.2,1014,0.0000,0.0000,N/A
2018,5,31,19,0,13,51,14,14,103,17,0,13.9,88.36,25,0.04,0.9,3.7,191,83.24,16.8,1013,0.0000,0.0000,N/A
2018,5,31,19,30,0,0,0,0,0,0,0,13.9,93.41,0,0.04,0.9,3.8000000000000003,192,84.3,16.6,1013,0.0000,0.0000,N/A
2018,5,31,20,0,0,0,0,0,0,0,0,14.100000000000001,97.84,0,0.04,0.9,4,192,86.76,16.3,1013,0.0000,0.0000,N/A
2018,5,31,20,30,0,0,0,0,0,0,0,14.100000000000001,101.93,0,0.04,0.9,4.1000000000000005,192,87.87,16.1,1013,0.0000,0.0000,N/A
2018,5,31,21,0,0,0,0,0,0,0,0,14.3,105.61,0,0.04,0.9,4.2,193,90.48,15.9,1013,0.0000,0.0000,N/A
2018,5,31,21,30,0,0,0,0,0,0,0,14.3,108.83,0,0.04,0.9,4.3,192,90.97,15.8,1012,0.0000,0.0000,N/A
2018,5,31,22,0,0,0,0,0,0,0,0,14.600000000000001,111.49000000000001,0,0.04,0.8,4.4,191,92.97,15.700000000000001,1012,0.0000,0.0000,N/A
2018,5,31,22,30,0,0,0,0,0,0,0,14.600000000000001,113.55,0,0.04,0.8,4.5,190,93.56,15.600000000000001,1012,0.0000,0.0000,N/A
2018,5,31,23,0,0,0,0,0,0,0,3,14.700000000000001,114.92,0,0.04,0.8,4.5,189,95.03,15.5,1012,0.0000,0.0000,N/A
2018,5,31,23,30,0,0,0,0,0,0,3,14.700000000000001,115.58,0,0.04,0.8,4.6000000000000005,188,95.03,15.5,1012,0.0000,0.0000,N/A
2018,6,1,0,0,0,0,0,0,0,0,3,14.8,115.5,0,0.04,0.8,4.6000000000000005,187,96.05,15.4,1012,0.0000,0.0000,N/A
2018,6,1,0,30,0,0,0,0,0,0,0,14.8,114.68,0,0.04,0.8,4.7,186,95.95,15.4,1011,0.0000,0.0000,N/A
2018,6,1,1,0,0,0,0,0,0,0,0,14.8,113.15,0,0.04,0.8,4.7,186,96.72,15.3,1011,0.0000,0.0000,N/A
2018,6,1,1,30,0,0,0,0,0,0,3,14.8,110.96000000000001,0,0.04,0.8,4.800000000000001,186,96.72,15.3,1011,0.0000,0.0000,N/A
2018,6,1,2,0,0,0,0,0,0,0,0,14.8,108.16,0,0.04,0.8,4.800000000000001,187,97.01,15.3,1011,0.0000,0.0000,N/A
2018,6,1,2,30,0,0,0,0,0,0,0,14.8,104.84,0,0.04,0.7000000000000001,4.800000000000001,187,97.01,15.3,1011,0.0000,0.0000,N/A
2018,6,1,3,0,0,0,0,0,0,0,0,14.9,101.06,0,0.04,0.7000000000000001,4.9,188,97.42,15.3,1011,0.0000,0.0000,N/A
2018,6,1,3,30,0,0,0,0,0,0,4,14.9,96.89,0,0.04,0.7000000000000001,4.9,187,97.42,15.3,1011,0.0000,0.0000,N/A
2018,6,1,4,0,0,0,0,0,0,0,7,15,92.39,0,0.04,0.7000000000000001,4.9,187,97.95,15.3,1010,0.0000,0.0000,N/A
2018,6,1,4,30,12,0,12,18,113,23,4,15,87.36,67,0.04,0.6000000000000001,4.9,186,95.48,15.700000000000001,1010,0.0000,0.0000,N/A
2018,6,1,5,0,42,13,44,41,310,81,4,15.3,82.5,100,0.04,0.6000000000000001,4.9,185,94.87,16.1,1010,0.0000,0.0000,N/A
2018,6,1,5,30,79,51,90,56,457,156,4,15.3,77.36,67,0.04,0.6000000000000001,4.9,186,90.75,16.8,1010,4.3222,3.3072,N/A
2018,6,1,6,0,109,51,125,68,563,241,4,16.1,72.06,0,0.04,0.5,4.9,187,91.92,17.400000000000002,1010,6.2796,4.8492,N/A
2018,6,1,6,30,141,29,152,77,639,330,4,16.1,66.64,0,0.04,0.6000000000000001,4.9,192,86.34,18.400000000000002,1010,8.0061,6.2227,N/A
2018,6,1,7,0,185,110,238,84,696,420,7,17.2,61.14,0,0.04,0.6000000000000001,4.9,196,87.48,19.3,1010,13.0314,10.1712,N/A
2018,6,1,7,30,182,14,190,91,740,509,7,17.2,55.61,0,0.04,0.6000000000000001,4.9,199,82.75,20.200000000000003,1010,10.7213,8.3913,N/A
