Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,10,11,4,30,0,0,0,0,0,0,7,17.900000000000002,106.04,0,0.11,0.30000000000000004,4.6000000000000005,174,100,17.900000000000002,1006,0.0000,0.0000,N/A
2018,10,11,5,0,0,0,0,0,0,0,8,17.900000000000002,100.5,0,0.11,0.30000000000000004,4.800000000000001,170,100,17.900000000000002,1005,0.0000,0.0000,N/A
2018,10,11,5,30,0,0,0,0,0,0,7,18,94.97,0,0.11,0.30000000000000004,4.9,164,100,18,1005,0.0000,0.0000,N/A
2018,10,11,6,0,1,0,1,10,87,11,7,18.2,89.08,43,0.11,0.30000000000000004,5,158,100,18.2,1005,0.0000,0.0000,N/A
2018,10,11,6,30,7,0,7,30,366,69,4,18.2,83.94,100,0.11,0.30000000000000004,5,147,97.81,18.6,1005,0.0000,0.0000,N/A
2018,10,11,7,0,13,0,13,42,536,147,4,18.5,78.72,100,0.11,0.30000000000000004,5.1000000000000005,135,97.15,19,1004,0.6204,0.4736,N/A
2018,10,11,7,30,20,0,20,51,639,231,4,18.5,73.66,14,0.11,0.30000000000000004,5.1000000000000005,137,94.18,19.5,1004,0.9899,0.7625,N/A
2018,10,11,8,0,47,0,47,59,706,314,4,19.1,68.84,0,0.11,0.30000000000000004,5.1000000000000005,139,93.93,20.1,1004,2.4308,1.8850,N/A
2018,10,11,8,30,93,7,96,65,753,391,4,19.1,64.32000000000001,0,0.11,0.4,5.1000000000000005,152,89.33,20.900000000000002,1003,5.1459,4.0076,N/A
2018,10,11,9,0,103,1,103,70,785,460,4,19.6,60.22,0,0.11,0.4,5.1000000000000005,165,87.98,21.700000000000003,1003,5.6711,4.4288,N/A
2018,10,11,9,30,86,0,86,77,802,518,4,19.6,56.620000000000005,0,0.11,0.4,5.1000000000000005,180,84.83,22.3,1003,4.8289,3.7779,N/A
2018,10,11,10,0,93,0,93,84,809,564,4,19.900000000000002,53.63,0,0.11,0.4,5.1000000000000005,194,83.39,22.900000000000002,1002,5.2953,4.1477,N/A
2018,10,11,10,30,86,0,86,87,821,599,4,19.900000000000002,51.39,0,0.11,0.4,5.2,201,82.89,23,1002,4.9421,3.8740,N/A
2018,10,11,11,0,66,0,66,89,826,620,4,20.200000000000003,49.980000000000004,29,0.11,0.5,5.2,208,84.26,23,1002,3.8131,2.9902,N/A
2018,10,11,11,30,89,0,89,88,833,629,8,20.200000000000003,49.480000000000004,14,0.11,0.4,5.2,210,85.2,22.8,1001,5.1513,4.0401,N/A
2018,10,11,12,0,135,1,136,85,836,623,8,20.6,49.93,0,0.11,0.4,5.2,213,88.24,22.6,1001,7.8588,6.1629,N/A
2018,10,11,12,30,132,1,133,82,835,604,4,20.6,51.29,0,0.11,0.4,5.1000000000000005,210,89.86,22.3,1001,7.6461,5.9936,N/A
2018,10,11,13,0,171,9,176,76,831,570,8,20.8,53.49,0,0.11,0.4,5.1000000000000005,208,93.52,21.900000000000002,1000,10.0272,7.8545,N/A
2018,10,11,13,30,84,0,84,74,813,523,8,20.8,56.44,0,0.11,0.4,5.2,187,95.25,21.6,1000,4.7209,3.6936,N/A
2018,10,11,14,0,33,0,33,70,788,464,6,20.8,60.01,0,0.11,0.30000000000000004,5.300000000000001,167,97.22,21.3,999,1.8192,1.4209,N/A
2018,10,11,14,30,35,0,35,66,752,394,8,20.8,64.1,0,0.11,0.30000000000000004,5.4,148,99.02,21,999,1.8791,1.4637,N/A
2018,10,11,15,0,17,0,17,61,702,317,8,20.5,68.59,0,0.11,0.4,5.6000000000000005,128,99.45,20.6,998,0.8811,0.6835,N/A
2018,10,11,15,30,15,0,15,54,626,233,8,20.3,73.41,29,0.11,0.4,5.6000000000000005,121,100,20.3,998,0.7441,0.5734,N/A
2018,10,11,16,0,11,0,11,46,514,149,4,19.900000000000002,78.46000000000001,100,0.11,0.4,5.7,113,100,19.900000000000002,997,0.5254,0.4012,N/A
2018,10,11,16,30,6,0,6,33,345,71,4,19.6,83.68,100,0.11,0.5,5.7,114,100,19.6,997,0.0000,0.0000,N/A
2018,10,11,17,0,4,13,4,12,93,14,8,19.3,88.85000000000001,57,0.11,0.5,5.7,116,100,19.3,996,0.0000,0.0000,N/A
2018,10,11,17,30,0,0,0,0,0,0,8,19.200000000000003,94.71000000000001,0,0.11,0.5,5.800000000000001,121,100,19.200000000000003,996,0.0000,0.0000,N/A
2018,10,11,18,0,0,0,0,0,0,0,8,19,100.25,0,0.11,0.4,5.800000000000001,126,100,19,996,0.0000,0.0000,N/A
2018,10,11,18,30,0,0,0,0,0,0,8,19,105.8,0,0.11,0.4,5.800000000000001,126,100,19,996,0.0000,0.0000,N/A
2018,10,11,19,0,0,0,0,0,0,0,8,18.8,111.3,0,0.11,0.30000000000000004,5.6000000000000005,293,100,18.8,996,0.0000,0.0000,N/A
2018,10,11,19,30,0,0,0,0,0,0,8,18.5,116.72,0,0.11,0.4,5.4,313,100,18.5,996,0.0000,0.0000,N/A
2018,10,11,20,0,0,0,0,0,0,0,8,18.2,121.98,0,0.11,0.5,5.2,334,100,18.2,996,0.0000,0.0000,N/A
2018,10,11,20,30,0,0,0,0,0,0,8,17.7,127.03,0,0.11,0.6000000000000001,5,343,100,17.7,996,0.0000,0.0000,N/A
2018,10,11,21,0,0,0,0,0,0,0,8,17.2,131.74,0,0.11,0.7000000000000001,4.9,352,100,17.2,996,0.0000,0.0000,N/A
2018,10,11,21,30,0,0,0,0,0,0,8,16.900000000000002,136.02,0,0.11,0.6000000000000001,4.9,345,100,16.900000000000002,996,0.0000,0.0000,N/A
2018,10,11,22,0,0,0,0,0,0,0,8,16.6,139.68,0,0.11,0.6000000000000001,5,338,100,16.6,996,0.0000,0.0000,N/A
2018,10,11,22,30,0,0,0,0,0,0,8,16.400000000000002,142.53,0,0.11,0.6000000000000001,5,336,100,16.400000000000002,996,0.0000,0.0000,N/A
2018,10,11,23,0,0,0,0,0,0,0,8,16.3,144.38,0,0.11,0.6000000000000001,5.1000000000000005,334,100,16.3,996,0.0000,0.0000,N/A
2018,10,11,23,30,0,0,0,0,0,0,8,16.1,145.04,0,0.11,0.6000000000000001,5,341,100,16.1,995,0.0000,0.0000,N/A
2018,10,12,0,0,0,0,0,0,0,0,6,15.8,144.47,0,0.11,0.5,5,349,100,15.8,995,0.0000,0.0000,N/A
2018,10,12,0,30,0,0,0,0,0,0,6,15.700000000000001,142.71,0,0.11,0.6000000000000001,4.9,350,100,15.700000000000001,995,0.0000,0.0000,N/A
2018,10,12,1,0,0,0,0,0,0,0,6,15.5,139.92000000000002,0,0.11,0.6000000000000001,4.9,352,100,15.5,994,0.0000,0.0000,N/A
2018,10,12,1,30,0,0,0,0,0,0,6,15.3,136.31,0,0.11,0.6000000000000001,4.9,351,100,15.3,994,0.0000,0.0000,N/A
2018,10,12,2,0,0,0,0,0,0,0,6,15.200000000000001,132.09,0,0.11,0.6000000000000001,4.9,350,100,15.200000000000001,994,0.0000,0.0000,N/A
2018,10,12,2,30,0,0,0,0,0,0,6,15,127.4,0,0.11,0.6000000000000001,4.800000000000001,342,100,15,994,0.0000,0.0000,N/A
2018,10,12,3,0,0,0,0,0,0,0,6,14.8,122.38,0,0.11,0.6000000000000001,4.7,334,99.45,14.9,994,0.0000,0.0000,N/A
2018,10,12,3,30,0,0,0,0,0,0,6,14.700000000000001,117.14,0,0.11,0.6000000000000001,4.6000000000000005,326,100,14.700000000000001,995,0.0000,0.0000,N/A
2018,10,12,4,0,0,0,0,0,0,0,6,14.3,111.74000000000001,0,0.11,0.6000000000000001,4.4,317,98.75,14.5,995,0.0000,0.0000,N/A
2018,10,12,4,30,0,0,0,0,0,0,6,14.3,106.24000000000001,0,0.11,0.7000000000000001,4.3,314,99.39,14.4,995,0.0000,0.0000,N/A
2018,10,12,5,0,0,0,0,0,0,0,6,14,100.71000000000001,0,0.11,0.8,4.2,311,98.51,14.200000000000001,995,0.0000,0.0000,N/A
2018,10,12,5,30,0,0,0,0,0,0,6,14,95.17,0,0.11,1,4.1000000000000005,318,99.15,14.100000000000001,995,0.0000,0.0000,N/A
2018,10,12,6,0,1,0,1,9,67,10,6,13.5,89.26,43,0.11,1.1,4,325,97.67,13.9,995,0.0000,0.0000,N/A
2018,10,12,6,30,5,0,5,32,328,65,6,13.5,84.15,100,0.11,1.2000000000000002,3.9000000000000004,330,98.3,13.8,995,0.0000,0.0000,N/A
2018,10,12,7,0,7,0,7,45,515,144,6,13.100000000000001,78.95,100,0.11,1.2000000000000002,3.8000000000000003,335,96.47,13.700000000000001,995,0.3339,0.2548,N/A
2018,10,12,7,30,11,0,11,54,633,230,6,13.100000000000001,73.9,14,0.11,1.3,3.7,338,97,13.600000000000001,994,0.5432,0.4183,N/A
2018,10,12,8,0,14,0,14,60,716,316,6,12.600000000000001,69.09,0,0.11,1.4000000000000001,3.6,342,94.37,13.5,994,0.7225,0.5601,N/A
2018,10,12,8,30,19,0,19,64,776,397,6,12.600000000000001,64.59,0,0.11,1.5,3.3000000000000003,343,94.98,13.4,994,1.0165,0.7915,N/A
2018,10,12,9,0,23,0,23,66,823,471,6,11.600000000000001,60.51,0,0.11,1.6,3.1,343,88.86,13.4,994,1.2642,0.9871,N/A
2018,10,12,9,30,30,0,30,68,860,537,6,11.600000000000001,56.93,0,0.11,1.6,2.7,339,88.86,13.4,994,1.6819,1.3156,N/A
2018,10,12,10,0,34,0,34,68,892,593,6,10.200000000000001,53.96,0,0.11,1.5,2.3000000000000003,334,80.63,13.5,994,1.9331,1.5140,N/A
2018,10,12,10,30,39,0,39,69,917,637,7,10.200000000000001,51.730000000000004,0,0.11,1.5,1.9000000000000001,331,80.11,13.600000000000001,994,2.2382,1.7543,N/A
2018,10,12,11,0,92,0,92,68,938,667,7,8.9,50.34,0,0.11,1.5,1.5,328,73.4,13.600000000000001,994,5.3082,4.1622,N/A
2018,10,12,11,30,108,0,108,67,950,680,7,8.9,49.85,0,0.11,1.5,1.2000000000000002,324,72.93,13.700000000000001,994,6.2426,4.8956,N/A
2018,10,12,12,0,163,10,169,66,957,677,7,8,50.300000000000004,0,0.11,1.5,1,319,68.09,13.8,994,9.7524,7.6470,N/A
2018,10,12,12,30,276,104,340,64,954,656,3,8,51.67,0,0.11,1.4000000000000001,1,318,65.92,14.3,994,19.5171,15.2974,N/A
2018,10,12,13,0,259,116,327,62,948,621,3,7.6000000000000005,53.870000000000005,0,0.11,1.4000000000000001,0.9,316,61.86,14.8,994,18.5993,14.5671,N/A
2018,10,12,13,30,217,238,347,59,930,568,2,7.6000000000000005,56.81,0,0.11,1.4000000000000001,1,315,61.13,15,995,19.4656,15.2275,N/A
2018,10,12,14,0,70,846,488,56,907,504,0,7.300000000000001,60.370000000000005,0,0.11,1.3,1,314,58.89,15.3,995,26.8452,20.9626,N/A
2018,10,12,14,30,52,873,429,52,873,429,0,7.300000000000001,64.44,0,0.11,1.2000000000000002,1,311,59.26,15.200000000000001,995,22.9761,17.8920,N/A
2018,10,12,15,0,48,825,345,48,825,345,0,7.300000000000001,68.92,0,0.11,1.2000000000000002,1.1,309,59.34,15.200000000000001,995,17.8307,13.8259,N/A
2018,10,12,15,30,43,759,256,43,759,256,0,7.300000000000001,73.73,0,0.11,1.1,1.1,305,60.94,14.8,996,12.6625,9.7525,N/A
2018,10,12,16,0,37,655,165,37,655,165,0,7.6000000000000005,78.77,0,0.11,1.1,1.2000000000000002,302,63.58,14.4,996,7.8732,6.0096,N/A
2018,10,12,16,30,28,486,79,28,486,79,0,7.6000000000000005,83.97,0,0.11,1.1,1.2000000000000002,300,67.02,13.600000000000001,997,0.0000,0.0000,N/A
2018,10,12,17,0,11,134,13,11,134,13,0,7.7,89.10000000000001,0,0.11,1.1,1.2000000000000002,298,70.54,12.9,997,0.0000,0.0000,N/A
2018,10,12,17,30,0,0,0,0,0,0,0,7.7,95,0,0.11,1.1,1.2000000000000002,298,73.43,12.3,998,0.0000,0.0000,N/A
2018,10,12,18,0,0,0,0,0,0,0,0,7.6000000000000005,100.55,0,0.11,1.1,1.2000000000000002,298,75.39,11.8,998,0.0000,0.0000,N/A
2018,10,12,18,30,0,0,0,0,0,0,0,7.6000000000000005,106.09,0,0.11,1.1,1.2000000000000002,298,75.39,11.8,998,0.0000,0.0000,N/A
2018,10,12,19,0,0,0,0,0,0,0,7,7.6000000000000005,111.60000000000001,0,0.11,1,1.2000000000000002,293,82.17,10.5,999,0.0000,0.0000,N/A
2018,10,12,19,30,0,0,0,0,0,0,0,7.6000000000000005,117.02,0,0.11,1,1.2000000000000002,292,83.91,10.200000000000001,1000,0.0000,0.0000,N/A
2018,10,12,20,0,0,0,0,0,0,0,0,7.5,122.3,0,0.11,0.9,1.2000000000000002,290,84.75,9.9,1001,0.0000,0.0000,N/A
2018,10,12,20,30,0,0,0,0,0,0,7,7.5,127.35000000000001,0,0.11,0.9,1.2000000000000002,290,87.05,9.5,1001,0.0000,0.0000,N/A
2018,10,12,21,0,0,0,0,0,0,0,7,7.2,132.08,0,0.11,0.9,1.3,290,87.3,9.200000000000001,1001,0.0000,0.0000,N/A
2018,10,12,21,30,0,0,0,0,0,0,7,7.2,136.36,0,0.11,0.9,1.3,292,88.48,9,1001,0.0000,0.0000,N/A
2018,10,12,22,0,0,0,0,0,0,0,7,6.9,140.04,0,0.11,0.9,1.3,293,88.37,8.700000000000001,1002,0.0000,0.0000,N/A
2018,10,12,22,30,0,0,0,0,0,0,7,6.9,142.91,0,0.11,0.9,1.3,292,88.97,8.6,1002,0.0000,0.0000,N/A
2018,10,12,23,0,0,0,0,0,0,0,7,6.7,144.76,0,0.11,0.9,1.3,292,88.79,8.4,1002,0.0000,0.0000,N/A
2018,10,12,23,30,0,0,0,0,0,0,7,6.7,145.42000000000002,0,0.11,0.9,1.3,293,89.4,8.3,1002,0.0000,0.0000,N/A
2018,10,13,0,0,0,0,0,0,0,0,7,6.5,144.83,0,0.11,0.8,1.4000000000000001,294,89.44,8.1,1002,0.0000,0.0000,N/A
2018,10,13,0,30,0,0,0,0,0,0,7,6.5,143.04,0,0.11,0.8,1.4000000000000001,295,88.84,8.200000000000001,1002,0.0000,0.0000,N/A
2018,10,13,1,0,0,0,0,0,0,0,7,6.300000000000001,140.23,0,0.11,0.7000000000000001,1.4000000000000001,297,87.47,8.3,1002,0.0000,0.0000,N/A
2018,10,13,1,30,0,0,0,0,0,0,7,6.300000000000001,136.6,0,0.11,0.7000000000000001,1.5,296,87.47,8.3,1002,0.0000,0.0000,N/A
2018,10,13,2,0,0,0,0,0,0,0,7,6.2,132.35,0,0.11,0.6000000000000001,1.5,295,86.76,8.3,1002,0.0000,0.0000,N/A
2018,10,13,2,30,0,0,0,0,0,0,7,6.2,127.64,0,0.11,0.6000000000000001,1.6,296,86.76,8.3,1002,0.0000,0.0000,N/A
2018,10,13,3,0,0,0,0,0,0,0,6,6.1000000000000005,122.61,0,0.11,0.6000000000000001,1.7000000000000002,298,86.86,8.200000000000001,1002,0.0000,0.0000,N/A
2018,10,13,3,30,0,0,0,0,0,0,6,6.1000000000000005,117.35000000000001,0,0.11,0.6000000000000001,1.8,300,86.28,8.3,1002,0.0000,0.0000,N/A
2018,10,13,4,0,0,0,0,0,0,0,6,5.9,111.95,0,0.11,0.6000000000000001,1.8,302,84.89,8.3,1002,0.0000,0.0000,N/A
2018,10,13,4,30,0,0,0,0,0,0,6,5.9,106.45,0,0.11,0.6000000000000001,1.9000000000000001,297,84.98,8.3,1003,0.0000,0.0000,N/A
2018,10,13,5,0,0,0,0,0,0,0,6,6,100.91,0,0.11,0.6000000000000001,1.9000000000000001,292,85.04,8.4,1003,0.0000,0.0000,N/A
2018,10,13,5,30,0,0,0,0,0,0,7,6,95.38,0,0.11,0.6000000000000001,2,287,85.61,8.3,1003,0.0000,0.0000,N/A
2018,10,13,6,0,2,6,2,9,77,10,7,6.4,89.43,43,0.11,0.6000000000000001,2,282,87.9,8.3,1003,0.0000,0.0000,N/A
2018,10,13,6,30,7,0,7,32,354,67,4,6.4,84.36,100,0.11,0.6000000000000001,2,277,87.31,8.4,1003,0.0000,0.0000,N/A
2018,10,13,7,0,16,0,16,47,532,147,4,6.6000000000000005,79.17,100,0.11,0.5,2,272,87.84,8.5,1004,0.7628,0.5819,N/A
2018,10,13,7,30,35,1,35,59,640,234,4,6.6000000000000005,74.13,29,0.11,0.6000000000000001,2,267,87.84,8.5,1004,1.7249,1.3276,N/A
2018,10,13,8,0,57,0,57,69,708,319,4,6.6000000000000005,69.34,0,0.11,0.6000000000000001,2,262,87.89,8.5,1004,2.9352,2.2748,N/A
2018,10,13,8,30,101,6,104,76,760,399,4,6.6000000000000005,64.86,0,0.11,0.7000000000000001,2,261,86.72,8.700000000000001,1004,5.5529,4.3227,N/A
2018,10,13,9,0,75,1,75,84,796,472,4,6.6000000000000005,60.79,0,0.11,0.8,1.9000000000000001,260,85.42,8.9,1004,4.1154,3.2128,N/A
2018,10,13,9,30,63,0,63,88,823,533,4,6.6000000000000005,57.230000000000004,0,0.11,0.8,1.9000000000000001,261,84.36,9.1,1005,3.5265,2.7582,N/A
2018,10,13,10,0,65,0,65,92,843,584,4,6.5,54.29,0,0.11,0.9,1.8,262,82.37,9.3,1005,3.6902,2.8898,N/A
2018,10,13,10,30,123,0,123,94,859,622,4,6.5,52.08,0,0.11,0.9,1.8,267,81.82000000000001,9.4,1005,7.0490,5.5243,N/A
2018,10,13,11,0,99,0,99,94,872,646,4,6.4,50.7,0,0.11,1,1.7000000000000002,271,80.73,9.5,1005,5.7043,4.4724,N/A
2018,10,13,11,30,100,0,100,92,880,655,4,6.4,50.230000000000004,0,0.11,1,1.7000000000000002,276,79.66,9.700000000000001,1005,5.7721,4.5261,N/A
2018,10,13,12,0,180,6,184,90,886,651,4,6.2,50.68,0,0.11,1,1.6,280,78.02,9.9,1004,10.6028,8.3129,N/A
2018,10,13,12,30,211,19,223,86,882,629,4,6.2,52.04,0,0.11,1,1.6,283,76.98,10.100000000000001,1004,12.7820,10.0173,N/A
2018,10,13,13,0,250,87,301,83,875,594,4,6.1000000000000005,54.24,0,0.11,1,1.6,286,75.09,10.3,1005,17.0924,13.3851,N/A
2018,10,13,13,30,229,98,282,78,863,546,4,6.1000000000000005,57.17,0,0.11,1,1.5,288,73.61,10.600000000000001,1005,15.7904,12.3505,N/A
2018,10,13,14,0,198,149,271,73,843,485,4,5.7,60.72,0,0.11,1,1.5,290,70.49,10.9,1005,14.8765,11.6142,N/A
2018,10,13,14,30,112,554,348,67,815,414,0,5.7,64.78,0,0.11,0.9,1.4000000000000001,291,69.56,11.100000000000001,1005,18.5919,14.4740,N/A
2018,10,13,15,0,74,660,308,60,771,333,0,5.4,69.25,0,0.11,0.9,1.4000000000000001,292,67.52,11.200000000000001,1006,15.8728,12.3030,N/A
2018,10,13,15,30,60,434,179,52,706,246,0,5.4,74.04,4,0.11,0.9,1.3,290,68.88,10.9,1006,8.8287,6.7962,N/A
2018,10,13,16,0,42,606,157,42,606,157,0,5.7,79.08,0,0.11,0.8,1.3,289,71.74,10.600000000000001,1006,7.4862,5.7116,N/A
2018,10,13,16,30,29,436,73,29,436,73,0,5.7,84.27,0,0.11,0.9,1.2000000000000002,285,77.28,9.5,1007,0.0000,0.0000,N/A
2018,10,13,17,0,10,114,11,10,114,11,0,6.2,89.35000000000001,0,0.11,0.9,1.2000000000000002,282,85.65,8.5,1007,0.0000,0.0000,N/A
2018,10,13,17,30,0,0,0,0,0,0,0,6.2,95.3,0,0.11,1,1.2000000000000002,278,86.31,8.4,1008,0.0000,0.0000,N/A
2018,10,13,18,0,0,0,0,0,0,0,0,6.300000000000001,100.84,0,0.11,1,1.1,274,87.05,8.3,1008,0.0000,0.0000,N/A
2018,10,13,18,30,0,0,0,0,0,0,0,6.300000000000001,106.39,0,0.11,1,1.1,274,87.05,8.3,1008,0.0000,0.0000,N/A
2018,10,13,19,0,0,0,0,0,0,0,0,6.4,111.9,0,0.11,1,1.1,264,89.17,8.1,1009,0.0000,0.0000,N/A
2018,10,13,19,30,0,0,0,0,0,0,0,6.4,117.32000000000001,0,0.11,1,1.1,263,89.87,8,1010,0.0000,0.0000,N/A
2018,10,13,20,0,0,0,0,0,0,0,0,6.5,122.61,0,0.11,1,1.1,262,90.81,7.9,1010,0.0000,0.0000,N/A
2018,10,13,20,30,0,0,0,0,0,0,0,6.5,127.67,0,0.11,1,1.1,265,92.14,7.7,1011,0.0000,0.0000,N/A
2018,10,13,21,0,0,0,0,0,0,0,0,6.300000000000001,132.41,0,0.11,1,1.1,268,92.22,7.5,1011,0.0000,0.0000,N/A
2018,10,13,21,30,0,0,0,0,0,0,0,6.300000000000001,136.71,0,0.11,1,1.1,271,94.13,7.2,1011,0.0000,0.0000,N/A
2018,10,13,22,0,0,0,0,0,0,0,0,6.1000000000000005,140.4,0,0.11,1,1.1,274,94.07000000000001,7,1012,0.0000,0.0000,N/A
2018,10,13,22,30,0,0,0,0,0,0,0,6.1000000000000005,143.28,0,0.11,1,1.1,278,95.36,6.800000000000001,1012,0.0000,0.0000,N/A
2018,10,13,23,0,0,0,0,0,0,0,0,5.800000000000001,145.13,0,0.11,1,1.1,282,94.82000000000001,6.6000000000000005,1012,0.0000,0.0000,N/A
2018,10,13,23,30,0,0,0,0,0,0,0,5.800000000000001,145.79,0,0.11,1,1.1,285,96.13,6.4,1012,0.0000,0.0000,N/A
2018,10,14,0,0,0,0,0,0,0,0,0,5.5,145.19,0,0.11,1,1,289,94.88,6.300000000000001,1013,0.0000,0.0000,N/A
2018,10,14,0,30,0,0,0,0,0,0,0,5.5,143.38,0,0.11,1,1,288,96.19,6.1000000000000005,1013,0.0000,0.0000,N/A
2018,10,14,1,0,0,0,0,0,0,0,0,5.300000000000001,140.54,0,0.11,1,1,287,94.99,6,1014,0.0000,0.0000,N/A
2018,10,14,1,30,0,0,0,0,0,0,0,5.300000000000001,136.88,0,0.11,0.9,1,285,96.31,5.800000000000001,1014,0.0000,0.0000,N/A
2018,10,14,2,0,0,0,0,0,0,0,0,5,132.61,0,0.11,0.9,1,283,96.24000000000001,5.6000000000000005,1014,0.0000,0.0000,N/A
2018,10,14,2,30,0,0,0,0,0,0,0,5,127.88000000000001,0,0.11,0.9,1,284,97.58,5.4,1014,0.0000,0.0000,N/A
2018,10,14,3,0,0,0,0,0,0,0,0,4.9,122.84,0,0.11,0.9,1,284,97.8,5.2,1015,0.0000,0.0000,N/A
2018,10,14,3,30,0,0,0,0,0,0,0,4.9,117.57000000000001,0,0.11,0.9,1.1,285,98.48,5.1000000000000005,1015,0.0000,0.0000,N/A
2018,10,14,4,0,0,0,0,0,0,0,0,4.800000000000001,112.15,0,0.11,0.9,1.1,285,98.46000000000001,5,1015,0.0000,0.0000,N/A
2018,10,14,4,30,0,0,0,0,0,0,0,4.800000000000001,106.65,0,0.11,0.9,1.1,285,97.87,5.1000000000000005,1016,0.0000,0.0000,N/A
2018,10,14,5,0,0,0,0,0,0,0,0,4.7,101.12,0,0.11,0.9,1.1,286,97.44,5.1000000000000005,1016,0.0000,0.0000,N/A
2018,10,14,5,30,0,0,0,0,0,0,7,4.7,95.59,0,0.11,0.8,1.1,286,95.43,5.4,1016,0.0000,0.0000,N/A
2018,10,14,6,0,5,23,5,9,94,10,7,4.7,89.60000000000001,43,0.11,0.8,1.2000000000000002,286,94.18,5.6000000000000005,1016,0.0000,0.0000,N/A
2018,10,14,6,30,26,2,26,30,401,68,4,4.800000000000001,84.57000000000001,100,0.11,0.8,1.2000000000000002,283,90.45,6.2,1017,0.0000,0.0000,N/A
2018,10,14,7,0,55,145,82,44,582,151,4,4.800000000000001,79.39,100,0.11,0.7000000000000001,1.2000000000000002,279,87,6.800000000000001,1017,3.9086,2.9807,N/A
2018,10,14,7,30,88,289,166,53,694,240,7,4.800000000000001,74.37,29,0.11,0.7000000000000001,1.2000000000000002,275,83.51,7.4,1017,8.1630,6.2802,N/A
2018,10,14,8,0,125,168,184,61,767,328,7,4.800000000000001,69.59,0,0.11,0.7000000000000001,1.2000000000000002,271,79.69,8.1,1017,9.4541,7.3249,N/A
2018,10,14,8,30,150,349,297,65,817,409,7,4.800000000000001,65.13,0,0.11,0.7000000000000001,1.3,271,74.99,9,1017,15.8263,12.3174,N/A
2018,10,14,9,0,93,751,456,70,854,483,0,4.3,61.08,0,0.11,0.7000000000000001,1.3,272,68.14,9.9,1017,24.9769,19.4955,N/A
2018,10,14,9,30,91,808,525,72,883,546,0,4.3,57.54,0,0.11,0.8,1.3,272,64.6,10.700000000000001,1017,29.3407,22.9450,N/A
2018,10,14,10,0,190,495,477,73,905,597,4,3.7,54.620000000000005,0,0.11,0.8,1.3,272,58.93,11.5,1017,27.0403,21.1723,N/A
2018,10,14,10,30,210,484,505,75,917,634,4,3.7,52.43,0,0.11,0.8,1.3,270,57.02,12,1017,28.8999,22.6460,N/A
2018,10,14,11,0,161,665,579,75,921,654,0,3.7,51.06,0,0.11,0.8,1.3,269,54.64,12.600000000000001,1017,33.3159,26.1177,N/A
2018,10,14,11,30,150,703,596,76,922,661,0,3.7,50.6,0,0.11,0.8,1.4000000000000001,266,53.230000000000004,13,1017,34.3543,26.9355,N/A
2018,10,14,12,0,175,614,561,76,919,654,0,3.9000000000000004,51.06,0,0.11,0.8,1.4000000000000001,263,52.550000000000004,13.4,1017,32.2802,25.3058,N/A
2018,10,14,12,30,235,396,477,75,912,631,4,3.9000000000000004,52.42,0,0.11,0.8,1.4000000000000001,258,51.49,13.700000000000001,1016,27.2987,21.3913,N/A
2018,10,14,13,0,252,114,318,72,900,593,4,4.2,54.61,0,0.11,0.8,1.5,254,51.52,14,1016,18.0277,14.1156,N/A
2018,10,14,13,30,226,71,264,70,881,543,4,4.2,57.53,0,0.11,0.8,1.5,251,51.52,14,1016,14.7550,11.5387,N/A
2018,10,14,14,0,192,45,214,67,853,480,4,4.6000000000000005,61.07,0,0.11,0.8,1.5,247,52.65,14.100000000000001,1016,11.7224,9.1498,N/A
2018,10,14,14,30,169,146,230,63,815,406,4,4.6000000000000005,65.11,0,0.11,0.8,1.6,244,52.99,14,1016,12.2579,9.5403,N/A
2018,10,14,15,0,135,163,192,59,763,325,4,5.2,69.57000000000001,0,0.11,0.8,1.6,242,56.21,13.8,1016,9.8669,7.6449,N/A
