Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,1,27,10,30,149,5,151,63,877,447,4,0.9,64,0,0.11,1.3,1,265,75.35000000000001,4.9,997,8.1126,6.3196,N/A
2020,1,27,11,0,198,135,261,66,891,482,4,0.6000000000000001,62.18,0,0.11,1.3,1,268,71.12,5.4,997,14.1967,11.0734,N/A
2020,1,27,11,30,212,205,311,68,897,502,4,0.6000000000000001,61.08,0,0.11,1.2000000000000002,1,268,70.14,5.6000000000000005,997,17.0347,13.2963,N/A
2020,1,27,12,0,208,239,325,70,895,507,4,0.5,60.76,0,0.11,1.2000000000000002,1,269,68.68,5.800000000000001,996,17.8365,13.9248,N/A
2020,1,27,12,30,199,293,340,70,889,498,4,0.5,61.230000000000004,18,0.11,1.2000000000000002,1,270,69.16,5.7,996,18.6058,14.5213,N/A
2020,1,27,13,0,196,226,300,71,874,475,4,0.6000000000000001,62.46,14,0.11,1.2000000000000002,1,271,69.74,5.7,996,16.2882,12.7024,N/A
2020,1,27,13,30,176,271,293,70,852,438,4,0.6000000000000001,64.41,0,0.11,1.1,1,272,70.71000000000001,5.5,996,15.6957,12.2229,N/A
2020,1,27,14,0,114,515,315,67,820,387,0,1,67.02,0,0.11,1.1,1,273,74.02,5.300000000000001,996,16.5412,12.8518,N/A
2020,1,27,14,30,130,186,193,63,780,327,4,1,70.2,0,0.11,1.1,1,273,76.10000000000001,4.9,996,9.8627,7.6357,N/A
2020,1,27,15,0,103,189,155,56,723,257,4,1.5,73.88,43,0.11,1.1,1,273,80.35000000000001,4.6000000000000005,996,7.6562,5.8952,N/A
2020,1,27,15,30,67,29,73,49,636,181,4,1.5,77.98,100,0.11,1.1,1,274,85.66,3.7,997,3.4939,2.6704,N/A
2020,1,27,16,0,26,0,26,36,503,103,4,1.3,82.4,100,0.11,1.2000000000000002,1,275,89.04,2.9000000000000004,997,0.0000,0.0000,N/A
2020,1,27,16,30,13,0,13,21,260,34,4,1.3,87.04,100,0.11,1.2000000000000002,1,277,91.60000000000001,2.5,997,0.0000,0.0000,N/A
2020,1,27,17,0,0,0,0,0,0,0,4,1,92.28,18,0.11,1.3,1,280,92.26,2.1,997,0.0000,0.0000,N/A
2020,1,27,17,30,0,0,0,0,0,0,4,1,97.47,0,0.11,1.3,1,280,95.02,1.7000000000000002,998,0.0000,0.0000,N/A
2020,1,27,18,0,0,0,0,0,0,0,4,0.7000000000000001,102.8,0,0.11,1.3,1,280,95.28,1.4000000000000001,998,0.0000,0.0000,N/A
2020,1,27,18,30,0,0,0,0,0,0,4,0.7000000000000001,108.23,0,0.11,1.3,1,280,95.28,1.4000000000000001,998,0.0000,0.0000,N/A
2020,1,27,19,0,0,0,0,0,0,0,4,0.5,113.74000000000001,0,0.11,1.3,1,282,97.22,0.9,998,0.0000,0.0000,N/A
2020,1,27,19,30,0,0,0,0,0,0,4,0.5,119.28,0,0.11,1.3,1,284,97.92,0.8,998,0.0000,0.0000,N/A
2020,1,27,20,0,0,0,0,0,0,0,4,0.30000000000000004,124.81,0,0.11,1.3,1,286,97.97,0.6000000000000001,998,0.0000,0.0000,N/A
2020,1,27,20,30,0,0,0,0,0,0,4,0.30000000000000004,130.27,0,0.11,1.3,1,287,99.39,0.4,998,0.0000,0.0000,N/A
2020,1,27,21,0,0,0,0,0,0,0,4,0.1,135.61,0,0.11,1.3,0.9,288,99.24000000000001,0.2,998,0.0000,0.0000,N/A
2020,1,27,21,30,0,0,0,0,0,0,4,0.1,140.73,0,0.11,1.3,0.9,291,100,0.1,999,0.0000,0.0000,N/A
2020,1,27,22,0,0,0,0,0,0,0,4,-0.2,145.5,0,0.11,1.3,0.9,293,98.88,0,999,0.0000,0.0000,N/A
2020,1,27,22,30,0,0,0,0,0,0,4,-0.2,149.73,0,0.11,1.3,0.9,294,99.60000000000001,-0.1,999,0.0000,0.0000,N/A
2020,1,27,23,0,0,0,0,0,0,0,4,-0.4,153.13,0,0.11,1.4000000000000001,0.9,294,98.4,-0.2,999,0.0000,0.0000,N/A
2020,1,27,23,30,0,0,0,0,0,0,4,-0.4,155.34,0,0.11,1.4000000000000001,0.9,295,99.12,-0.30000000000000004,999,0.0000,0.0000,N/A
2020,1,28,0,0,0,0,0,0,0,0,4,-0.7000000000000001,156.01,0,0.11,1.4000000000000001,0.9,297,97.7,-0.4,999,0.0000,0.0000,N/A
2020,1,28,0,30,0,0,0,0,0,0,4,-0.7000000000000001,155.02,0,0.11,1.3,0.9,296,98.42,-0.5,999,0.0000,0.0000,N/A
2020,1,28,1,0,0,0,0,0,0,0,4,-1,152.54,0,0.11,1.3,0.9,296,96.24000000000001,-0.5,999,0.0000,0.0000,N/A
2020,1,28,1,30,0,0,0,0,0,0,4,-1,148.95000000000002,0,0.11,1.3,0.9,294,97.05,-0.6000000000000001,1000,0.0000,0.0000,N/A
2020,1,28,2,0,0,0,0,0,0,0,4,-1.2000000000000002,144.6,0,0.11,1.3,0.8,291,96.8,-0.8,1000,0.0000,0.0000,N/A
2020,1,28,2,30,0,0,0,0,0,0,4,-1.2000000000000002,139.74,0,0.11,1.3,0.8,292,96.8,-0.8,1000,0.0000,0.0000,N/A
2020,1,28,3,0,0,0,0,0,0,0,4,-1.5,134.56,0,0.11,1.3,0.8,292,96.05,-0.9,1000,0.0000,0.0000,N/A
2020,1,28,3,30,0,0,0,0,0,0,4,-1.5,129.19,0,0.11,1.3,0.8,296,96.05,-0.9,1000,0.0000,0.0000,N/A
2020,1,28,4,0,0,0,0,0,0,0,4,-1.6,123.7,0,0.11,1.3,0.8,299,94.89,-0.9,1000,0.0000,0.0000,N/A
2020,1,28,4,30,0,0,0,0,0,0,4,-1.6,118.16,0,0.11,1.3,0.8,302,94.89,-0.9,1000,0.0000,0.0000,N/A
2020,1,28,5,0,0,0,0,0,0,0,4,-1.7000000000000002,112.62,0,0.11,1.3,0.8,305,94.49,-0.9,1001,0.0000,0.0000,N/A
2020,1,28,5,30,0,0,0,0,0,0,4,-1.7000000000000002,107.11,0,0.11,1.2000000000000002,0.8,305,95.18,-1,1001,0.0000,0.0000,N/A
2020,1,28,6,0,0,0,0,0,0,0,4,-1.8,101.68,0,0.11,1.2000000000000002,0.8,305,95.27,-1.1,1001,0.0000,0.0000,N/A
2020,1,28,6,30,0,0,0,0,0,0,4,-1.8,96.37,0,0.11,1.3,0.8,308,91.85000000000001,-0.6000000000000001,1001,0.0000,0.0000,N/A
2020,1,28,7,0,1,9,1,4,35,3,4,-1.5,91.2,25,0.11,1.3,0.8,310,90.7,-0.2,1002,0.0000,0.0000,N/A
2020,1,28,7,30,24,182,37,23,387,50,4,-1.5,86.03,61,0.11,1.3,0.8,314,85.60000000000001,0.6000000000000001,1002,0.0000,0.0000,N/A
2020,1,28,8,0,35,586,123,35,586,123,0,-1,81.41,0,0.11,1.3,0.8,318,83.2,1.5,1002,0.0000,0.0000,N/A
2020,1,28,8,30,49,518,165,44,706,203,0,-1,77.02,14,0.11,1.3,0.8,323,79.71000000000001,2.1,1002,7.9413,6.0802,N/A
2020,1,28,9,0,87,3,88,51,783,280,4,-1.2000000000000002,72.98,0,0.11,1.4000000000000001,0.8,328,75.74,2.7,1002,4.3831,3.3799,N/A
2020,1,28,9,30,134,32,145,57,830,349,4,-1.2000000000000002,69.37,0,0.11,1.4000000000000001,0.8,331,74.15,3,1002,7.4647,5.7851,N/A
2020,1,28,10,0,155,33,168,62,860,408,4,-1.6,66.27,0,0.11,1.4000000000000001,0.8,335,70.06,3.3000000000000003,1002,8.8747,6.9002,N/A
2020,1,28,10,30,172,34,187,66,881,455,4,-1.6,63.77,0,0.11,1.4000000000000001,0.8,335,69.57000000000001,3.4000000000000004,1002,10.0630,7.8404,N/A
2020,1,28,11,0,134,5,136,69,893,489,4,-1.9000000000000001,61.93,0,0.11,1.3,0.8,335,67.62,3.5,1002,7.4095,5.7803,N/A
2020,1,28,11,30,121,0,121,71,900,510,4,-1.9000000000000001,60.83,0,0.11,1.3,0.8,333,67.62,3.5,1002,6.6378,5.1819,N/A
2020,1,28,12,0,86,0,86,72,900,515,4,-2,60.5,0,0.11,1.3,0.8,331,67.47,3.5,1002,4.7272,3.6911,N/A
2020,1,28,12,30,62,0,62,73,892,506,4,-2,60.96,0,0.11,1.2000000000000002,0.8,328,68.43,3.3000000000000003,1002,3.3985,2.6529,N/A
2020,1,28,13,0,60,0,60,74,875,482,4,-1.8,62.190000000000005,0,0.11,1.2000000000000002,0.8,325,69.48,3.2,1002,3.2634,2.5454,N/A
2020,1,28,13,30,62,0,62,73,854,445,4,-1.8,64.15,0,0.11,1.2000000000000002,0.8,322,70.47,3,1002,3.3275,2.5918,N/A
2020,1,28,14,0,62,0,62,70,824,395,4,-1.6,66.76,0,0.11,1.2000000000000002,0.8,320,72.65,2.8000000000000003,1002,3.2625,2.5355,N/A
2020,1,28,14,30,53,0,53,65,786,334,4,-1.6,69.95,0,0.11,1.1,0.8,318,74.29,2.5,1003,2.7145,2.1022,N/A
2020,1,28,15,0,44,0,44,58,732,264,4,-1.3,73.64,29,0.11,1.1,0.8,316,77.66,2.2,1003,2.1782,1.6779,N/A
2020,1,28,15,30,36,0,36,49,646,186,4,-1.3,77.74,100,0.11,1.2000000000000002,0.8,316,81.64,1.5,1003,1.7251,1.3191,N/A
2020,1,28,16,0,17,0,17,38,514,108,4,-1.4000000000000001,82.18,100,0.11,1.2000000000000002,0.8,317,85.38,0.8,1003,0.0000,0.0000,N/A
2020,1,28,16,30,6,0,6,22,273,37,4,-1.4000000000000001,86.82000000000001,100,0.11,1.3,0.8,319,86.71000000000001,0.6000000000000001,1004,0.0000,0.0000,N/A
2020,1,28,17,0,0,0,0,0,0,0,4,-1.6,92.06,29,0.11,1.3,0.7000000000000001,322,86.76,0.30000000000000004,1004,0.0000,0.0000,N/A
2020,1,28,17,30,0,0,0,0,0,0,4,-1.6,97.25,0,0.11,1.4000000000000001,0.7000000000000001,324,87.48,0.2,1005,0.0000,0.0000,N/A
2020,1,28,18,0,0,0,0,0,0,0,4,-1.8,102.59,0,0.11,1.4000000000000001,0.7000000000000001,327,86.89,0.1,1005,0.0000,0.0000,N/A
2020,1,28,18,30,0,0,0,0,0,0,4,-1.8,108.03,0,0.11,1.4000000000000001,0.7000000000000001,327,86.89,0.1,1005,0.0000,0.0000,N/A
2020,1,28,19,0,0,0,0,0,0,0,4,-2.2,113.54,0,0.11,1.4000000000000001,0.7000000000000001,330,87.3,-0.30000000000000004,1006,0.0000,0.0000,N/A
2020,1,28,19,30,0,0,0,0,0,0,4,-2.2,119.08,0,0.11,1.4000000000000001,0.7000000000000001,331,88.58,-0.5,1006,0.0000,0.0000,N/A
2020,1,28,20,0,0,0,0,0,0,0,4,-2.5,124.60000000000001,0,0.11,1.4000000000000001,0.6000000000000001,331,88.07000000000001,-0.8,1006,0.0000,0.0000,N/A
2020,1,28,20,30,0,0,0,0,0,0,4,-2.5,130.07,0,0.11,1.4000000000000001,0.6000000000000001,331,89.37,-1,1006,0.0000,0.0000,N/A
2020,1,28,21,0,0,0,0,0,0,0,4,-2.9000000000000004,135.4,0,0.11,1.3,0.6000000000000001,331,88.48,-1.2000000000000002,1007,0.0000,0.0000,N/A
2020,1,28,21,30,0,0,0,0,0,0,4,-2.9000000000000004,140.51,0,0.11,1.4000000000000001,0.6000000000000001,332,89.13,-1.3,1007,0.0000,0.0000,N/A
2020,1,28,22,0,0,0,0,0,0,0,4,-3.2,145.27,0,0.11,1.4000000000000001,0.6000000000000001,333,88.51,-1.5,1007,0.0000,0.0000,N/A
2020,1,28,22,30,0,0,0,0,0,0,4,-3.2,149.49,0,0.11,1.4000000000000001,0.6000000000000001,333,89.16,-1.6,1007,0.0000,0.0000,N/A
2020,1,28,23,0,0,0,0,0,0,0,4,-3.3000000000000003,152.87,0,0.11,1.4000000000000001,0.6000000000000001,334,87.96000000000001,-1.6,1007,0.0000,0.0000,N/A
2020,1,28,23,30,0,0,0,0,0,0,4,-3.3000000000000003,155.07,0,0.11,1.4000000000000001,0.6000000000000001,333,88.61,-1.7000000000000002,1007,0.0000,0.0000,N/A
2020,1,29,0,0,0,0,0,0,0,0,4,-3.4000000000000004,155.75,0,0.11,1.3,0.5,333,88.60000000000001,-1.8,1007,0.0000,0.0000,N/A
2020,1,29,0,30,0,0,0,0,0,0,4,-3.4000000000000004,154.77,0,0.11,1.4000000000000001,0.5,334,88.69,-1.8,1008,0.0000,0.0000,N/A
2020,1,29,1,0,0,0,0,0,0,0,4,-3.6,152.33,0,0.11,1.4000000000000001,0.5,334,88.2,-1.9000000000000001,1008,0.0000,0.0000,N/A
2020,1,29,1,30,0,0,0,0,0,0,4,-3.6,148.76,0,0.11,1.4000000000000001,0.5,333,89.51,-2.1,1008,0.0000,0.0000,N/A
2020,1,29,2,0,0,0,0,0,0,0,4,-3.8000000000000003,144.42000000000002,0,0.11,1.3,0.5,332,89.11,-2.3000000000000003,1008,0.0000,0.0000,N/A
2020,1,29,2,30,0,0,0,0,0,0,4,-3.8000000000000003,139.58,0,0.11,1.3,0.5,332,89.78,-2.4000000000000004,1008,0.0000,0.0000,N/A
2020,1,29,3,0,0,0,0,0,0,0,4,-4.2,134.42000000000002,0,0.11,1.4000000000000001,0.5,331,88.9,-2.6,1008,0.0000,0.0000,N/A
2020,1,29,3,30,0,0,0,0,0,0,4,-4.2,129.05,0,0.11,1.4000000000000001,0.5,331,88.9,-2.6,1008,0.0000,0.0000,N/A
2020,1,29,4,0,0,0,0,0,0,0,4,-4.6000000000000005,123.57000000000001,0,0.11,1.4000000000000001,0.5,331,87.08,-2.7,1008,0.0000,0.0000,N/A
2020,1,29,4,30,0,0,0,0,0,0,4,-4.5,118.03,0,0.11,1.4000000000000001,0.5,330,87.82000000000001,-2.8000000000000003,1009,0.0000,0.0000,N/A
2020,1,29,5,0,0,0,0,0,0,0,4,-4.9,112.49000000000001,0,0.11,1.4000000000000001,0.5,330,86.3,-2.9000000000000004,1009,0.0000,0.0000,N/A
2020,1,29,5,30,0,0,0,0,0,0,4,-4.9,106.98,0,0.11,1.4000000000000001,0.5,329,86.3,-2.9000000000000004,1009,0.0000,0.0000,N/A
2020,1,29,6,0,0,0,0,0,0,0,4,-5.2,101.54,0,0.11,1.4000000000000001,0.5,328,84.83,-3,1010,0.0000,0.0000,N/A
2020,1,29,6,30,0,0,0,0,0,0,4,-5.2,96.22,0,0.11,1.4000000000000001,0.4,328,82.96000000000001,-2.7,1010,0.0000,0.0000,N/A
2020,1,29,7,0,1,0,1,6,79,5,4,-5.4,91.05,43,0.11,1.4000000000000001,0.4,328,80.55,-2.5,1011,0.0000,0.0000,N/A
2020,1,29,7,30,25,157,36,24,450,56,4,-5.4,85.87,75,0.11,1.4000000000000001,0.4,330,77.06,-1.9000000000000001,1011,0.0000,0.0000,N/A
2020,1,29,8,0,34,648,133,34,648,133,0,-6,81.23,0,0.11,1.5,0.4,331,70.33,-1.3,1011,0.0000,0.0000,N/A
2020,1,29,8,30,41,763,215,41,763,215,0,-6,76.83,0,0.11,1.5,0.4,334,67.38,-0.7000000000000001,1012,10.3612,7.9358,N/A
2020,1,29,9,0,45,838,293,45,838,293,0,-6.7,72.78,0,0.11,1.5,0.4,336,61.06,-0.1,1012,14.6209,11.2782,N/A
2020,1,29,9,30,49,885,364,49,885,364,0,-6.7,69.16,0,0.11,1.5,0.4,337,58.89,0.4,1012,18.7735,14.5529,N/A
2020,1,29,10,0,53,917,425,53,917,425,0,-7.2,66.05,0,0.11,1.4000000000000001,0.4,339,54.13,1,1012,22.4893,17.4892,N/A
2020,1,29,10,30,55,941,474,55,941,474,0,-7.2,63.53,0,0.11,1.4000000000000001,0.4,338,52.22,1.5,1012,25.5500,19.9102,N/A
2020,1,29,11,0,56,960,511,56,960,511,0,-7.5,61.68,0,0.11,1.4000000000000001,0.4,338,49.72,1.9000000000000001,1011,27.8845,21.7569,N/A
2020,1,29,11,30,56,977,536,56,977,536,0,-7.5,60.57,0,0.11,1.4000000000000001,0.30000000000000004,337,48.67,2.2,1011,29.4503,22.9942,N/A
2020,1,29,12,0,56,980,542,56,980,542,0,-7.5,60.24,0,0.11,1.4000000000000001,0.30000000000000004,336,47.67,2.5,1011,29.8388,23.3020,N/A
2020,1,29,12,30,56,977,534,56,977,534,0,-7.5,60.69,0,0.11,1.4000000000000001,0.30000000000000004,335,47.33,2.6,1011,29.3192,22.8902,N/A
2020,1,29,13,0,54,968,510,54,968,510,0,-7.300000000000001,61.92,0,0.11,1.4000000000000001,0.30000000000000004,334,47.82,2.7,1011,27.7873,21.6778,N/A
2020,1,29,13,30,53,952,472,53,952,472,0,-7.300000000000001,63.88,0,0.11,1.4000000000000001,0.30000000000000004,333,48.5,2.5,1011,25.3801,19.7727,N/A
2020,1,29,14,0,51,929,421,51,929,421,0,-6.9,66.5,0,0.11,1.5,0.30000000000000004,332,50.35,2.4000000000000004,1011,22.1994,17.2566,N/A
2020,1,29,14,30,46,895,357,46,895,357,0,-6.9,69.7,0,0.11,1.4000000000000001,0.30000000000000004,332,52.17,1.9000000000000001,1011,18.3251,14.1961,N/A
2020,1,29,15,0,42,845,284,42,845,284,0,-6,73.39,0,0.11,1.4000000000000001,0.30000000000000004,331,57.72,1.4000000000000001,1012,14.0916,10.8594,N/A
2020,1,29,15,30,37,770,204,37,770,204,0,-6,77.5,0,0.11,1.5,0.30000000000000004,331,62.47,0.30000000000000004,1012,9.7888,7.4882,N/A
2020,1,29,16,0,31,653,122,31,653,122,0,-5.6000000000000005,81.95,0,0.11,1.5,0.30000000000000004,330,69.66,-0.7000000000000001,1012,0.0000,0.0000,N/A
2020,1,29,16,30,20,447,46,20,447,46,0,-5.5,86.61,0,0.11,1.6,0.30000000000000004,332,71.8,-1.1,1013,0.0000,0.0000,N/A
2020,1,29,17,0,3,42,2,3,42,2,0,-5.7,91.85000000000001,0,0.11,1.6,0.30000000000000004,333,73.25,-1.5,1014,0.0000,0.0000,N/A
2020,1,29,17,30,0,0,0,0,0,0,0,-5.7,97.04,0,0.11,1.6,0.30000000000000004,335,74.33,-1.7000000000000002,1014,0.0000,0.0000,N/A
2020,1,29,18,0,0,0,0,0,0,0,0,-5.800000000000001,102.38,0,0.11,1.6,0.30000000000000004,336,75.33,-2,1015,0.0000,0.0000,N/A
2020,1,29,18,30,0,0,0,0,0,0,0,-5.800000000000001,107.83,0,0.11,1.6,0.30000000000000004,336,75.33,-2,1015,0.0000,0.0000,N/A
2020,1,29,19,0,0,0,0,0,0,0,0,-5.9,113.34,0,0.11,1.6,0.30000000000000004,341,78.48,-2.7,1016,0.0000,0.0000,N/A
2020,1,29,19,30,0,0,0,0,0,0,0,-5.9,118.88,0,0.11,1.6,0.30000000000000004,344,79.65,-2.9000000000000004,1016,0.0000,0.0000,N/A
2020,1,29,20,0,0,0,0,0,0,0,0,-6.4,124.4,0,0.11,1.6,0.30000000000000004,347,78.36,-3.2,1016,0.0000,0.0000,N/A
2020,1,29,20,30,0,0,0,0,0,0,0,-6.4,129.86,0,0.11,1.6,0.30000000000000004,349,79.53,-3.4000000000000004,1016,0.0000,0.0000,N/A
2020,1,29,21,0,0,0,0,0,0,0,0,-7.1000000000000005,135.19,0,0.11,1.6,0.30000000000000004,351,76.5,-3.6,1017,0.0000,0.0000,N/A
2020,1,29,21,30,0,0,0,0,0,0,0,-7.1000000000000005,140.29,0,0.11,1.6,0.30000000000000004,352,77.66,-3.8000000000000003,1017,0.0000,0.0000,N/A
2020,1,29,22,0,0,0,0,0,0,0,0,-7.6000000000000005,145.04,0,0.11,1.6,0.30000000000000004,353,76.22,-4,1017,0.0000,0.0000,N/A
2020,1,29,22,30,0,0,0,0,0,0,0,-7.6000000000000005,149.24,0,0.11,1.6,0.30000000000000004,354,77.37,-4.2,1017,0.0000,0.0000,N/A
2020,1,29,23,0,0,0,0,0,0,0,0,-8,152.61,0,0.11,1.5,0.30000000000000004,355,75.21000000000001,-4.3,1018,0.0000,0.0000,N/A
2020,1,29,23,30,0,0,0,0,0,0,0,-8,154.8,0,0.11,1.5,0.30000000000000004,355,75.77,-4.4,1018,0.0000,0.0000,N/A
2020,1,30,0,0,0,0,0,0,0,0,0,-8.4,155.48,0,0.11,1.5,0.30000000000000004,355,74.06,-4.5,1018,0.0000,0.0000,N/A
2020,1,30,0,30,0,0,0,0,0,0,0,-8.4,154.52,0,0.11,1.5,0.30000000000000004,355,74.62,-4.6000000000000005,1018,0.0000,0.0000,N/A
2020,1,30,1,0,0,0,0,0,0,0,0,-8.8,152.1,0,0.11,1.4000000000000001,0.30000000000000004,355,72.99,-4.7,1018,0.0000,0.0000,N/A
2020,1,30,1,30,0,0,0,0,0,0,0,-8.8,148.56,0,0.11,1.4000000000000001,0.30000000000000004,354,73.61,-4.800000000000001,1019,0.0000,0.0000,N/A
2020,1,30,2,0,0,0,0,0,0,0,0,-9.1,144.25,0,0.11,1.4000000000000001,0.30000000000000004,354,72.54,-4.9,1019,0.0000,0.0000,N/A
2020,1,30,2,30,0,0,0,0,0,0,0,-9.1,139.42000000000002,0,0.11,1.3,0.30000000000000004,354,73.09,-5,1019,0.0000,0.0000,N/A
2020,1,30,3,0,0,0,0,0,0,0,0,-9.1,134.27,0,0.11,1.3,0.30000000000000004,354,73.34,-5.1000000000000005,1019,0.0000,0.0000,N/A
2020,1,30,3,30,0,0,0,0,0,0,0,-9.1,128.91,0,0.11,1.3,0.30000000000000004,354,74.45,-5.300000000000001,1019,0.0000,0.0000,N/A
2020,1,30,4,0,0,0,0,0,0,0,0,-9.1,123.43,0,0.11,1.3,0.30000000000000004,354,74.95,-5.4,1019,0.0000,0.0000,N/A
2020,1,30,4,30,0,0,0,0,0,0,0,-9.1,117.89,0,0.11,1.3,0.30000000000000004,356,76.18,-5.6000000000000005,1020,0.0000,0.0000,N/A
2020,1,30,5,0,0,0,0,0,0,0,0,-9.200000000000001,112.35000000000001,0,0.11,1.3,0.30000000000000004,357,76.84,-5.800000000000001,1020,0.0000,0.0000,N/A
2020,1,30,5,30,0,0,0,0,0,0,0,-9.200000000000001,106.84,0,0.11,1.2000000000000002,0.30000000000000004,178,77.43,-5.9,1020,0.0000,0.0000,N/A
2020,1,30,6,0,0,0,0,0,0,0,0,-9.3,101.4,0,0.11,1.2000000000000002,0.30000000000000004,0,77.52,-6,1021,0.0000,0.0000,N/A
2020,1,30,6,30,0,0,0,0,0,0,0,-9.3,96.07000000000001,0,0.11,1.2000000000000002,0.30000000000000004,3,76.35000000000001,-5.800000000000001,1021,0.0000,0.0000,N/A
2020,1,30,7,0,7,93,6,7,93,6,0,-9.5,90.89,0,0.11,1.1,0.30000000000000004,5,74.79,-5.7,1021,0.0000,0.0000,N/A
2020,1,30,7,30,23,491,60,23,491,60,0,-9.5,85.7,0,0.11,1.1,0.30000000000000004,9,70.92,-5,1021,0.0000,0.0000,N/A
2020,1,30,8,0,33,677,138,33,677,138,0,-9.9,81.05,0,0.11,1,0.30000000000000004,13,65.02,-4.3,1022,0.0000,0.0000,N/A
2020,1,30,8,30,39,786,221,39,786,221,0,-9.9,76.64,0,0.11,0.9,0.30000000000000004,14,61.7,-3.6,1022,10.6647,8.1712,N/A
2020,1,30,9,0,44,856,300,44,856,300,0,-10.3,72.57000000000001,0,0.11,0.9,0.30000000000000004,16,56.800000000000004,-2.9000000000000004,1022,14.9996,11.5741,N/A
2020,1,30,9,30,50,900,373,50,900,373,0,-10.3,68.94,0,0.11,0.8,0.30000000000000004,16,53.93,-2.2,1022,19.2745,14.9451,N/A
2020,1,30,10,0,54,929,435,54,929,435,0,-10.4,65.81,0,0.11,0.8,0.30000000000000004,17,51.03,-1.6,1022,23.0611,17.9377,N/A
2020,1,30,10,30,56,952,484,56,952,484,0,-10.4,63.28,0,0.11,0.8,0.30000000000000004,17,48.83,-1,1022,26.1340,20.3690,N/A
2020,1,30,11,0,57,968,520,57,968,520,0,-10.4,61.42,0,0.11,0.7000000000000001,0.30000000000000004,18,47.25,-0.5,1021,28.4223,22.1801,N/A
2020,1,30,11,30,57,976,541,57,976,541,0,-10.4,60.300000000000004,0,0.11,0.7000000000000001,0.30000000000000004,19,45.9,-0.1,1021,29.7731,23.2499,N/A
2020,1,30,12,0,58,979,548,58,979,548,0,-10.4,59.96,0,0.11,0.6000000000000001,0.30000000000000004,20,44.43,0.30000000000000004,1021,30.2190,23.6026,N/A
2020,1,30,12,30,57,969,535,57,969,535,0,-10.4,60.42,0,0.11,0.5,0.4,17,43.79,0.5,1021,29.4219,22.9740,N/A
2020,1,30,13,0,55,957,509,55,957,509,0,-10.600000000000001,61.65,0,0.11,0.5,0.4,15,42.46,0.7000000000000001,1021,27.7807,21.6763,N/A
2020,1,30,13,30,54,941,472,54,941,472,0,-10.600000000000001,63.61,0,0.11,0.4,0.4,180,42.46,0.7000000000000001,1021,25.4281,19.8140,N/A
2020,1,30,14,0,51,917,421,51,917,421,0,-10.700000000000001,66.23,0,0.11,0.30000000000000004,0.4,346,42.32,0.7000000000000001,1021,22.2465,17.2975,N/A
2020,1,30,14,30,50,881,359,50,881,359,0,-10.700000000000001,69.44,0,0.11,0.30000000000000004,0.4,322,43.24,0.4,1021,18.4702,14.3130,N/A
2020,1,30,15,0,45,830,286,45,830,286,0,-9.200000000000001,73.14,0,0.11,0.30000000000000004,0.4,297,49.620000000000005,0.1,1021,14.2239,10.9657,N/A
2020,1,30,15,30,40,753,206,40,753,206,0,-9.200000000000001,77.26,0,0.11,0.4,0.4,271,51.09,-0.30000000000000004,1021,9.8992,7.5759,N/A
2020,1,30,16,0,36,590,121,33,632,124,0,-9.600000000000001,81.72,11,0.11,0.5,0.4,244,50.870000000000005,-0.7000000000000001,1021,0.0000,0.0000,N/A
2020,1,30,16,30,24,72,29,22,422,49,4,-9.600000000000001,86.39,96,0.11,0.5,0.4,231,51.61,-0.9,1021,0.0000,0.0000,N/A
2020,1,30,17,0,1,0,1,4,38,3,7,-10.3,91.63,29,0.11,0.6000000000000001,0.4,219,49.46,-1,1022,0.0000,0.0000,N/A
2020,1,30,17,30,0,0,0,0,0,0,7,-10.3,96.83,0,0.11,0.7000000000000001,0.4,212,50.19,-1.2000000000000002,1022,0.0000,0.0000,N/A
