Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,8,15,20,30,0,0,0,0,0,0,0,16.900000000000002,107.87,0,0.11,1,2.5,30,91.68,18.3,1017,0.0000,0.0000,N/A
2020,8,15,21,0,0,0,0,0,0,0,0,17.1,111.98,0,0.11,1,2.5,25,93.79,18.1,1017,0.0000,0.0000,N/A
2020,8,15,21,30,0,0,0,0,0,0,0,17.1,115.64,0,0.11,1,2.5,22,94.38,18,1017,0.0000,0.0000,N/A
2020,8,15,22,0,0,0,0,0,0,0,7,17.2,118.74000000000001,0,0.11,1,2.5,19,95.4,17.900000000000002,1017,0.0000,0.0000,N/A
2020,8,15,22,30,0,0,0,0,0,0,3,17.1,121.21000000000001,0,0.11,1,2.5,19,94.71000000000001,18,1016,0.0000,0.0000,N/A
2020,8,15,23,0,0,0,0,0,0,0,0,17.2,122.95,0,0.11,1,2.6,19,94.9,18,1016,0.0000,0.0000,N/A
2020,8,15,23,30,0,0,0,0,0,0,3,17.2,123.89,0,0.11,1,2.6,19,94.31,18.1,1016,0.0000,0.0000,N/A
2020,8,16,0,0,0,0,0,0,0,0,0,17.2,123.99000000000001,0,0.11,1,2.6,20,93.79,18.2,1016,0.0000,0.0000,N/A
2020,8,16,0,30,0,0,0,0,0,0,0,17.2,123.24000000000001,0,0.11,1,2.7,23,93.79,18.2,1016,0.0000,0.0000,N/A
2020,8,16,1,0,0,0,0,0,0,0,7,17.2,121.69,0,0.11,1,2.7,26,93.87,18.2,1016,0.0000,0.0000,N/A
2020,8,16,1,30,0,0,0,0,0,0,7,17.2,119.38,0,0.11,1.1,2.8000000000000003,28,93.28,18.3,1016,0.0000,0.0000,N/A
2020,8,16,2,0,0,0,0,0,0,0,7,17.2,116.42,0,0.11,1.1,2.8000000000000003,30,93.42,18.3,1016,0.0000,0.0000,N/A
2020,8,16,2,30,0,0,0,0,0,0,7,17.2,112.88,0,0.11,1.1,2.9000000000000004,31,92.84,18.400000000000002,1016,0.0000,0.0000,N/A
2020,8,16,3,0,0,0,0,0,0,0,7,17.3,108.87,0,0.11,1.1,2.9000000000000004,33,92.53,18.5,1016,0.0000,0.0000,N/A
2020,8,16,3,30,0,0,0,0,0,0,7,17.3,104.47,0,0.11,1.1,3,37,91.95,18.6,1016,0.0000,0.0000,N/A
2020,8,16,4,0,0,0,0,0,0,0,8,17.3,99.74000000000001,0,0.11,1.1,3.1,42,91.51,18.7,1016,0.0000,0.0000,N/A
2020,8,16,4,30,0,0,0,0,0,0,7,17.3,94.76,0,0.11,1.1,3.1,45,90.94,18.8,1016,0.0000,0.0000,N/A
2020,8,16,5,0,5,0,5,8,36,9,7,17.3,89.16,71,0.11,1.1,3.2,48,89.99,19,1016,0.0000,0.0000,N/A
2020,8,16,5,30,26,1,26,38,212,60,4,17.3,84.10000000000001,100,0.11,1.1,3.3000000000000003,50,88.33,19.3,1016,0.0000,0.0000,N/A
2020,8,16,6,0,51,1,51,61,377,135,4,17.400000000000002,78.72,100,0.11,1.1,3.3000000000000003,51,87.11,19.6,1016,6.4460,4.9220,N/A
2020,8,16,6,30,59,6,61,79,496,222,4,17.400000000000002,73.24,14,0.11,1.1,3.4000000000000004,54,84.98,20,1016,6.7184,5.1801,N/A
2020,8,16,7,0,59,2,60,93,581,313,4,17.3,67.71000000000001,0,0.11,1.1,3.5,58,82.9,20.3,1016,2.8234,2.1925,N/A
2020,8,16,7,30,102,11,107,103,646,404,4,17.3,62.2,0,0.11,1.1,3.6,60,81.39,20.6,1016,4.4102,3.4403,N/A
2020,8,16,8,0,146,4,148,111,695,492,4,17.1,56.75,0,0.11,1.1,3.7,63,79.05,20.900000000000002,1016,3.4820,2.7242,N/A
2020,8,16,8,30,187,14,196,117,734,575,4,17.1,51.43,0,0.11,1.1,3.8000000000000003,65,78.08,21.1,1016,7.3023,5.7242,N/A
2020,8,16,9,0,265,37,291,121,766,650,4,17.1,46.31,0,0.11,1.1,3.9000000000000004,68,76.82000000000001,21.3,1016,11.4133,8.9590,N/A
2020,8,16,9,30,268,23,285,135,771,712,4,17.1,41.51,0,0.11,1.1,4,70,76.35000000000001,21.400000000000002,1016,19.0412,14.9608,N/A
2020,8,16,10,0,248,14,259,150,767,761,8,17.2,37.160000000000004,0,0.11,1.2000000000000002,4.1000000000000005,72,76.35000000000001,21.5,1016,12.5800,9.8908,N/A
2020,8,16,10,30,294,22,312,152,780,803,8,17.1,33.480000000000004,0,0.11,1.2000000000000002,4.2,74,75.81,21.6,1015,9.2900,7.3075,N/A
2020,8,16,11,0,212,9,220,153,789,831,6,17.3,30.73,0,0.11,1.2000000000000002,4.3,75,76.10000000000001,21.700000000000003,1015,9.0895,7.1518,N/A
2020,8,16,11,30,117,1,118,154,794,847,6,17.3,29.18,0,0.11,1.2000000000000002,4.3,77,76.10000000000001,21.700000000000003,1015,9.4750,7.4562,N/A
2020,8,16,12,0,127,2,129,153,795,848,8,17.400000000000002,29.04,0,0.11,1.2000000000000002,4.3,78,76.01,21.8,1015,12.2108,9.6092,N/A
2020,8,16,12,30,119,0,119,151,793,836,8,17.400000000000002,30.310000000000002,0,0.11,1.3,4.4,78,76.94,21.6,1015,16.2512,12.7873,N/A
2020,8,16,13,0,117,1,118,149,786,809,8,17.400000000000002,32.84,0,0.11,1.3,4.4,79,77.59,21.5,1015,16.6692,13.1129,N/A
2020,8,16,13,30,169,5,173,146,773,769,4,17.400000000000002,36.36,0,0.11,1.3,4.4,79,78.54,21.3,1015,14.5823,11.4664,N/A
2020,8,16,14,0,151,4,154,144,754,717,8,17.400000000000002,40.59,0,0.11,1.3,4.4,79,79.63,21.1,1015,12.3081,9.6722,N/A
2020,8,16,14,30,97,0,97,137,737,655,8,17.400000000000002,45.32,0,0.11,1.3,4.3,79,81.11,20.8,1015,13.5640,10.6497,N/A
2020,8,16,15,0,96,0,96,128,713,583,8,17.5,50.39,0,0.11,1.3,4.3,79,82.33,20.6,1015,11.2598,8.8295,N/A
2020,8,16,15,30,52,0,52,120,679,503,8,17.5,55.68,0,0.11,1.3,4.3,76,83.78,20.3,1014,3.7839,2.9618,N/A
2020,8,16,16,0,35,0,35,109,636,416,8,17.6,61.11,0,0.11,1.3,4.3,74,85.95,20,1014,2.4680,1.9266,N/A
2020,8,16,16,30,27,0,27,97,580,327,4,17.6,66.63,0,0.11,1.3,4.3,72,87.01,19.8,1014,1.3195,1.0258,N/A
2020,8,16,17,0,36,1,36,82,507,237,4,17.6,72.16,0,0.11,1.3,4.2,70,89.02,19.5,1014,2.1632,1.6708,N/A
2020,8,16,17,30,26,0,26,63,401,149,4,17.6,77.66,86,0.11,1.3,4.2,68,90.69,19.200000000000003,1014,6.6250,5.0687,N/A
2020,8,16,18,0,15,0,15,42,252,72,8,17.6,83.08,100,0.11,1.3,4.2,65,92.28,18.900000000000002,1013,0.0000,0.0000,N/A
2020,8,16,18,30,5,0,5,13,58,15,8,17.6,88.26,86,0.11,1.3,4.2,65,92.28,18.900000000000002,1013,0.0000,0.0000,N/A
2020,8,16,19,0,0,0,0,0,0,0,7,17.6,93.81,0,0.11,1.4000000000000001,4.3,60,94.64,18.5,1013,0.0000,0.0000,N/A
2020,8,16,19,30,0,0,0,0,0,0,4,17.6,98.85000000000001,0,0.11,1.4000000000000001,4.3,60,95.23,18.400000000000002,1013,0.0000,0.0000,N/A
2020,8,16,20,0,0,0,0,0,0,0,8,17.6,103.66,0,0.11,1.3,4.4,60,95.75,18.3,1013,0.0000,0.0000,N/A
2020,8,16,20,30,0,0,0,0,0,0,4,17.6,108.16,0,0.11,1.3,4.4,59,96.35000000000001,18.2,1013,0.0000,0.0000,N/A
2020,8,16,21,0,0,0,0,0,0,0,4,17.6,112.28,0,0.11,1.3,4.5,58,96.2,18.2,1012,0.0000,0.0000,N/A
2020,8,16,21,30,0,0,0,0,0,0,4,17.6,115.94,0,0.11,1.4000000000000001,4.5,53,96.8,18.1,1012,0.0000,0.0000,N/A
2020,8,16,22,0,0,0,0,0,0,0,4,17.5,119.06,0,0.11,1.4000000000000001,4.5,48,97,18,1012,0.0000,0.0000,N/A
2020,8,16,22,30,0,0,0,0,0,0,4,17.5,121.53,0,0.11,1.5,4.5,44,97.52,17.900000000000002,1011,0.0000,0.0000,N/A
2020,8,16,23,0,0,0,0,0,0,0,4,17.400000000000002,123.27,0,0.11,1.6,4.4,40,97.37,17.8,1011,0.0000,0.0000,N/A
2020,8,16,23,30,0,0,0,0,0,0,3,17.400000000000002,124.21000000000001,0,0.11,1.6,4.4,35,98.60000000000001,17.6,1011,0.0000,0.0000,N/A
2020,8,17,0,0,0,0,0,0,0,0,4,17.2,124.31,0,0.11,1.6,4.3,31,98.37,17.5,1011,0.0000,0.0000,N/A
2020,8,17,0,30,0,0,0,0,0,0,4,17.2,123.55,0,0.11,1.6,4.2,27,98.9,17.400000000000002,1010,0.0000,0.0000,N/A
2020,8,17,1,0,0,0,0,0,0,0,3,17,121.98,0,0.11,1.6,4.1000000000000005,24,98.38,17.3,1010,0.0000,0.0000,N/A
2020,8,17,1,30,0,0,0,0,0,0,3,17,119.66,0,0.11,1.7000000000000002,4,20,99,17.2,1010,0.0000,0.0000,N/A
2020,8,17,2,0,0,0,0,0,0,0,3,16.8,116.68,0,0.11,1.7000000000000002,3.9000000000000004,17,97.78,17.2,1010,0.0000,0.0000,N/A
2020,8,17,2,30,0,0,0,0,0,0,3,16.8,113.13,0,0.11,1.7000000000000002,3.9000000000000004,15,98.39,17.1,1010,0.0000,0.0000,N/A
2020,8,17,3,0,0,0,0,0,0,0,3,16.7,109.10000000000001,0,0.11,1.7000000000000002,3.8000000000000003,13,97.87,17,1010,0.0000,0.0000,N/A
2020,8,17,3,30,0,0,0,0,0,0,0,16.7,104.68,0,0.11,1.6,3.7,11,98.49000000000001,16.900000000000002,1010,0.0000,0.0000,N/A
2020,8,17,4,0,0,0,0,0,0,0,3,16.5,99.94,0,0.11,1.6,3.6,10,97.92,16.8,1010,0.0000,0.0000,N/A
2020,8,17,4,30,0,0,0,0,0,0,0,16.5,94.95,0,0.11,1.6,3.5,8,97.3,16.900000000000002,1010,0.0000,0.0000,N/A
2020,8,17,5,0,8,65,9,8,65,9,0,16.400000000000002,89.32000000000001,0,0.11,1.5,3.3000000000000003,5,96.91,16.900000000000002,1010,0.0000,0.0000,N/A
2020,8,17,5,30,31,311,62,31,311,62,0,16.400000000000002,84.27,0,0.11,1.5,3.2,5,95.09,17.2,1010,0.0000,0.0000,N/A
2020,8,17,6,0,47,489,141,47,489,141,0,16.5,78.89,0,0.11,1.5,3.1,5,93.36,17.6,1010,2.4339,1.8579,N/A
2020,8,17,6,30,57,492,197,58,607,231,0,16.5,73.41,0,0.11,1.5,3,7,90,18.2,1011,3.0309,2.3363,N/A
2020,8,17,7,0,97,159,157,68,688,327,2,15.9,67.88,0,0.11,1.5,2.8000000000000003,10,83.22,18.8,1011,3.1330,2.4325,N/A
2020,8,17,7,30,135,271,261,75,748,422,2,15.9,62.370000000000005,0,0.11,1.4000000000000001,2.7,11,78.22,19.8,1011,5.8193,4.5390,N/A
2020,8,17,8,0,176,246,310,81,793,514,2,14.600000000000001,56.93,0,0.11,1.4000000000000001,2.6,13,68.1,20.700000000000003,1011,8.3048,6.4969,N/A
2020,8,17,8,30,210,245,362,86,826,599,2,14.600000000000001,51.620000000000005,0,0.11,1.3,2.6,15,64.85,21.5,1011,11.2617,8.8275,N/A
2020,8,17,9,0,206,42,235,90,853,677,3,14,46.51,0,0.11,1.2000000000000002,2.5,18,59.45,22.3,1011,17.0222,13.3612,N/A
2020,8,17,9,30,243,49,280,100,860,742,3,14,41.72,0,0.11,1.1,2.5,23,57.63,22.8,1010,16.8964,13.2752,N/A
2020,8,17,10,0,336,80,400,112,859,794,3,13.8,37.4,0,0.11,1,2.5,29,55.19,23.3,1010,15.5080,12.1925,N/A
2020,8,17,10,30,362,166,500,112,873,838,2,13.8,33.75,0,0.11,0.9,2.5,36,53.56,23.8,1010,18.8128,14.7976,N/A
2020,8,17,11,0,357,97,440,112,881,867,3,13.700000000000001,31.02,0,0.11,0.8,2.6,44,51.9,24.200000000000003,1010,13.3256,10.4845,N/A
2020,8,17,11,30,413,136,531,111,887,883,2,13.700000000000001,29.5,0,0.11,0.8,2.6,51,50.67,24.6,1010,7.1638,5.6373,N/A
2020,8,17,12,0,415,156,551,109,890,885,2,13.5,29.36,0,0.11,0.7000000000000001,2.6,59,48.99,25,1010,7.8332,6.1641,N/A
2020,8,17,12,30,303,483,719,107,889,872,2,13.5,30.64,4,0.11,0.6000000000000001,2.6,67,48.42,25.200000000000003,1010,7.2125,5.6750,N/A
2020,8,17,13,0,105,883,844,105,883,844,0,13.4,33.160000000000004,0,0.11,0.6000000000000001,2.7,74,47.12,25.5,1009,7.1230,5.6031,N/A
2020,8,17,13,30,103,873,803,103,873,803,0,13.4,36.660000000000004,0,0.11,0.6000000000000001,2.7,79,46.84,25.6,1009,10.3755,8.1581,N/A
2020,8,17,14,0,100,859,750,100,859,750,0,13.4,40.87,0,0.11,0.5,2.7,85,46.980000000000004,25.6,1009,9.1507,7.1906,N/A
2020,8,17,14,30,99,838,685,99,838,685,0,13.4,45.59,0,0.11,0.5,2.7,91,47.26,25.5,1009,5.6912,4.4681,N/A
2020,8,17,15,0,94,810,608,94,810,608,0,13.5,50.65,0,0.11,0.5,2.8000000000000003,97,48.14,25.3,1009,5.5379,4.3423,N/A
2020,8,17,15,30,90,775,524,90,775,524,0,13.5,55.94,0,0.11,0.5,2.8000000000000003,103,49.29,24.900000000000002,1009,2.9333,2.2957,N/A
2020,8,17,16,0,85,728,434,85,728,434,0,13.5,61.370000000000005,0,0.11,0.5,2.8000000000000003,109,50.15,24.6,1009,1.9167,1.4961,N/A
2020,8,17,16,30,78,668,340,78,668,340,0,13.5,66.88,0,0.11,0.6000000000000001,2.8000000000000003,114,52.29,23.900000000000002,1009,1.4222,1.1054,N/A
2020,8,17,17,0,69,584,245,69,584,245,0,14,72.41,0,0.11,0.6000000000000001,2.9000000000000004,119,56.04,23.200000000000003,1009,1.8068,1.3951,N/A
2020,8,17,17,30,55,468,153,55,468,153,0,13.9,77.91,0,0.11,0.7000000000000001,2.9000000000000004,124,59.53,22.200000000000003,1009,1.2465,0.9532,N/A
2020,8,17,18,0,38,296,72,38,296,72,0,14.5,83.34,0,0.11,0.8,3,129,66.06,21.1,1010,0.0000,0.0000,N/A
2020,8,17,18,30,12,76,14,12,76,14,0,14.5,88.5,0,0.11,0.8,3,129,66.06,21.1,1010,0.0000,0.0000,N/A
2020,8,17,19,0,0,0,0,0,0,0,0,15,94.08,0,0.11,0.9,3.1,146,73.57000000000001,19.900000000000002,1010,0.0000,0.0000,N/A
2020,8,17,19,30,0,0,0,0,0,0,0,15,99.13,0,0.11,0.9,3.3000000000000003,154,74.95,19.6,1010,0.0000,0.0000,N/A
2020,8,17,20,0,0,0,0,0,0,0,0,15.700000000000001,103.94,0,0.11,1,3.4000000000000004,163,79.43,19.3,1010,0.0000,0.0000,N/A
2020,8,17,20,30,0,0,0,0,0,0,4,15.700000000000001,108.45,0,0.11,1.1,3.5,168,80.42,19.1,1010,0.0000,0.0000,N/A
2020,8,17,21,0,0,0,0,0,0,0,7,16.3,112.58,0,0.11,1.1,3.6,174,85.41,18.8,1010,0.0000,0.0000,N/A
2020,8,17,21,30,0,0,0,0,0,0,7,16.3,116.25,0,0.11,1.1,3.8000000000000003,177,85.32000000000001,18.8,1009,0.0000,0.0000,N/A
2020,8,17,22,0,0,0,0,0,0,0,6,16.900000000000002,119.38,0,0.11,1.2000000000000002,3.9000000000000004,181,88.62,18.8,1009,0.0000,0.0000,N/A
2020,8,17,22,30,0,0,0,0,0,0,6,16.900000000000002,121.85000000000001,0,0.11,1.1,4.1000000000000005,182,88.07000000000001,18.900000000000002,1009,0.0000,0.0000,N/A
2020,8,17,23,0,0,0,0,0,0,0,6,17.400000000000002,123.60000000000001,0,0.11,1.1,4.2,184,90.57000000000001,19,1009,0.0000,0.0000,N/A
2020,8,17,23,30,0,0,0,0,0,0,6,17.400000000000002,124.54,0,0.11,1.1,4.3,178,90.48,19,1008,0.0000,0.0000,N/A
2020,8,18,0,0,0,0,0,0,0,0,6,17.900000000000002,124.62,0,0.11,1.1,4.4,171,93.51,19,1008,0.0000,0.0000,N/A
2020,8,18,0,30,0,0,0,0,0,0,6,17.900000000000002,123.86,0,0.11,1.1,4.4,177,94.09,18.900000000000002,1008,0.0000,0.0000,N/A
2020,8,18,1,0,0,0,0,0,0,0,6,18.3,122.28,0,0.11,1.1,4.4,184,96.5,18.900000000000002,1007,0.0000,0.0000,N/A
2020,8,18,1,30,0,0,0,0,0,0,6,18.3,119.94,0,0.11,1.1,4.3,199,96.5,18.900000000000002,1007,0.0000,0.0000,N/A
2020,8,18,2,0,0,0,0,0,0,0,6,18.6,116.94,0,0.11,1,4.2,214,98.11,18.900000000000002,1007,0.0000,0.0000,N/A
2020,8,18,2,30,0,0,0,0,0,0,6,18.6,113.38,0,0.11,1.1,4.1000000000000005,228,97.5,19,1007,0.0000,0.0000,N/A
2020,8,18,3,0,0,0,0,0,0,0,6,18.8,109.33,0,0.11,1.1,4,241,98.4,19.1,1007,0.0000,0.0000,N/A
2020,8,18,3,30,0,0,0,0,0,0,8,18.8,104.9,0,0.11,1.1,3.8000000000000003,247,98.4,19.1,1007,0.0000,0.0000,N/A
2020,8,18,4,0,0,0,0,0,0,0,6,18.900000000000002,100.15,0,0.11,1.1,3.7,252,98.83,19.1,1007,0.0000,0.0000,N/A
2020,8,18,4,30,0,0,0,0,0,0,6,18.900000000000002,95.14,0,0.11,1.1,3.6,242,98.83,19.1,1007,0.0000,0.0000,N/A
2020,8,18,5,0,3,0,3,8,45,8,8,18.8,89.48,57,0.11,1.1,3.4000000000000004,231,98.94,19,1007,0.0000,0.0000,N/A
2020,8,18,5,30,18,0,18,32,259,57,6,18.8,84.45,100,0.11,1,3.2,230,95.92,19.5,1007,0.0000,0.0000,N/A
2020,8,18,6,0,58,65,70,50,448,135,6,18.900000000000002,79.06,100,0.11,1,3.1,229,93.63,20,1007,6.7259,5.1330,N/A
2020,8,18,6,30,93,292,176,63,574,225,4,18.900000000000002,73.58,14,0.11,0.9,2.9000000000000004,244,90.23,20.6,1007,9.7730,7.5311,N/A
2020,8,18,7,0,74,649,317,72,664,320,0,17.8,68.05,0,0.11,0.8,2.8000000000000003,259,80.49,21.3,1008,8.1864,6.3549,N/A
2020,8,18,7,30,79,728,415,79,728,415,0,17.8,62.550000000000004,0,0.11,0.7000000000000001,2.7,264,76.2,22.200000000000003,1008,14.1791,11.0583,N/A
2020,8,18,8,0,86,776,507,86,776,507,0,15.8,57.11,0,0.11,0.7000000000000001,2.7,270,63.230000000000004,23.200000000000003,1007,17.3795,13.5949,N/A
2020,8,18,8,30,91,813,594,91,813,594,0,15.8,51.800000000000004,0,0.11,0.6000000000000001,2.6,272,59.910000000000004,24.1,1007,20.7841,16.2907,N/A
2020,8,18,9,0,95,842,672,95,842,672,0,14.200000000000001,46.71,0,0.11,0.6000000000000001,2.5,274,51.18,25,1007,13.7379,10.7827,N/A
2020,8,18,9,30,93,873,742,93,873,742,0,14.200000000000001,41.94,0,0.11,0.5,2.4000000000000004,274,49.39,25.6,1007,16.5912,13.0349,N/A
2020,8,18,10,0,88,900,801,88,900,801,0,13.700000000000001,37.64,0,0.11,0.5,2.4000000000000004,273,45.69,26.3,1007,23.9387,18.8201,N/A
2020,8,18,10,30,90,909,844,90,909,844,0,13.700000000000001,34.01,0,0.11,0.5,2.4000000000000004,270,44.37,26.8,1007,30.1344,23.7021,N/A
2020,8,18,11,0,92,915,874,92,915,874,0,13.5,31.32,0,0.11,0.4,2.4000000000000004,268,42.51,27.3,1007,26.6392,20.9590,N/A
2020,8,18,11,30,94,917,890,94,917,890,0,13.4,29.810000000000002,0,0.11,0.4,2.4000000000000004,265,41.49,27.700000000000003,1006,32.2224,25.3554,N/A
2020,8,18,12,0,120,865,871,96,915,891,0,13.3,29.69,0,0.11,0.4,2.4000000000000004,262,40.07,28.1,1006,33.4429,26.3161,N/A
2020,8,18,12,30,254,556,731,96,908,875,0,13.3,30.96,0,0.11,0.4,2.5,261,39.61,28.3,1006,43.5564,34.2703,N/A
2020,8,18,13,0,246,561,714,99,897,847,0,13.100000000000001,33.47,0,0.11,0.4,2.5,259,38.84,28.5,1006,50.9194,40.0531,N/A
2020,8,18,13,30,154,749,752,98,885,805,0,13.100000000000001,36.96,0,0.11,0.4,2.5,259,39.06,28.400000000000002,1006,48.1300,37.8427,N/A
2020,8,18,14,0,157,700,684,96,867,749,0,13.100000000000001,41.160000000000004,0,0.11,0.4,2.6,259,38.89,28.400000000000002,1006,44.5347,34.9938,N/A
2020,8,18,14,30,159,673,628,94,848,684,0,13.100000000000001,45.87,4,0.11,0.5,2.6,261,39.34,28.200000000000003,1006,40.1577,31.5259,N/A
2020,8,18,15,0,117,738,582,89,823,608,0,13.100000000000001,50.92,4,0.11,0.5,2.6,262,39.61,28.1,1006,35.0394,27.4722,N/A
2020,8,18,15,30,123,524,414,86,787,524,0,13.100000000000001,56.2,0,0.11,0.5,2.7,267,40.300000000000004,27.8,1006,29.5213,23.1026,N/A
2020,8,18,16,0,91,600,376,82,739,433,0,13.3,61.620000000000005,0,0.11,0.5,2.7,272,41.79,27.400000000000002,1006,23.7291,18.5183,N/A
2020,8,18,16,30,74,681,339,74,681,339,0,13.3,67.13,0,0.11,0.5,2.7,280,43.28,26.8,1006,17.8741,13.8893,N/A
2020,8,18,17,0,65,602,244,65,602,244,0,13.8,72.66,0,0.11,0.5,2.7,287,46.800000000000004,26.1,1006,12.2680,9.4686,N/A
2020,8,18,17,30,53,490,153,53,490,153,0,13.9,78.17,0,0.11,0.5,2.7,294,50,25,1007,7.3253,5.5995,N/A
2020,8,18,18,0,35,324,71,35,324,71,0,14.200000000000001,83.59,0,0.11,0.6000000000000001,2.7,301,54.72,23.900000000000002,1007,0.0000,0.0000,N/A
2020,8,18,18,30,12,87,14,12,87,14,0,14.200000000000001,88.75,4,0.11,0.6000000000000001,2.7,301,54.72,23.900000000000002,1007,0.0000,0.0000,N/A
2020,8,18,19,0,0,0,0,0,0,0,0,14.4,94.35000000000001,0,0.11,0.6000000000000001,2.6,312,59.82,22.6,1008,0.0000,0.0000,N/A
2020,8,18,19,30,0,0,0,0,0,0,3,14.4,99.41,0,0.11,0.6000000000000001,2.6,312,61.72,22.1,1009,0.0000,0.0000,N/A
2020,8,18,20,0,0,0,0,0,0,0,0,14.600000000000001,104.23,0,0.11,0.6000000000000001,2.6,312,63.940000000000005,21.700000000000003,1009,0.0000,0.0000,N/A
2020,8,18,20,30,0,0,0,0,0,0,0,14.600000000000001,108.74000000000001,0,0.11,0.6000000000000001,2.6,305,66.33,21.1,1009,0.0000,0.0000,N/A
2020,8,18,21,0,0,0,0,0,0,0,0,14.600000000000001,112.88,0,0.11,0.6000000000000001,2.5,298,68.7,20.6,1009,0.0000,0.0000,N/A
2020,8,18,21,30,0,0,0,0,0,0,0,14.600000000000001,116.57000000000001,0,0.11,0.7000000000000001,2.5,291,70.42,20.200000000000003,1009,0.0000,0.0000,N/A
2020,8,18,22,0,0,0,0,0,0,0,0,14.5,119.7,0,0.11,0.7000000000000001,2.4000000000000004,284,71.72,19.8,1010,0.0000,0.0000,N/A
2020,8,18,22,30,0,0,0,0,0,0,0,14.5,122.18,0,0.11,0.8,2.4000000000000004,282,72.61,19.6,1010,0.0000,0.0000,N/A
2020,8,18,23,0,0,0,0,0,0,0,0,14.4,123.93,0,0.11,0.8,2.3000000000000003,279,73.12,19.3,1010,0.0000,0.0000,N/A
2020,8,18,23,30,0,0,0,0,0,0,0,14.4,124.87,0,0.11,0.9,2.3000000000000003,279,74.03,19.1,1010,0.0000,0.0000,N/A
2020,8,19,0,0,0,0,0,0,0,0,0,14.3,124.95,0,0.11,0.9,2.3000000000000003,279,74.93,18.8,1010,0.0000,0.0000,N/A
2020,8,19,0,30,0,0,0,0,0,0,0,14.3,124.17,0,0.11,0.9,2.3000000000000003,282,76.35000000000001,18.5,1010,0.0000,0.0000,N/A
2020,8,19,1,0,0,0,0,0,0,0,0,14.3,122.58,0,0.11,1,2.3000000000000003,284,77.87,18.2,1010,0.0000,0.0000,N/A
2020,8,19,1,30,0,0,0,0,0,0,0,14.3,120.23,0,0.11,1,2.3000000000000003,287,78.85000000000001,18,1010,0.0000,0.0000,N/A
2020,8,19,2,0,0,0,0,0,0,0,0,14.4,117.21000000000001,0,0.11,1,2.3000000000000003,290,80.97,17.7,1010,0.0000,0.0000,N/A
2020,8,19,2,30,0,0,0,0,0,0,0,14.4,113.63,0,0.11,1,2.3000000000000003,291,82.51,17.400000000000002,1010,0.0000,0.0000,N/A
2020,8,19,3,0,0,0,0,0,0,0,0,14.600000000000001,109.57000000000001,0,0.11,1,2.3000000000000003,292,85.08,17.1,1010,0.0000,0.0000,N/A
2020,8,19,3,30,0,0,0,0,0,0,0,14.600000000000001,105.12,0,0.11,1,2.4000000000000004,294,86.71000000000001,16.8,1010,0.0000,0.0000,N/A
2020,8,19,4,0,0,0,0,0,0,0,0,14.700000000000001,100.35000000000001,0,0.11,0.9,2.4000000000000004,295,89.11,16.5,1011,0.0000,0.0000,N/A
2020,8,19,4,30,0,0,0,0,0,0,0,14.700000000000001,95.34,0,0.11,0.9,2.4000000000000004,297,87.44,16.8,1011,0.0000,0.0000,N/A
2020,8,19,5,0,8,61,8,8,61,8,0,14.8,89.64,0,0.11,0.8,2.4000000000000004,298,86.09,17.1,1011,0.0000,0.0000,N/A
2020,8,19,5,30,30,145,44,30,300,58,3,14.8,84.62,61,0.11,0.7000000000000001,2.5,296,81.44,18,1012,0.0000,0.0000,N/A
2020,8,19,6,0,58,303,115,48,476,137,3,14.700000000000001,79.24,75,0.11,0.5,2.5,293,75.92,19,1012,3.3379,2.5467,N/A
2020,8,19,6,30,61,592,227,61,592,227,0,14.700000000000001,73.75,0,0.11,0.4,2.5,303,69.2,20.5,1012,8.7175,6.7158,N/A
2020,8,19,7,0,98,490,280,72,669,320,0,13.700000000000001,68.22,0,0.11,0.30000000000000004,2.6,312,58.910000000000004,22.1,1012,16.5057,12.8107,N/A
